OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
DM-BV-12	30	1	418.95086	658.82533	265.34398	637.00000
DM-BV-12	31	0	220.86732	615.99345	206.38821	591.87336
DM-BV-12	31	1	18.28010	630.11572	37.73956	594.23144
DM-BV-12	32	0	1365.34398	517.80786	1459.81818	539.36681
DM-BV-12	32	1	1450.25799	500.41703	1537.84521	524.66376
DM-BV-12	33	0	475.40295	694.09170	479.60442	673.83188
DM-BV-12	33	1	327.98280	710.30349	371.39803	681.49563
DM-BV-12	34	0	653.67813	620.88428	745.46683	612.71616
DM-BV-12	34	1	551.07371	630.61135	654.95086	620.37991
DM-BV-12	35	0	1510.09582	554.40175	1612.17445	588.63319
DM-BV-12	35	1	1600.31695	540.25328	1707.11302	578.02183
DM-BV-12	36	0	1615.35381	521.68341	1696.80590	555.53930
DM-BV-12	36	1	1723.26536	491.02838	1805.89681	528.12664
DM-BV-13	0	0	1057.71249	445.29851	751.47954	425.14925
DM-BV-14	0	0	1212.84365	701.19403	670.89192	675.00000
DM-BV-15	0	0	1168.52046	697.16418	711.18573	705.22388
DM-BV-16	0	0	1190.68206	759.62687	737.37671	749.55224
DM-BV-17	0	0	1134.27072	322.38806	676.93599	344.55224
DM-BV-19	0	0	1175.64323	695.42537	730.07240	676.89552
DM-BV-19	1	0	380.39332	739.81319	353.70501	675.28571
DM-BV-19	1	1	503.88126	710.14286	484.31725	656.89011
DM-BV-19	2	0	446.38404	733.76923	172.02412	682.47253
DM-BV-19	2	1	610.83673	699.64835	326.08720	657.84615
DM-BV-19	3	0	421.68089	721.59341	433.31725	663.62637
DM-BV-19	3	1	532.10761	683.61538	544.59555	634.39560
DM-BV-19	4	0	965.77180	601.04396	960.10204	593.95604
DM-BV-19	4	1	871.58998	583.56044	857.39332	566.65934
DM-BV-19	5	0	481.35993	717.12088	284.10390	648.03297
DM-BV-19	5	1	310.91837	728.76923	120.54174	644.17582
DM-BV-19	6	0	989.09091	935.20879	536.50835	893.43956
DM-BV-19	6	1	1235.91466	924.51648	776.39889	916.98901
DM-BV-19	7	0	1040.68831	617.09890	628.91466	588.75824
DM-BV-19	7	1	1269.25974	565.47253	867.57885	559.38462
DM-BV-19	8	0	1625.73098	464.96703	1683.71058	500.37363
DM-BV-19	8	1	1375.72356	491.18681	1364.26345	507.96703
DM-BV-19	9	0	1360.35250	674.81319	690.66234	655.37363
DM-BV-19	9	1	1158.49722	609.83516	445.46753	574.37363
DM-BV-19	10	0	1185.64935	981.19780	551.55473	952.12088
DM-BV-19	10	1	919.82746	980.95604	226.19666	910.82418
DM-BV-19	11	0	965.80519	977.90110	502.04267	933.42857
DM-BV-19	11	1	746.73284	964.25275	257.65121	887.49451
DM-BV-19	12	0	1650.08720	514.51648	1586.60111	549.70330
DM-BV-19	12	1	1486.82189	523.71429	1368.41929	546.14286
DM-BV-19	13	0	1029.32282	634.62637	376.40260	588.54945
DM-BV-19	13	1	1348.05566	612.15385	719.68460	592.95604
DM-BV-19	14	0	1298.80891	682.63736	906.17996	685.35165
DM-BV-19	14	1	1557.95547	682.63736	1135.04824	706.12088
DM-BV-19	15	0	907.08720	711.27473	583.58813	673.97802
DM-BV-19	15	1	689.79592	757.85714	310.07792	693.89011
DM-BV-19	16	0	1408.37291	722.10989	918.55288	723.08791
DM-BV-19	16	1	1650.20594	614.40659	1151.85158	632.67033
DM-BV-19	17	0	1133.93135	627.15385	811.47495	614.23077
DM-BV-19	17	1	932.76067	575.89011	599.94620	546.18681
DM-BV-19	18	0	1413.01113	585.32967	981.58813	587.64835
DM-BV-19	18	1	1158.33210	530.06593	716.12245	506.56044
DM-BV-19	19	0	60.85343	530.43956	67.38404	461.58242
DM-BV-19	19	1	259.44341	525.69231	211.94805	466.03297
DM-BV-19	20	0	1115.02226	650.06593	616.38219	620.09890
DM-BV-19	20	1	1376.24675	645.61538	871.06122	637.68132
DM-BV-19	21	0	214.98701	446.54945	415.73098	408.71429
DM-BV-19	21	1	75.69573	408.17582	305.00742	372.21978
DM-BV-19	22	0	400.44527	460.09890	571.57514	429.18681
DM-BV-19	22	1	292.69017	427.16484	479.84972	395.06593
DM-BV-19	23	0	628.12616	611.20879	209.35622	548.59341
DM-BV-19	23	1	409.46382	554.92308	54.69944	483.91209
DM-BV-19	24	0	1183.47681	567.86813	941.27458	562.40659
DM-BV-19	24	1	1031.78850	588.93407	803.83488	572.19780
DM-BV-19	25	0	1669.46197	636.21978	1229.53803	662.05495
DM-BV-19	25	1	1442.80705	734.87912	1033.61967	754.03297
DM-BV-19	26	0	1052.47681	570.25275	805.57514	554.96703
DM-BV-19	26	1	1234.44341	609.12088	969.98887	608.52747
DM-BV-19	27	0	1137.51391	767.86813	346.71614	727.51648
DM-BV-19	27	1	1407.05009	570.85714	588.56957	546.21978
DM-BV-19	28	0	305.28571	580.92308	161.82931	513.57143
DM-BV-19	28	1	460.83302	604.65934	308.76809	545.91209
DM-BV-19	29	0	504.68460	445.16484	434.49536	406.70330
DM-BV-19	29	1	342.60668	459.70330	296.16512	414.71429
DM-BV-19	30	0	1370.67904	830.73626	1055.66790	855.85714
DM-BV-19	30	1	1579.36178	902.83516	1255.14842	958.81319
DM-BV-19	31	0	1195.62152	641.27473	978.63265	639.20879
DM-BV-19	31	1	1072.43043	659.07692	822.49165	645.73626
DM-BV-19	32	0	1490.52134	612.74725	1151.16512	625.81319
DM-BV-19	32	1	1285.64750	625.90110	917.85714	626.07692
DM-BV-19	33	0	1425.63265	531.67033	1153.22820	537.90110
DM-BV-19	33	1	1276.02226	550.95604	965.62152	546.20879
DM-BV-19	34	0	1837.17996	562.08791	1607.71800	606.46154
DM-BV-19	34	1	1643.93321	594.72527	1372.44341	627.67033
DM-BV-20	0	0	1150.38825	394.92537	672.90661	405.00000
DM-BV-20	1	0	683.42260	213.73581	715.89926	243.55677
DM-BV-20	1	1	198.45455	70.44760	224.11794	153.78821
DM-BV-20	2	0	1270.08845	860.08515	1192.06634	890.26201
DM-BV-20	2	1	1538.39312	856.84279	1421.74693	897.04148
DM-BV-20	3	0	1261.93612	837.82096	1173.19656	864.32314
DM-BV-20	3	1	1541.82801	821.19869	1409.95332	860.19651
DM-BV-20	4	0	1653.46437	713.30568	1394.28256	743.69432
DM-BV-20	4	1	1816.21622	724.37991	1551.13759	757.25328
DM-BV-20	5	0	904.11548	504.44978	766.46192	523.58952
DM-BV-20	5	1	1039.74201	510.63974	888.23096	524.76856
DM-BV-20	6	0	508.62408	669.13755	411.28010	676.38865
DM-BV-20	6	1	639.23833	651.15721	532.16462	662.24017
DM-BV-20	7	0	1284.70516	867.22052	1163.33661	897.51528
DM-BV-20	7	1	1743.68550	866.69432	1648.64619	911.05459
DM-BV-20	8	0	1502.39558	845.74672	1376.01229	882.18996
DM-BV-20	8	1	1627.99754	828.94541	1484.51351	872.46288
DM-BV-20	9	0	1714.79115	647.98908	1306.35872	669.41048
DM-BV-20	10	0	118.23096	252.70524	184.57002	312.85371
DM-BV-20	10	1	404.52088	306.35153	444.60688	346.65066
DM-BV-20	11	0	1490.12285	168.84061	997.30467	162.03057
DM-BV-20	11	1	1803.24324	216.00218	1275.73219	198.00873
DM-BV-21	0	0	1193.56978	681.48507	722.61175	697.35075
DM-BV-21	1	0	1389.27273	696.94505	1163.63265	748.80220
DM-BV-21	1	1	1525.82189	697.53846	1283.55844	762.74725
DM-BV-21	2	0	614.88868	709.68132	333.72727	690.04396
DM-BV-21	2	1	445.20037	745.30769	145.82375	705.17582
DM-BV-21	3	0	750.61596	661.35165	475.58627	656.90110
DM-BV-21	3	1	574.58627	677.07692	313.21150	655.12088
DM-BV-21	4	0	976.06494	647.48352	628.47866	660.09890
DM-BV-21	4	1	725.23006	666.47253	398.49907	658.50549
DM-BV-21	5	0	613.94249	936.09890	315.09833	895.04396
DM-BV-21	5	1	810.15770	915.32967	447.78850	898.90110
DM-BV-21	6	0	769.60482	840.23077	636.30798	834.35165
DM-BV-21	6	1	919.51206	807.59341	779.09091	817.73626
DM-BV-21	7	0	399.59369	573.48352	267.96475	554.71429
DM-BV-21	7	1	566.85900	573.12088	430.33952	564.80220
DM-BV-21	8	0	1170.69202	933.58242	720.54174	958.05495
DM-BV-21	8	1	1006.53618	956.42857	535.30983	958.64835
DM-BV-21	9	0	921.67718	542.89011	525.31725	550.90110
DM-BV-21	9	1	1146.09276	512.03297	780.01113	536.65934
DM-BV-21	10	0	926.87199	701.36264	612.17996	704.92308
DM-BV-21	10	1	692.24490	659.86813	395.68089	649.13187
DM-BV-21	11	0	1738.37838	491.01310	1695.43735	549.26201
DM-BV-21	11	1	1625.15971	470.96943	1564.52826	523.02838
DM-BV-21	12	0	940.30612	774.95604	644.12616	779.47253
DM-BV-21	12	1	863.21150	924.97802	536.61967	913.79121
DM-BV-21	13	0	177.78870	812.01310	288.45700	756.38428
DM-BV-21	13	1	25.94595	818.20306	160.79115	745.18341
DM-BV-21	14	0	737.29499	590.04396	474.39889	586.03297
DM-BV-21	14	1	571.65492	527.14286	317.66419	522.53846
DM-BV-21	15	0	939.48052	419.87912	710.78293	436.54945
DM-BV-21	15	1	1063.56215	476.84615	833.67718	497.67033
DM-BV-21	16	0	1097.98526	603.66812	575.16953	614.84061
DM-BV-21	16	1	910.95086	663.72052	359.10319	659.29694
DM-BV-21	17	0	944.56957	465.16484	811.73284	484.47253
DM-BV-21	17	1	746.27644	498.39560	593.84787	507.02198
DM-BV-21	18	0	905.64750	599.79121	427.89054	604.89011
DM-BV-21	18	1	737.03896	579.91209	219.17069	570.21978
DM-BV-21	19	0	810.22113	495.19651	355.30713	498.55022
DM-BV-21	19	1	1013.88452	453.89301	538.69779	465.83188
DM-BV-21	20	0	975.65602	610.35808	702.85012	625.16812
DM-BV-21	20	1	762.87224	494.53712	470.62654	498.40175
DM-BV-21	21	0	882.12776	448.99782	277.84029	456.88428
DM-BV-21	21	1	1402.53808	446.88428	835.23096	477.71397
DM-BV-21	22	0	1030.14842	593.86813	769.40074	614.89011
DM-BV-21	22	1	861.24304	518.20879	595.15213	527.36264
DM-BV-21	23	0	1807.79221	616.90110	870.35250	672.92308
DM-BV-21	23	1	1451.89610	620.06593	461.89239	644.43956
DM-BV-21	24	0	1293.31354	569.91209	941.80519	603.37363
DM-BV-21	24	1	1113.72171	602.54945	717.57885	622.79121
DM-BV-21	25	0	1371.91280	533.15385	1052.39889	570.89011
DM-BV-21	25	1	1166.49536	556.29670	852.62152	582.75824
DM-BV-21	26	0	951.76252	611.97802	653.38590	623.23077
DM-BV-21	26	1	729.96475	646.65934	423.77922	638.82418
DM-BV-21	27	0	354.50835	758.06593	206.30798	716.82418
DM-BV-21	27	1	668.84601	722.54945	569.13173	712.52747
DM-BV-21	28	0	823.12039	603.29258	1030.32187	622.80131
DM-BV-21	28	1	677.46929	620.09389	892.63145	624.27511
DM-BV-21	29	0	1155.71243	670.71429	760.86827	695.18681
DM-BV-22	0	0	1120.16789	719.32836	719.24449	699.17910
DM-BV-24	0	0	1126.21196	701.19403	709.17104	719.32836
DM-BV-24	1	0	1591.09462	709.71429	1868.94249	777.36264
DM-BV-24	2	0	1516.28942	704.96703	1815.51020	763.12088
DM-BV-24	3	0	1485.43043	775.76923	1654.02597	837.89011
DM-BV-24	3	1	1600.59369	774.98901	1797.99629	853.90110
DM-BV-24	4	0	48.38590	953.90110	163.85900	865.80220
DM-BV-24	4	1	208.97959	909.69231	294.47124	841.45055
DM-BV-24	5	0	114.58256	639.63736	343.53989	608.96703
DM-BV-24	5	1	30.87199	629.01099	280.22263	594.59341
DM-BV-24	6	0	500.25974	644.95604	665.59926	629.38462
DM-BV-24	6	1	579.81447	666.61538	732.09276	654.01099
DM-BV-24	7	0	901.85158	736.08791	1104.77551	743.92308
DM-BV-24	7	1	949.34694	730.15385	1152.56772	740.95604
DM-BV-24	8	0	415.07792	685.02198	600.90909	662.63736
DM-BV-24	8	1	497.60111	666.03297	678.08905	649.87912
DM-BV-24	9	0	334.41558	647.50549	492.75510	625.64835
DM-BV-24	9	1	408.03340	654.03297	552.42115	635.14286
DM-BV-24	10	0	482.97774	755.25275	355.31911	729.19780
DM-BV-24	10	1	658.11688	768.60440	561.33024	752.93407
DM-BV-24	11	0	1738.03340	783.13187	1602.17811	863.78022
DM-BV-24	11	1	1477.10575	770.24176	1333.43228	827.20879
DM-BV-24	12	0	532.96104	789.74725	328.58442	761.50549
DM-BV-24	12	1	248.16327	846.19780	54.61967	792.79121
DM-BV-24	13	0	1190.10390	835.07692	870.63265	861.07692
DM-BV-24	13	1	964.71243	931.07692	678.53432	931.00000
DM-BV-24	14	0	1070.07236	603.96703	825.83859	619.10989
DM-BV-24	14	1	1276.43785	540.00000	1034.22449	559.76923
DM-BV-24	15	0	1426.28942	546.70330	1246.75325	573.23077
DM-BV-24	15	1	1228.88683	547.00000	1082.77365	567.29670
DM-BV-24	16	0	715.30427	617.81319	944.25974	616.75824
DM-BV-24	16	1	773.78293	630.27473	1004.52690	631.38462
DM-BV-24	17	0	836.71429	669.43956	1049.67532	673.42857
DM-BV-24	17	1	908.25417	671.51648	1118.54360	677.28571
DM-BV-24	18	0	344.03896	730.21978	206.90167	696.38462
DM-BV-24	18	1	137.43414	753.06593	43.33952	703.80220
DM-BV-24	19	0	454.61781	615.36264	590.19666	600.90110
DM-BV-24	19	1	318.66234	614.47253	481.55102	594.96703
DM-BV-24	20	0	521.00742	671.12088	655.43228	655.63736
DM-BV-24	20	1	446.79592	684.47253	571.43043	665.18681
DM-BV-24	21	0	698.14842	694.23077	734.71058	687.21978
DM-BV-24	21	1	580.59740	700.16484	597.86456	688.10989
DM-BV-24	22	0	589.79035	733.51648	615.66419	717.67033
DM-BV-24	22	1	440.17996	721.94505	492.76994	698.38462
DM-BV-24	23	0	1383.30241	629.01099	1379.19481	660.50549
DM-BV-24	23	1	1255.38219	624.04396	1219.19481	650.41758
DM-BV-24	24	0	1326.30798	648.00000	1360.26345	677.76923
DM-BV-24	24	1	1232.67904	639.56044	1228.16698	663.52747
DM-BV-24	25	0	550.94620	637.31868	676.02041	626.39560
DM-BV-24	25	1	456.96289	632.06593	579.84230	618.68132
DM-BV-24	26	0	1202.89796	523.81319	1315.39518	537.59341
DM-BV-24	26	1	1311.84045	570.98901	1433.83673	595.74725
DM-BV-24	27	0	208.68275	474.73626	499.70686	468.46154
DM-BV-24	27	1	122.00371	445.65934	420.44898	442.05495
DM-BV-24	28	0	448.66419	637.87912	554.28942	619.86813
DM-BV-24	28	1	389.88868	656.27473	475.92208	635.29670
DM-BV-24	29	0	522.74397	727.12088	586.84787	705.05495
DM-BV-24	29	1	402.22449	737.80220	460.39147	708.31868
DM-BV-24	30	0	784.89981	672.09890	892.69388	672.08791
DM-BV-24	30	1	691.69017	679.81319	791.36735	674.07692
DM-BV-24	31	0	333.77365	686.67033	452.24119	659.69231
DM-BV-24	31	1	236.70501	698.83516	347.15770	668.89011
DM-BV-24	32	0	1016.40074	697.84615	822.85714	708.52747
DM-BV-24	33	0	1018.77551	700.21978	826.41929	710.90110
DM-BV-24	34	0	1030.50835	500.47253	1263.85158	507.58242
DM-BV-24	34	1	1138.56030	529.84615	1364.48237	541.40659
DM-BV-24	35	0	1087.26160	564.87912	1269.79035	577.65934
DM-BV-24	35	1	1168.30056	558.35165	1349.04824	572.61538
DM-BV-24	36	0	1052.02226	503.20879	1227.68089	505.27473
DM-BV-24	36	1	1122.07792	488.96703	1290.90909	502.30769
DM-BV-24	37	0	1847.56957	657.49451	1513.44527	730.10989
DM-BV-24	37	1	1603.07050	635.10989	1352.44527	682.07692
DM-BV-24	38	0	1473.72542	488.78022	1766.53061	505.00000
DM-BV-24	38	1	1571.68460	468.90110	1886.75325	481.84615
DM-BV-24	39	0	1370.78479	542.50549	1687.27273	565.48352
DM-BV-24	39	1	1313.29128	525.39560	1612.17069	543.82418
DM-BV-24	40	0	980.77922	519.82418	1250.32096	524.70330
DM-BV-24	40	1	1047.94620	533.37363	1328.09462	542.80220
DM-BV-24	41	0	1555.47310	531.69231	1858.25603	573.23077
DM-BV-24	42	0	1513.63265	696.78022	1370.08534	745.85714
DM-BV-24	42	1	1674.52319	713.09890	1472.79406	775.82418
DM-BV-24	43	0	947.53247	632.57143	653.06122	638.50549
DM-BV-24	43	1	1158.88683	630.19780	790.79777	648.00000
DM-BV-24	44	0	1018.77551	700.21978	827.60668	710.90110
DM-BV-24	45	0	1432.77365	602.21978	1101.68089	632.63736
DM-BV-24	45	1	1680.14842	554.24176	1377.61596	590.50549
DM-BV-24	46	0	945.32096	663.97802	657.71243	671.01099
DM-BV-24	46	1	1155.32468	650.37363	807.42115	665.80220
DM-BV-24	47	0	1558.71058	598.69231	1548.30612	637.36264
DM-BV-24	47	1	1384.55473	606.40659	707.74397	625.15385
DM-BV-24	48	0	1466.00742	666.79121	1354.55288	708.29670
DM-BV-24	48	1	1309.27273	687.56044	1226.61224	720.46154
DM-BV-24	49	0	1639.53989	708.59341	1497.33581	767.48352
DM-BV-24	49	1	1437.09091	719.86813	1311.51020	764.21978
DM-BV-24	50	0	816.52319	634.95604	781.93135	637.09890
DM-BV-24	50	1	653.00000	624.68132	619.16698	616.02198
DM-BV-24	51	0	1089.96104	625.48352	809.83302	640.89011
DM-BV-24	51	1	1293.44527	698.18681	1044.95918	726.62637
DM-BV-24	52	0	1383.95918	563.26374	1648.54174	590.39560
DM-BV-24	52	1	1559.03525	547.12088	1865.83302	578.23077
DM-BV-24	53	0	1053.67904	642.67033	831.22635	655.74725
DM-BV-24	53	1	889.52319	696.67033	642.13544	699.06593
DM-BV-24	54	0	678.49536	696.45055	671.58627	686.51648
DM-BV-24	54	1	472.02412	701.52747	410.89796	681.68132
DM-BV-24	55	0	1397.61596	693.34066	1034.14842	728.93407
DM-BV-24	55	1	1614.68089	581.54945	1294.36735	620.17582
DM-BV-24	56	0	1678.14842	699.30769	1156.67904	754.47253
DM-BV-24	56	1	1815.88497	651.83516	1426.04824	709.71429
DM-BV-24	57	0	1320.10204	745.62637	1220.17996	786.07692
DM-BV-24	57	1	985.99443	766.85714	865.33581	777.89011
DM-BV-24	58	0	1016.22820	573.54945	657.86642	583.67033
DM-BV-24	58	1	1270.19481	527.15385	926.80334	544.84615
DM-BV-24	59	0	1398.73840	642.06593	1890.31540	676.48352
DM-BV-24	60	0	410.28942	522.51648	410.56957	515.96703
DM-BV-24	60	1	204.87199	518.65934	229.49351	507.06593
DM-BV-24	61	0	48.97959	756.20879	407.27273	706.15385
DM-BV-24	61	1	169.20223	741.37363	500.10204	702.04396
DM-BV-24	62	0	1472.75696	671.93407	1845.19481	722.73626
DM-BV-24	62	1	1371.23562	674.01099	1711.02041	714.13187
DM-BV-24	63	0	173.35807	720.65934	454.89796	682.28571
DM-BV-24	63	1	69.46197	726.59341	371.48423	680.50549
DM-BV-24	64	0	1017.58813	704.96703	856.10390	714.46154
DM-BV-24	65	0	1401.35436	394.90110	1593.39703	398.49451
DM-BV-24	65	1	1068.11688	405.13187	1192.61410	407.86813
DM-BV-24	66	0	115.17625	688.35165	52.24490	651.56044
DM-BV-24	66	1	452.39332	600.52747	436.95733	586.28571
DM-BV-24	67	0	1092.39332	223.12088	144.86085	248.04396
DM-BV-24	68	0	1529.35065	726.32967	1851.13173	790.41758
DM-BV-24	69	0	1472.03896	233.06593	1512.88312	223.81319
DM-BV-24	69	1	1694.39703	188.70330	1762.07792	157.84615
DM-BV-24	70	0	859.47681	195.48352	1055.42672	198.72527
DM-BV-24	70	1	727.67718	117.74725	898.98887	128.40659
DM-BV-24	71	0	218.47866	277.71429	564.72727	293.58242
DM-BV-24	71	1	312.50835	326.01099	651.10946	336.60440
DM-BV-25	0	0	1160.85414	750.34328	748.59916	735.87313
DM-BV-25	1	0	66.29561	625.85714	177.21150	606.52747
DM-BV-25	1	1	138.72604	626.84615	248.85034	611.27473
DM-BV-25	2	0	464.61596	723.75824	341.57328	699.52747
DM-BV-25	2	1	665.28386	738.00000	501.57328	709.02198
DM-BV-25	3	0	48.08905	618.16484	161.48423	604.48352
DM-BV-25	3	1	119.52999	614.80220	220.25974	603.69231
DM-BV-25	4	0	147.17811	609.42857	311.95671	596.61538
DM-BV-25	4	1	243.15832	604.48352	388.62461	594.78022
DM-BV-25	5	0	258.95733	611.19780	398.16388	594.96703
DM-BV-25	5	1	352.76067	620.09890	480.48918	608.41758
DM-BV-25	6	0	313.55844	621.56044	258.61286	600.72527
DM-BV-25	6	1	419.82931	620.57143	359.34261	606.06593
DM-BV-25	7	0	854.80891	701.63736	684.63636	682.25275
DM-BV-25	7	1	683.23191	714.09890	546.60297	695.01099
DM-BV-25	8	0	1079.86085	460.93407	409.87199	447.59341
DM-BV-25	8	1	698.94805	452.51648	79.85158	445.92308
DM-BV-25	9	0	736.96104	790.37363	160.29685	761.93407
DM-BV-25	9	1	976.90167	805.34066	475.53989	778.28571
DM-BV-25	10	0	1182.63451	776.17582	559.72356	758.30769
DM-BV-25	10	1	855.26716	739.74725	293.34323	712.49451
DM-BV-25	11	0	1599.40631	873.49451	1040.38219	874.96703
DM-BV-25	11	1	1896.25232	874.68132	1240.15955	881.79121
DM-BV-25	12	0	1525.08534	749.92308	799.74212	731.90110
DM-BV-25	12	1	1190.15399	691.24176	472.41929	673.16484
DM-BV-25	13	0	791.74026	623.21978	875.00928	612.02198
DM-BV-25	13	1	865.06122	616.39560	958.12616	603.41758
DM-BV-25	14	0	702.41187	788.24176	94.10019	756.01099
DM-BV-25	14	1	953.10575	804.35165	374.02597	778.26374
DM-BV-25	15	0	227.68089	699.74725	262.76809	675.32967
DM-BV-25	15	1	369.57328	702.12088	395.45826	680.67033
DM-BV-25	16	0	1209.12059	991.28571	691.66605	975.56044
DM-BV-25	16	1	1488.96289	985.94505	930.03340	985.94505
DM-BV-25	17	0	823.75696	702.75824	324.19666	681.85714
DM-BV-25	17	1	1042.63451	708.74725	565.23562	691.05495
DM-BV-25	18	0	1082.37106	746.43956	842.66234	732.59341
DM-BV-25	18	1	1228.71614	679.97802	964.96289	667.91209
DM-BV-25	19	0	1310.80705	946.38462	850.00742	937.78022
DM-BV-25	19	1	1092.99443	951.07692	600.02783	934.57143
DM-BV-25	20	0	1155.17811	697.10989	794.92950	683.17582
DM-BV-25	20	1	951.24490	737.75824	564.57699	718.18681
DM-BV-25	21	0	673.29685	769.81319	312.98145	739.41758
DM-BV-25	21	1	446.88126	739.07692	102.41187	709.32967
DM-BV-25	22	0	1128.55473	667.40659	891.32653	653.08791
DM-BV-25	22	1	1297.75696	685.50549	1046.57699	670.89011
DM-BV-25	23	0	886.97588	733.45055	325.71985	709.82418
DM-BV-25	23	1	1113.56772	753.01099	584.95918	733.09890
DM-BV-25	24	0	1249.67904	696.30769	940.07236	684.46154
DM-BV-25	24	1	1092.05380	658.03297	817.17811	643.81319
DM-BV-25	25	0	922.76252	919.71429	571.35807	891.73626
DM-BV-25	25	1	1109.18182	941.37363	773.21336	925.85714
DM-BV-25	26	0	810.16327	817.63736	598.08720	795.34066
DM-BV-25	26	1	644.82004	808.43956	461.83488	774.27473
DM-BV-25	27	0	596.43785	826.03297	345.63265	793.24176
DM-BV-25	27	1	784.34137	822.47253	549.86271	798.28571
DM-BV-25	28	0	577.05566	826.53846	318.77922	790.32967
DM-BV-25	28	1	773.86456	832.17582	538.14842	801.01099
DM-BV-25	29	0	631.91651	579.68132	51.65121	564.52747
DM-BV-25	29	1	966.40074	582.21978	393.91466	567.19780
DM-BV-25	30	0	1395.58813	770.64835	1054.66419	765.81319
DM-BV-25	30	1	1511.06122	719.61538	1145.20223	713.59341
DM-BV-25	31	0	1261.52690	783.13187	868.84416	772.23077
DM-BV-25	31	1	1552.65492	748.08791	1178.45455	746.12088
DM-BV-25	32	0	1701.52134	488.72527	1646.92950	464.87912
DM-BV-25	32	1	1579.83673	464.86813	1510.08349	422.74725
DM-BV-25	33	0	848.10204	731.59341	614.59369	712.57143
DM-BV-25	33	1	737.67532	729.81319	502.08905	708.12088
DM-BV-25	34	0	1105.45455	607.64835	615.68275	591.84615
DM-BV-25	34	1	811.78850	576.00000	280.14471	560.75824
DM-BV-25	35	0	1168.32282	695.46154	932.35436	680.53846
DM-BV-25	35	1	1378.78664	680.03297	1096.21336	671.93407
DM-BV-25	36	0	917.84787	721.58242	529.85714	701.69231
DM-BV-25	36	1	1073.84230	694.40659	679.17069	677.36264
DM-BV-25	37	0	1206.67904	633.24176	1166.96104	623.74725
DM-BV-25	37	1	1301.96660	620.18681	1264.32653	609.20879
DM-BV-25	38	0	1486.25974	610.60440	1204.13915	595.49451
DM-BV-25	38	1	1356.53803	591.91209	1101.72727	578.28571
DM-BV-25	39	0	856.63451	532.64835	835.61039	521.30769
DM-BV-25	39	1	1096.18986	565.69231	1079.68213	550.17582
DM-BV-25	40	0	1566.89796	845.03297	1342.22449	853.47253
DM-BV-25	40	1	1814.02597	852.20879	1604.25232	879.64835
DM-BV-25	41	0	1189.28571	569.78022	1355.70686	557.85714
DM-BV-25	41	1	1070.95733	546.08791	1244.38961	535.30769
DM-BV-25	42	0	1573.28386	583.91209	1667.20965	573.89011
DM-BV-25	42	1	1390.00557	581.91209	1475.74397	570.32967
DM-BV-25	43	0	1450.85900	554.61538	1613.18367	542.14286
DM-BV-25	43	1	1299.76438	558.76923	1455.05566	547.49451
DM-BV-25	44	0	1789.38776	660.39560	1907.23562	660.21978
DM-BV-25	44	1	1572.02412	629.60440	1697.36549	624.81319
DM-BV-25	45	0	1129.64564	416.01099	1179.47681	398.72527
DM-BV-25	45	1	943.22635	409.18681	1012.05566	399.91209
DM-BV-25	46	0	1476.83302	489.62637	1532.99258	469.09890
DM-BV-25	46	1	1272.89981	475.97802	1325.49722	456.34066
DM-BV-25	47	0	1283.40816	538.36264	1308.80334	521.63736
DM-BV-25	47	1	1103.22263	523.82418	1148.80334	510.65934
DM-BV-25	48	0	704.41744	398.37363	749.92950	394.09890
DM-BV-25	48	1	496.50835	387.37363	567.36920	394.39560
DM-BV-25	49	0	983.47124	509.01099	1039.38219	497.27473
DM-BV-25	49	1	819.31540	494.76923	896.89610	483.62637
DM-BV-25	50	0	1150.88497	497.36264	1248.00742	479.47253
DM-BV-25	50	1	983.57143	469.61538	1107.89610	460.48352
DM-BV-25	51	0	1424.54360	653.26374	1430.33024	648.87912
DM-BV-25	51	1	1221.10019	638.14286	1237.05566	628.01099
DM-BV-25	52	0	1568.06494	610.15385	1644.43785	601.18681
