OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
31.01	42	0	1288.28096	590.27382	1255.15712	528.76232
31.01	42	1	817.44917	531.12815	758.29945	469.61665
31.01	43	0	1655.00924	121.84009	1729.53789	2.36583
31.01	43	1	1212.56932	188.08324	1256.34011	108.82804
31.01	44	0	647.09797	585.54217	539.44547	528.76232
31.01	44	1	139.59335	524.03067	126.58041	473.16539
31.01	45	0	1451.53420	534.67689	1490.57301	456.60460
31.01	45	1	1580.48059	327.66703	1682.21811	244.86309
31.01	46	0	689.68577	716.84556	622.25508	655.33406
31.01	46	1	234.23290	526.39650	228.31793	475.53122
31.01	47	0	783.14233	434.12924	696.78373	378.53231
31.01	47	1	369.09427	267.33844	396.30314	230.66813
31.01	48	0	496.85767	230.66813	560.73937	179.80285
31.01	48	1	88.72458	72.15772	146.69131	69.79189
31.01	49	0	41.40481	289.81380	81.62662	264.97262
31.01	50	0	3.54898	406.92223	22.47689	366.70318
31.01	50	1	145.50832	361.97152	138.41035	322.93538
31.01	51	0	115.93346	392.72727	209.39002	351.32530
31.01	51	1	30.75786	428.21468	154.97227	384.44688
31.01	52	0	696.78373	114.74261	632.90203	65.06024
31.01	52	1	796.15527	89.90142	706.24769	39.03614
31.01	53	0	221.21996	384.44688	334.78743	343.04491
31.01	53	1	293.38262	391.54436	401.03512	347.77656
31.01	54	0	800.88725	198.72946	816.26617	139.58379
31.01	54	1	873.04991	184.53450	893.16081	121.84009
31.01	55	0	964.14048	228.30230	961.77449	163.24206
31.01	55	1	1051.68207	215.29025	1059.96303	139.58379
31.01	56	0	522.88355	390.36145	515.78558	382.08105
31.01	56	1	598.59519	392.72727	591.49723	380.89814
31.01	57	0	831.64510	243.68018	835.19409	183.35159
31.01	57	1	925.10166	234.21687	929.83364	167.97371
31.01	58	0	862.40296	274.43593	842.29205	212.92442
31.01	58	1	967.68946	275.61884	939.29760	207.00986
31.01	59	0	335.97043	432.94633	383.29020	384.44688
31.01	59	1	276.82070	356.05696	318.22551	311.10624
31.01	60	0	552.45841	447.14129	466.09982	416.38554
31.01	61	0	359.63031	327.66703	298.11460	299.27711
31.01	62	0	501.58965	414.01972	463.73383	390.36145
31.01	63	0	386.83919	463.70208	475.56377	435.31216
31.01	64	0	261.44177	424.66594	369.09427	398.64184
31.01	65	0	1226.76525	108.82804	1199.55638	17.74370
31.01	65	1	1143.95564	166.79080	1112.01479	76.88938
31.01	66	0	949.94455	182.16867	873.04991	114.74261
31.01	66	1	1036.30314	136.03505	967.68946	66.24315
31.01	67	0	650.64695	143.13253	676.67283	93.45016
31.01	67	1	744.10351	124.20591	761.84843	66.24315
31.01	68	0	347.80037	331.21577	427.06100	287.44797
31.01	68	1	414.04806	347.77656	500.40665	307.55750
31.01	69	0	1037.48614	322.93538	1020.92421	260.24096
31.01	70	0	1007.91128	346.59365	1025.65619	277.98467
31.01	71	0	1166.32039	261.07010	1166.77388	183.28368
31.01	71	1	1114.07147	262.45016	1111.17314	184.46659
31.01	72	0	278.00370	242.49726	209.39002	210.55860
31.01	72	1	398.66913	259.05805	330.05545	224.75356
31.01	73	0	309.94455	402.19058	367.91128	356.05696
31.01	73	1	396.30314	434.12924	450.72089	382.08105
31.01	74	0	30.75786	225.93647	55.60074	210.55860
31.01	74	1	132.49538	242.49726	139.59335	218.83899
31.01	75	0	891.97782	287.44797	837.56007	224.75356
31.01	75	1	975.97043	256.69222	928.65065	186.90033
31.01	76	0	158.52126	445.95838	300.48059	397.45893
31.01	76	1	234.23290	454.23877	365.54529	410.47097
31.01	77	0	111.20148	436.49507	230.68392	391.54436
31.01	77	1	189.27911	441.22673	305.21257	395.09310
31.01	78	0	270.90573	100.54765	344.25139	80.43812
31.01	78	1	340.70240	143.13253	422.32902	110.01095
31.01	79	0	248.42884	360.78861	326.50647	322.93538
31.01	79	1	313.49353	382.08105	383.29020	339.49617
31.01	80	0	164.43623	467.25082	275.63771	419.93428
31.01	80	1	250.79482	484.99452	357.26433	431.76342
31.01	81	0	215.30499	450.69003	302.84658	402.19058
31.01	81	1	300.48059	456.60460	371.46026	410.47097
31.01	82	0	298.11460	253.14348	293.38262	223.57065
31.01	82	1	218.85397	319.38664	242.51386	273.25301
31.01	83	0	466.09982	345.41073	361.99630	305.19168
31.01	83	1	566.65434	378.53231	477.92976	328.84995
31.01	84	0	196.37708	193.99781	283.91867	170.33954
31.01	84	1	281.55268	237.76561	361.99630	205.82694
31.01	85	0	498.04067	257.87514	490.94270	218.83899
31.01	85	1	412.86506	298.09419	432.97597	256.69222
31.01	86	0	63.88170	290.99671	324.14048	274.43593
31.01	86	1	136.04436	347.77656	391.57116	308.74042
31.01	87	0	516.96858	157.32749	514.60259	217.65608
31.01	87	1	447.17190	188.08324	443.62292	231.85104
31.01	88	0	695.60074	240.13143	635.26802	193.99781
31.01	88	1	766.58041	261.42388	723.99261	205.82694
31.01	89	0	585.58226	115.92552	357.26433	79.25520
31.01	89	1	430.60998	120.65717	221.21996	95.81599
31.01	90	0	544.17745	40.21906	409.31608	7.09748
31.01	90	1	423.51201	59.14567	300.48059	30.75575
31.01	91	0	541.81146	418.75137	321.77449	373.80066
31.01	91	1	82.80961	326.48412	39.03882	285.08215
31.01	92	0	736.04035	869.32735	520.55485	794.26009
31.01	93	0	1699.67213	823.31839	1365.54855	750.67265
31.01	94	0	706.24769	649.41950	506.32163	590.27382
31.01	94	1	412.86506	619.84666	283.91867	566.61555
31.01	95	0	710.97967	645.87076	514.60259	586.72508
31.01	95	1	417.59704	623.39540	288.65065	563.06681
31.01	96	0	205.80076	423.76682	33.89660	372.91480
31.01	96	1	445.49811	925.02242	4.84237	852.37668
31.01	97	0	1672.75416	208.19277	1258.70610	112.37678
31.01	97	1	868.31793	254.32640	564.28835	207.00986
31.01	98	0	1632.60277	368.61435	1595.25599	275.07175
31.01	98	1	1411.06431	402.51570	1401.56116	319.86996
31.01	99	0	997.52837	690.13453	564.13619	641.70404
31.01	99	1	547.18789	535.15695	135.58638	491.56951
31.01	100	0	885.53972	623.39462	570.96091	568.91928
31.01	100	1	469.92812	600.05830	197.93190	542.60538
31.01	101	0	1107.82850	623.05381	757.77049	566.72197
31.01	101	1	1488.88651	373.47534	1184.83102	295.04933
31.01	102	0	1033.93715	660.06572	1001.99630	589.09091
31.01	102	1	333.60444	571.34721	365.54529	519.29901
31.01	103	0	532.34750	872.99014	196.37708	797.28368
31.01	103	1	278.00370	817.39321	75.71165	744.05257
31.01	104	0	1606.50647	463.70208	1510.68392	387.99562
31.01	104	1	1909.35305	348.95947	1854.93530	243.68018
31.01	105	0	190.46211	728.67470	3.54898	668.34611
31.01	105	1	551.27542	792.55203	278.00370	721.57722
31.01	106	0	1156.96858	889.55093	804.43623	836.31982
31.01	106	1	959.40850	1025.58598	375.00924	953.42826
31.01	107	0	1281.18299	803.19825	909.72274	759.43045
31.01	107	1	1624.25139	642.32202	1249.24214	581.99343
31.01	108	0	884.87985	748.78423	732.27357	673.07777
31.01	109	0	1890.42514	525.21358	1697.59704	447.14129
31.01	109	1	1550.90573	463.70208	1427.87431	386.81271
31.01	110	0	876.59889	684.90690	714.52865	628.12705
31.01	110	1	545.36044	674.26068	417.59704	615.11501
31.01	111	0	1799.33457	867.07558	1248.05915	826.85652
31.01	111	1	1303.65989	915.57503	748.83549	856.42935
31.01	112	0	1219.66728	764.16210	894.34381	710.93100
31.01	112	1	1052.86506	512.20153	644.73198	458.97043
31.01	113	0	941.66359	560.70099	860.03697	496.82366
31.01	113	1	661.29390	495.64074	589.13124	440.04381
31.01	114	0	1825.36044	617.48083	1631.34935	558.33516
31.01	114	1	1469.27911	617.48083	1320.22181	552.42059
31.01	115	0	1690.49908	871.80723	1106.09982	833.95400
31.01	115	1	1878.59519	813.84447	1509.50092	767.71084
31.01	116	0	1343.88170	740.50383	894.34381	689.63855
31.01	116	1	883.69686	674.26068	453.08688	625.76123
31.01	117	0	1154.85767	367.47645	1443.60628	278.69003
31.01	117	1	1289.71904	296.50164	1582.01664	198.84337
31.01	118	0	616.34011	242.49726	656.56192	190.44907
31.01	118	1	802.07024	225.93647	839.92606	167.97371
31.01	119	0	416.41405	267.33844	493.30869	225.93647
31.01	119	1	586.76525	216.47317	644.73198	166.79080
31.01	120	0	1297.74492	494.45783	1259.88909	425.84885
31.01	120	1	1411.31238	386.81271	1416.04436	301.64294
31.01	121	0	137.22736	647.05367	256.70980	583.17634
31.01	121	1	367.91128	583.17634	447.17190	525.21358
31.01	122	0	600.96118	539.40854	789.05730	481.44578
31.01	122	1	479.11275	489.72618	676.67283	429.39759
31.01	123	0	1624.25139	261.42388	1407.76340	166.79080
31.01	123	1	1293.01294	328.84995	1114.38078	257.87514
31.01	124	0	1826.54344	512.20153	1858.48429	429.39759
31.01	124	1	1585.21257	486.17744	1605.32348	409.28806
31.01	125	0	1064.69501	752.33297	932.19963	713.29682
31.01	125	1	863.58595	678.99233	794.97227	619.84666
31.01	126	0	1071.79298	367.88609	1450.35120	277.98467
31.01	126	1	1123.84473	337.13034	1504.76895	246.04600
31.01	127	0	935.74861	464.88499	960.59150	408.10515
31.01	127	1	707.43068	408.10515	728.72458	347.77656
31.01	128	0	1494.12200	534.67689	1387.65250	467.25082
31.01	128	1	1128.57671	424.66594	923.91867	363.15444
31.01	129	0	1000.81331	389.17853	839.92606	328.84995
31.01	129	1	734.63956	233.03395	632.90203	183.35159
31.01	130	0	1104.91682	606.83461	834.01109	548.87185
31.01	130	1	773.67837	443.59255	516.96858	387.99562
31.01	131	0	1728.35490	768.89376	1520.14787	720.39430
31.01	131	1	1403.03142	680.17525	1180.62847	611.56627
31.01	132	0	600.96118	435.31216	790.24030	377.34940
31.01	132	1	721.62662	410.47097	929.83364	344.22782
31.01	133	0	325.32348	715.66265	102.92052	658.88280
31.01	133	1	628.17006	532.31106	423.51201	481.44578
31.01	134	0	740.55453	545.32311	684.95379	487.36035
31.01	134	1	1001.99630	560.70099	929.83364	498.00657
31.01	135	0	884.87985	435.31216	1083.62292	365.52026
31.01	135	1	741.73752	393.91019	934.56562	327.66703
31.01	136	0	1145.13863	421.11720	1430.24030	338.31325
31.01	136	1	1045.76710	434.12924	1334.41774	351.32530
31.01	137	0	1106.09982	385.62979	1410.12939	301.64294
31.01	137	1	1022.10721	392.72727	1327.31978	309.92333
31.01	138	0	926.28466	596.18839	986.61738	531.12815
31.01	138	1	725.17560	532.31106	805.61922	468.43373
31.01	139	0	1220.85028	767.71084	849.39002	714.47974
31.01	139	1	1649.09427	664.79737	1262.25508	612.74918
31.01	140	0	973.60444	557.15225	520.51756	506.28697
31.01	140	1	545.36044	689.63855	63.88170	643.50493
31.01	141	0	944.02957	499.18949	580.85028	448.32421
31.01	141	1	1295.37893	487.36035	944.02957	429.39759
31.01	142	0	915.63771	998.37897	391.57116	929.76999
31.01	142	1	578.48429	669.52903	140.77634	597.37130
31.01	143	0	825.73013	651.78532	806.80222	590.27382
31.01	143	1	657.74492	619.84666	592.68022	560.70099
31.01	144	0	932.19963	244.86309	1116.74677	167.97371
31.01	144	1	998.44732	257.87514	1187.72643	172.70537
31.01	145	0	1365.17560	448.32421	1561.55268	356.05696
31.01	145	1	1458.63216	428.21468	1677.48614	346.59365
31.01	146	0	1471.64510	493.27492	1695.23105	401.00767
31.01	146	1	1602.95749	467.25082	1850.20333	374.98357
31.01	147	0	502.40984	354.55157	626.27869	315.90583
31.01	147	1	299.79823	250.91480	439.24212	220.25561
31.02	0	0	1435.89772	520.00110	1723.33457	539.29573
31.02	0	1	1341.65250	526.50712	1615.87924	543.83023
31.02	1	0	720.38879	533.08434	944.13863	525.21249
31.02	1	1	626.14356	532.09858	851.47073	524.22673
31.02	2	0	864.76895	637.59036	606.87616	605.65170
31.02	2	1	1072.97597	645.87076	787.87431	622.21249
31.02	3	0	642.36599	804.38116	339.51941	751.15005
31.02	3	1	473.19778	766.52793	257.89279	714.47974
31.02	4	0	1012.64325	863.52683	616.34011	824.49069
31.02	5	0	430.60998	696.73604	314.67652	649.41950
31.02	6	0	650.64695	435.31216	958.22551	421.11720
31.02	6	1	526.43253	395.09310	835.19409	391.54436
31.02	7	0	949.94455	786.63746	632.90203	731.04053
31.02	7	1	722.80961	525.21358	513.41959	506.28697
31.02	8	0	983.06839	486.17744	875.41590	473.16539
31.02	8	1	1209.02033	501.55531	1107.28281	495.64074
31.02	9	0	653.01294	602.10296	634.08503	578.44469
31.02	9	1	24.84288	558.33516	124.21442	513.38445
31.02	10	0	1412.88232	516.98248	1656.04744	534.29792
31.02	10	1	1231.88417	511.65936	1448.82625	522.66594
31.02	11	0	1164.06654	707.38226	864.76895	695.55312
31.02	11	1	1307.20887	631.67579	1051.68207	628.12705
31.02	12	0	1100.18484	622.21249	622.25508	595.00548
31.02	12	1	907.35675	561.88390	505.13863	531.12815
31.02	13	0	666.02588	541.77437	496.85767	511.01862
31.02	13	1	486.21072	532.31106	358.44732	496.82366
31.02	14	0	720.44362	636.40745	341.88540	593.82256
31.02	14	1	477.92976	686.08981	144.32532	625.76123
31.02	15	0	498.04067	794.91785	85.17560	729.85761
31.02	15	1	754.75046	839.86857	324.14048	785.45455
31.02	16	0	1530.79482	367.88609	1737.81885	372.61774
31.02	16	1	1329.68577	372.61774	1517.78189	376.16648
31.02	17	0	1314.70366	213.09417	1292.91299	196.14350
31.02	17	1	721.51324	254.26009	682.77427	244.57399
31.02	18	0	312.31054	306.37459	829.27911	309.92333
31.02	19	0	1005.54529	42.58488	1198.37338	34.30449
31.02	19	1	505.13863	26.02410	729.90758	27.20701
31.02	20	0	1266.98706	519.29901	1399.48244	526.39650
31.02	20	1	1069.42699	524.03067	1177.07948	525.21358
31.02	21	0	1600.00493	399.02519	1883.32717	408.10515
31.02	21	1	1489.00062	390.15334	1722.43993	386.81271
31.02	22	0	1039.85213	440.04381	1201.92237	441.22673
31.02	22	1	865.95194	417.56846	1017.37523	410.47097
31.02	23	0	1224.39926	378.53231	676.67283	348.95947
31.02	23	1	1785.13863	389.17853	1360.44362	379.71522
31.03	0	0	1254.48424	500.08072	1419.63682	463.38565
31.03	0	1	1495.99748	503.71300	1707.75788	457.93722
31.03	1	0	1085.32661	679.57848	1135.71879	660.52915
31.03	1	1	1395.67591	709.55605	1456.93821	678.29148
31.03	2	0	0.60530	831.05381	100.47919	817.23767
31.03	2	1	325.64943	790.49327	354.70366	779.70404
31.03	3	0	1629.45776	377.75785	1677.88146	329.32735
31.03	3	1	1198.48676	368.07175	1259.01639	343.85650
31.03	4	0	1351.02144	837.84753	1024.16141	849.95516
31.03	4	1	1835.25851	833.00448	1527.76797	840.26906
31.03	5	0	1288.07062	738.56502	946.68348	748.25112
31.03	5	1	1752.93821	661.07623	1486.60782	658.65471
31.03	6	0	1205.75032	1026.72646	828.04540	1048.52018
31.03	6	1	1675.46028	1004.93274	1372.81211	1014.61883
31.03	7	0	1198.48676	1033.99103	823.20303	1055.78475
31.03	7	1	1677.88146	990.40359	1375.23329	1012.19731
31.03	8	0	1658.51198	1031.56951	1203.32913	1055.78475
31.03	8	1	1164.59016	941.97309	639.19294	978.29596
31.03	9	0	1416.85624	897.44395	992.13997	913.49776
31.03	9	1	1834.65322	1003.11659	1421.35939	1029.75336
31.03	10	0	1164.01513	655.29596	1547.90794	615.68161
31.03	11	0	1087.86381	482.81614	1257.14628	456.23767
31.03	11	1	932.90794	429.54260	1114.29634	403.56951
31.03	12	0	1830.41614	738.56502	1815.88903	711.92825
31.03	13	0	1535.02144	560.47534	1596.35813	526.55157
31.03	13	1	1298.95586	527.78475	1360.29508	503.71300
31.03	14	0	1215.56368	585.22870	1397.21816	556.38117
31.03	14	1	1382.02018	586.43946	1581.83354	547.90583
31.03	15	0	48.42371	341.43498	214.37705	376.23767
31.03	15	1	397.04161	337.68161	530.51450	354.81614
31.03	16	0	682.19168	576.05830	692.13745	577.21076
31.03	16	1	1052.01765	508.13453	1111.75536	489.47534
31.03	17	0	1685.14502	191.30045	1288.07062	171.92825
31.03	17	1	1176.69609	121.07623	573.82093	157.39910
31.03	18	0	762.67339	428.60987	578.66330	438.29596
31.03	18	1	1290.49180	370.49327	1036.26734	360.80717
31.03	19	0	1310.03405	459.40359	1468.79571	421.72197
31.03	19	1	1579.39092	439.42601	1773.25977	382.37220
31.03	20	0	1384.77301	450.08520	1693.01387	394.00897
31.03	20	1	1556.67718	402.86547	1901.84111	318.94170
31.03	21	0	173.98235	591.39910	562.50567	578.08072
31.03	21	1	365.86129	582.92377	722.90921	567.18386
31.03	22	0	1779.57125	590.85202	1852.20681	540.00000
31.03	23	0	820.77049	410.33632	769.32282	411.47982
31.03	23	1	992.67465	366.14350	976.93947	355.78475
31.03	24	0	924.38462	621.18834	953.96721	611.32735
31.03	24	1	700.42497	569.12556	761.48298	567.73991
31.03	25	0	613.92938	240.36771	605.40858	260.81614
31.03	25	1	897.81337	301.51121	891.14754	297.42152
31.03	26	0	1159.11854	751.36771	839.88398	765.90583
31.03	26	1	810.69987	581.02691	511.13745	595.25561
31.03	27	0	1245.29887	734.17040	890.64313	747.18834
31.03	27	1	1518.22573	550.10314	1223.43506	548.28700
31.03	28	0	1250.03783	799.92377	964.35561	811.95516
31.03	28	1	1487.51324	604.84305	1236.09206	600.34081
31.03	29	0	1602.86633	376.21076	1721.46280	312.91928
31.03	29	1	1328.66709	404.05830	1424.82850	364.21076
31.03	30	0	1371.77932	285.52018	1608.62421	216.20179
31.03	30	1	1176.26860	333.95067	1397.37579	286.42601
31.04	0	0	824.36066	259.37668	955.72636	272.91031
31.04	0	1	640.95586	203.07623	765.05801	217.82063
31.04	1	0	718.53972	289.21076	949.65195	310.63229
31.04	1	1	555.17150	229.28700	798.32787	247.67265
31.04	2	0	1541.90921	619.13004	1579.36318	644.44843
31.04	2	1	1294.43380	583.15695	1334.82346	603.88789
31.04	3	0	825.62421	309.95516	244.53972	324.48430
31.04	3	1	1307.44010	79.91031	610.13871	84.75336
31.04	4	0	458.22320	750.94619	195.51072	720.77578
31.04	4	1	778.64817	606.04484	536.40984	584.00448
31.04	5	0	1150.06305	368.07175	871.62673	385.02242
31.04	5	1	1464.81715	169.50673	1116.16646	169.50673
31.04	6	0	1645.65069	237.83857	1631.36444	218.82960
31.04	6	1	1397.47919	325.61883	1340.82219	322.95516
31.04	7	0	1285.64943	765.20179	871.62673	760.35874
31.04	7	1	1719.04161	733.72197	1326.80958	757.93722
31.04	8	0	1670.59269	100.49327	1319.80958	69.01345
31.04	8	1	1273.19420	99.28251	994.87642	89.59641
31.04	9	0	994.01261	344.81614	683.04161	348.08072
31.04	9	1	1328.20050	299.39462	1082.93695	297.17937
31.04	10	0	497.22825	370.05830	728.88651	386.82511
31.04	10	1	301.11223	339.18386	538.82346	353.52915
31.04	11	0	431.25095	394.87892	707.70113	403.77578
31.04	11	1	228.47667	377.92825	524.29634	391.66816
31.04	12	0	432.54477	439.31839	699.28121	452.31390
31.04	12	1	207.97982	375.75336	507.40227	391.17040
31.04	13	0	829.24968	126.68161	1201.80202	139.55157
31.04	14	0	951.52585	116.23318	1343.75788	116.23318
31.04	15	0	1009.63430	154.97758	1421.23581	162.24215
31.04	16	0	677.93190	213.09417	844.99369	220.35874
31.04	17	0	479.39470	67.80269	895.83859	108.96861
31.04	18	0	322.01765	140.44843	714.24968	159.82063
31.04	19	0	329.28121	181.61435	769.93695	200.98655
31.04	20	0	855.54098	358.94619	1312.28247	360.80717
31.04	21	0	1452.64187	115.62780	1628.85246	93.83408
31.04	21	1	1556.75284	121.68161	1742.64817	100.49327
31.04	22	0	1266.27995	772.46637	866.78436	782.15247
31.04	22	1	1677.88146	651.39013	1271.12232	656.23318
31.04	23	0	944.26230	576.32287	565.09458	565.00448
31.04	23	1	621.27617	479.00000	382.90038	479.04036
31.04	24	0	1086.52459	294.23767	913.23329	298.42601
31.04	24	1	794.77175	170.13453	579.10971	178.56054
31.04	25	0	1437.66204	590.47085	1186.31652	594.36771
31.04	25	1	1850.39092	629.34081	1597.91803	647.03587
31.04	26	0	1635.52081	527.67265	1575.88903	560.88341
31.04	26	1	1361.92686	363.00897	1301.08449	372.60987
31.04	27	0	1191.22320	164.66368	929.73518	162.24215
31.04	27	1	1544.71627	157.39910	1326.80958	135.60538
31.04	28	0	1154.90542	687.71300	714.24968	682.86996
31.04	28	1	890.99622	387.44395	467.28878	394.70852
31.04	29	0	1065.32156	418.92377	1031.42497	404.39462
31.04	30	0	1067.74275	707.08520	614.98108	697.39910
31.04	30	1	745.72509	399.55157	351.07188	399.55157
31.04	31	0	768.75662	177.98206	783.80832	191.90583
31.04	31	1	543.58638	47.21973	577.40227	72.64574
31.04	32	0	673.23077	370.19283	654.49180	380.34978
31.04	32	1	423.84868	197.65919	412.37327	220.52915
31.04	33	0	1844.94325	552.10762	1602.82472	576.32287
31.04	33	1	1489.02900	392.28700	1278.38588	394.70852
31.04	34	0	1890.94578	205.82960	1624.61538	186.45740
31.04	34	1	1476.92308	70.22422	1261.43758	72.64574
31.04	35	0	1888.52459	598.11659	1842.52207	617.48879
31.04	35	1	1539.87390	665.91928	1467.23834	680.44843
31.04	36	0	1915.76293	764.41256	1809.91677	811.13453
31.04	36	1	1686.35561	751.69955	1562.35057	784.49776
31.04	37	0	1794.09836	26.63677	1765.04414	16.95067
31.04	38	0	928.40984	202.02242	1134.45902	203.10762
31.04	38	1	1061.57503	167.51570	1267.62421	168.60090
31.04	39	0	640.42875	433.42152	831.55990	445.26457
31.04	39	1	807.49054	441.29148	1006.49054	452.52915
31.04	40	0	568.66709	176.82063	828.48676	195.69507
31.04	40	1	713.93821	120.52018	973.15259	127.89238
31.04	41	0	1333.62295	344.99552	1539.52207	346.86996
31.04	41	1	1156.87642	342.57399	1344.01135	352.31839
31.04	42	0	1258.06431	49.64126	1663.35435	31.47982
31.04	42	1	917.96217	45.40359	1290.49180	48.43049
31.04	43	0	1179.19168	15.13453	1058.71501	13.31839
31.04	43	1	1432.81084	55.08969	1316.57125	41.16592
31.04	44	0	225.72005	266.94619	187.21564	286.42601
31.04	44	1	504.46406	346.95516	433.57125	362.09865
31.04	45	0	972.87642	299.44395	1219.24464	308.81614
31.04	45	1	1097.56747	290.96861	1359.06810	302.76233
31.04	46	0	447.48298	75.67265	261.95712	90.20179
31.04	46	1	860.20050	111.39013	664.15132	118.65471
31.04	47	0	1573.82472	259.99552	1574.06053	257.05381
31.04	47	1	1774.17781	286.63229	1814.96847	275.82063
31.04	48	0	1367.73140	598.34978	1308.01892	615.92377
31.04	48	1	1134.69231	547.49776	1030.18789	555.38565
31.04	49	0	29.65952	215.69507	377.82472	252.10314
31.04	49	1	227.59142	253.83408	533.38588	278.73991
31.04	50	0	345.24464	311.33632	587.95586	328.96861
