Dot Point Measurements

Generated: Tuesday 24 January 2023 14:49:56

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	OpCode	Period	Frame info 3	Frame info 4	Frame info 5	Frame info 6	BROAD	MORPHOLOGY	TYPE	RELIEF	CODE				Radius %
20220523-3-NAKED_227_02_20220523_TOP_3_0002_0001.mp4_0017190.jpg	      0		2096	2095													20220523-3-NAKED	227					Unconsolidated	Sand	mud (fine sand)		82001015				38.3
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1058	1711													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				17.0
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		673	1104													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				53.2
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		589	411													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				85.7
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		763	751													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				66.1
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		808	1718													20220525-05-NAKED	206					Unknown								28.1
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		692	1792													20220525-05-NAKED	206					Unknown								32.7
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		663	1097													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				53.8
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		815	1092													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				49.5
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1058	1107													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				43.6
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		808	1585													20220525-05-NAKED	206					Unknown								31.2
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		981	370													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				81.0
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		981	1554													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				25.4
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		689	1098													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				52.9
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1067	1561													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				22.4
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		780	996													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				54.6
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		738	1043													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				53.7
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		988	1458													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				29.0
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		918	1655													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				24.5
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		632	1696													20220525-05-NAKED	206					Unknown								36.9
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		845	878													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				58.4
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1020	2096													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				17.9
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		678	2091													20220525-05-NAKED	206					Unknown								34.0
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		973	2394													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				30.2
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		602	1936													20220525-05-NAKED	206					Unknown								36.7
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1064	1922													20220525-05-NAKED	206													13.1
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		539	3694													20220525-05-NAKED	206					Invertebrate Complex	Complex 1							99.3
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		654	3439													20220525-05-NAKED	206					Sponges	Small mixed			10000000				85.0
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		764	2738													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				50.7
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		758	3473													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				84.6
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		713	2204													20220525-05-NAKED	206					Unknown								34.3
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		790	1968													20220525-05-NAKED	206					Unknown								27.2
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		961	2443													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				32.6
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		592	1916													20220525-05-NAKED	206													37.2
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		851	1951													20220525-05-NAKED	206					Unknown								24.0
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		596	2842													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				60.1
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		624	2640													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				51.3
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		878	2630													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				42.9
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		747	3661													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				93.9
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		716	1969													20220525-05-NAKED	206					Unknown								31.0
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		708	3534													20220525-05-NAKED	206					Invertebrate Complex	Complex 1							88.5
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1907	1088													20220525-05-NAKED	206					Octocoral/Black	Fan (2D)			11168912				52.0
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1656	374													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				80.8
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		2062	109													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				100.0
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1766	61													20220525-05-NAKED	206					Octocoral/Black	Fan (2D)			11168912				97.7
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1594	1431													20220525-05-NAKED	206					Unknown								28.6
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1886	1010													20220525-05-NAKED	206					Octocoral/Black	Fan (2D)			11168912				54.7
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1912	1572													20220525-05-NAKED	206					Unknown								35.1
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1713	565													20220525-05-NAKED	206					Octocoral/Black	Fan (2D)			11168912				72.1
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1801	574													20220525-05-NAKED	206					Octocoral/Black	Fan (2D)			11168912				73.0
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1624	1678													20220525-05-NAKED	206					Unknown								19.8
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1694	55													20220525-05-NAKED	206					Unknown								97.2
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1993	1572													20220525-05-NAKED	206					Unknown								38.7
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1808	1450													20220525-05-NAKED	206					Unknown								34.6
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		2029	1390													20220525-05-NAKED	206					Sponges	Small mixed			10000000				45.2
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1970	1159													20220525-05-NAKED	206					Octocoral/Black	Fan (2D)			11168912				51.1
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1959	1363													20220525-05-NAKED	206													43.3
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1747	1364													20220525-05-NAKED	206					Unknown								35.8
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1938	782													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				66.2
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		2154	596													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				80.0
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		2121	1849													20220525-05-NAKED	206					Unknown								41.2
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		2089	3705													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				99.6
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1895	2213													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				33.1
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1629	2968													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				56.1
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		2051	2127													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				38.9
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1917	3481													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				85.7
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1785	2076													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				25.2
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1664	2337													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				27.8
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1831	3122													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				67.0
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1936	3107													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				68.6
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1674	2630													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				40.7
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1600	2443													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				30.5
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1946	2543													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				45.3
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1763	3764													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				97.2
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1846	2745													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				50.2
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1700	2042													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				20.5
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1904	2552													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				44.2
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1953	3445													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				84.6
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1935	3689													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				96.0
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1681	2805													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				49.1
20220525-05-NAKED_206_02_20220525_TOP_5_0002_0001.mp4_0050017.jpg	      0		1647	3316													20220525-05-NAKED	206					Unconsolidated	Sand	mud (fine sand)		82001015				73.5
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		540	1665													20220525-05-NAKED	257					Open Water								42.8
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		797	256													20220525-05-NAKED	257					Open Water								86.4
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		823	1340													20220525-05-NAKED	257					Open Water								38.9
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		865	572													20220525-05-NAKED	257					Open Water								70.5
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		803	329													20220525-05-NAKED	257					Open Water								82.9
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		902	1027													20220525-05-NAKED	257					Open Water								49.2
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		988	207													20220525-05-NAKED	257					Open Water								86.2
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		856	747													20220525-05-NAKED	257					Open Water								62.7
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		1004	1305													20220525-05-NAKED	257					Open Water								34.7
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		983	1699													20220525-05-NAKED	257					Open Water								21.7
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		592	678													20220525-05-NAKED	257					Open Water								71.9
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		1037	452													20220525-05-NAKED	257					Open Water								73.8
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		651	850													20220525-05-NAKED	257					Open Water								63.2
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		593	336													20220525-05-NAKED	257					Open Water								86.7
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		831	908													20220525-05-NAKED	257					Open Water								56.1
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		930	696													20220525-05-NAKED	257					Open Water								63.6
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		759	1840													20220525-05-NAKED	257					Open Water								30.4
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		979	1396													20220525-05-NAKED	257					Open Water								31.7
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		852	1528													20220525-05-NAKED	257					Open Water								31.7
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		871	342													20220525-05-NAKED	257					Open Water								81.2
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		1022	2853													20220525-05-NAKED	257					Unconsolidated	Sand	mud (fine sand)		82001015				50.3
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		929	2475													20220525-05-NAKED	257					Unconsolidated	Sand	mud (fine sand)		82001015				35.9
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		895	3110													20220525-05-NAKED	257					Unconsolidated	Sand	mud (fine sand)		82001015				64.4
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		762	3534													20220525-05-NAKED	257					Unconsolidated	Sand	mud (fine sand)		82001015				86.4
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		1053	3332													20220525-05-NAKED	257					Unconsolidated	Sand	mud (fine sand)		82001015				72.7
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		589	2543													20220525-05-NAKED	257					Sponges	Hollow forms			10000909				50.1
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		997	3248													20220525-05-NAKED	257					Invertebrate Complex	Complex 1							69.3
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		997	1956													20220525-05-NAKED	257					Unknown								18.7
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		1043	1968													20220525-05-NAKED	257					Sponges	Small mixed			10000000				16.6
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		1041	2090													20220525-05-NAKED	257					Invertebrate Complex	Complex 1							18.8
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		996	2194													20220525-05-NAKED	257					Unconsolidated	Sand	mud (fine sand)		82001015				23.5
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		580	2939													20220525-05-NAKED	257					Unconsolidated	Sand	mud (fine sand)		82001015				64.7
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		580	2103													20220525-05-NAKED	257					Unknown								40.5
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		1052	2720													20220525-05-NAKED	257					Unconsolidated	Sand	mud (fine sand)		82001015				43.6
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		1043	3795													20220525-05-NAKED	257					Unconsolidated	Sand	mud (fine sand)		82001015				95.3
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		929	3264													20220525-05-NAKED	257					Invertebrate Complex	Complex 1							71.0
20220525-05-NAKED_257_01_20220525_BOTTOM_5_0003_0001.mp4_0023062.jpg	      0		1055	2812													20220525-05-NAKED	257					Unconsolidated	Sand	mud (fine sand)		82001015				47.8
