OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
DM-BV-47	39	Left_MAH00436.MP4	57497	Right_MAH00637.MP4	56236	38.54378	1	26.58156	577.62341	8.26519	5.10009	2720.53901	20.43689	31.57751	2.42452	-929.78932	194.64869	-2549.30112	Scombridae	Scomberomorus	spp		1	AD	Passing			
DM-BV-47	40	Left_MAH00436.MP4	64586	Right_MAH00637.MP4	63325	40.51492	1	28.55269	243.90886	5.88879	3.94779	2082.56943	16.26919	44.80601	21.57405	423.04786	-401.77647	-1999.17523	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-47	41	Left_MAH00436.MP4	64840	Right_MAH00637.MP4	63579	40.58555	1	28.62332	246.86167	3.74177	3.37198	2338.30871	19.31344	5.01867	2.48046	752.35818	-179.01565	-2206.71661	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-47	42	Left_MAH00436.MP4	80044	Right_MAH00637.MP4	78783	44.81310	1	32.85087	308.17387	2.18720	1.11984	1918.54763	14.52453	6.04599	17.17903	-439.74016	-195.30667	-1857.23152	Sparidae	Argyrops	bleekeri	37353006	1	AD	Passing			
DM-BV-47	43	Left_MAH00437.MP4	29746	Right_MAH00638.MP4	28484	53.36665	1	41.40442	36.64943	1.64993	1.05339	1413.41551	27.42533	11.66242	4.88564	-539.79885	-363.90799	-1254.56429	Labridae	Coris	dorsomacula	37384093	1	AD	Passing			
DM-BV-47	44	Left_MAH00437.MP4	29826	Right_MAH00638.MP4	28564	53.38889	1	41.42666	30.57981	1.41558	0.74459	1368.07079	24.39059	18.96140	51.98665	-457.68561	-331.20111	-1245.97247	Labridae	Coris	dorsomacula	37384093	1	AD	Passing			
DM-BV-47	45	Left_MAH00437.MP4	29826	Right_MAH00638.MP4	28564	53.38889	1	41.42666	42.77315	1.40160	1.18149	1296.60176	28.77526	13.40291	26.16839	-526.77684	-334.77146	-1136.49037	Labridae	Coris	dorsomacula	37384093	1	AD	Passing			
DM-BV-47	46	Left_MAH00437.MP4	36468	Right_MAH00638.MP4	35206	55.23574	1	43.27351	340.85166	3.51655	2.67526	2995.27115	8.99873	0.34402	8.76221	-461.81112	-78.87138	-2958.40482	Carangidae	Turrum	gymnostethus	37337022	1	AD	Passing			
DM-BV-47	47	Left_MAH00437.MP4	36513	Right_MAH00638.MP4	35251	55.24825	1	43.28602	356.40335	9.12168	1.24675	3774.42432	10.05647	16.12405	19.84619	-635.34487	-175.30049	-3716.43453	Carangidae	Turrum	gymnostethus	37337022	1	AD	Passing			
DM-BV-47	48	Left_MAH00437.MP4	38414	Right_MAH00638.MP4	37152	55.77683	1	43.81460	82.47521	2.26399	2.66002	1642.73294	29.19975	11.04031	10.67691	-746.71848	-290.99926	-1433.98133	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing			
DM-BV-47	49	Left_MAH00437.MP4	38519	Right_MAH00638.MP4	37257	55.80603	1	43.84380	73.35701	4.55431	1.26546	1990.84653	24.96665	40.49583	25.32888	-823.19901	-168.75155	-1804.80919	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing			
DM-BV-47	50	Left_MAH00437.MP4	53524	Right_MAH00638.MP4	52262	59.97825	1	48.01602	105.19128	1.09712	1.55954	1445.59310	4.28087	4.44327	12.97077	-62.13923	-88.21973	-1441.56006	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-47	51	Left_MAH00437.MP4	57550	Right_MAH00638.MP4	56288	61.09770	1	49.13548	441.94174	3.83373	3.57020	4163.08140	3.84585	0.66334	5.35535	-212.03762	-181.68169	-4153.70661	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing			
DM-BV-47	73	Left_MAH00438.MP4	3902	Right_MAH00639.MP4	2640	68.72004	1	56.75781	73.41958	2.91171	1.20844	2541.86400	14.07458	7.20445	49.42721	-468.91429	-402.76475	-2465.55724	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing			
DM-BV-47	74	Left_MAH00438.MP4	3902	Right_MAH00639.MP4	2640	68.72004	1	56.75781	91.30317	2.71823	2.88166	2546.98530	13.81056	1.18327	48.45824	-459.22076	-398.46778	-2473.35276	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing			
DM-BV-48	1	Left_MAH00364.MP4	53297	Right_MAH07784.MP4	51692	14.81953	1	4.31181	152.30830	1.37088	3.84392	1555.52482	9.04152	5.94445	0.90652	222.38539	-101.49376	-1536.19700	Tetraodontidae	Lagocephalus	sceleratus	37467007	1	AD	Passing			
DM-BV-48	3	Left_MAH00364.MP4	67896	Right_MAH07784.MP4	66291	18.87886	1	8.37114	631.33336	9.36734	5.91540	2799.98233	15.94530	34.89501	3.02484	766.86607	59.99908	-2692.25140	Scombridae	Scomberomorus	spp		1	AD	Passing			
DM-BV-48	4	Left_MAH00365.MP4	1763	Right_MAH07785.MP4	158	23.02995	1	12.52223	1131.17790	8.13871	9.02246	4176.27096	9.19417	6.01491	1.06578	-605.68119	280.04181	-4122.61641	Scombridae	Scomberomorus	commerson	37441007	1	AD	Passing			
DM-BV-48	5	Left_MAH00365.MP4	7743	Right_MAH07785.MP4	6138	24.69272	1	14.18500	178.77760	1.11548	0.80906	857.02518	17.72961	41.37056	0.01098	-89.82943	-245.03940	-816.32011	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-48	6	Left_MAH00365.MP4	7798	Right_MAH07785.MP4	6193	24.70802	1	14.20030	169.81887	2.22876	3.70541	1623.04052	4.70147	19.94323	2.72842	131.50012	-20.12408	-1617.57945	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-48	7	Left_MAH00365.MP4	7876	Right_MAH07785.MP4	6271	24.72971	1	14.22199	163.10305	0.93185	2.10357	1005.97679	18.47095	16.30870	3.24317	-165.09288	-272.62641	-954.15328	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-48	8	Left_MAH00365.MP4	7900	Right_MAH07785.MP4	6295	24.73638	1	14.22866	138.97028	3.58663	10.05490	2436.34481	14.50576	9.88023	17.70034	609.58680	28.42271	-2358.68016	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-48	9	Left_MAH00365.MP4	7910	Right_MAH07785.MP4	6305	24.73916	1	14.23144	153.74328	3.28376	3.36264	1888.21356	22.33831	19.10792	1.40488	-674.63592	-244.75619	-1746.51402	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-48	10	Left_MAH00365.MP4	7913	Right_MAH07785.MP4	6308	24.73999	1	14.23227	96.20373	2.66075	1.99321	1809.77838	18.82338	14.72657	6.71850	-551.62329	-191.53155	-1712.98722	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-48	11	Left_MAH00365.MP4	7943	Right_MAH07785.MP4	6338	24.74833	1	14.24062	108.91798	1.74927	5.92989	1637.10420	19.53895	4.26896	4.42015	461.58239	-294.49263	-1542.83050	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-48	12	Left_MAH00365.MP4	7957	Right_MAH07785.MP4	6352	24.75223	1	14.24451	115.58683	1.17995	3.67878	1191.21701	19.34169	12.32551	21.65361	364.35861	-151.32292	-1123.98494	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-48	13	Left_MAH00365.MP4	8014	Right_MAH07785.MP4	6409	24.76808	1	14.26036	147.19134	2.71375	3.17275	1545.22114	13.86499	32.08173	11.31318	123.71614	-349.01016	-1500.19819	Nemipteridae	Nemipterus	furcosus	37347005	2	AD	Passing			
DM-BV-48	14	Left_MAH00365.MP4	8024	Right_MAH07785.MP4	6419	24.77086	1	14.26314	208.96120	0.93330	1.93980	1191.42241	12.78891	4.61100	10.60114	-117.47916	-236.12234	-1161.86585	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-48	15	Left_MAH00365.MP4	8113	Right_MAH07785.MP4	6508	24.79560	1	14.28788	192.27237	0.89752	0.19167	1196.30776	7.04377	2.95327	14.53868	51.66349	-137.30213	-1187.27893	Nemipteridae	Nemipterus	furcosus	37347005	2	AD	Passing			
DM-BV-48	16	Left_MAH00365.MP4	8446	Right_MAH07785.MP4	6841	24.88820	1	14.38048	191.57484	0.84303	3.55282	870.83101	8.99135	19.85184	8.95771	130.24966	-39.46792	-860.13019	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-48	17	Left_MAH00365.MP4	8462	Right_MAH07785.MP4	6857	24.89265	1	14.38493	186.70175	1.09999	3.41819	1442.57682	5.54412	0.13688	3.38900	-119.67489	-71.42874	-1435.82859	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-48	18	Left_MAH00365.MP4	8466	Right_MAH07785.MP4	6861	24.89376	1	14.38604	189.01878	2.47405	3.80639	1512.12027	20.60610	28.31512	4.87019	500.91101	-179.72484	-1415.37798	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-48	19	Left_MAH00365.MP4	9009	Right_MAH07785.MP4	7404	25.04474	1	14.53702	161.69139	1.51454	2.75496	1636.85202	6.52657	9.38408	3.01972	112.69165	-148.03910	-1626.24400	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-48	20	Left_MAH00365.MP4	50209	Right_MAH07785.MP4	48604	36.50063	1	25.99291	263.02942	3.01811	3.46453	1632.31906	25.83763	36.04678	14.63560	674.71933	-225.48886	-1469.14061	Monacanthidae	Chaetodermis	penicilligerus	37465013	1	AD	Passing			
DM-BV-48	21	Left_MAH00365.MP4	52506	Right_MAH07785.MP4	50901	37.13932	1	26.63161	770.06755	2.92183	4.41321	1746.57015	5.33122	21.43557	6.03172	-103.58543	124.91846	-1739.01487	Carangidae	Scomberoides	commersonnianus	37337032	1	AD	Passing			
DM-BV-48	22	Left_MAH00365.MP4	75667	Right_MAH07785.MP4	74062	43.57937	1	33.07165	382.67994	18.29259	16.52650	5097.47779	19.09537	12.36428	4.03007	1662.48483	-130.47407	-4816.99082	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing			
DM-BV-48	24	Left_MAH00365.MP4	76285	Right_MAH07785.MP4	74680	43.75121	1	33.24349	411.11913	7.60343	6.10420	2425.88307	17.44362	39.39325	3.32935	717.52372	118.23590	-2314.32250	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing			
DM-BV-48	25	Left_MAH00366.MP4	3082	Right_MAH07786.MP4	1477	45.93617	1	35.42845	275.10759	18.94139	5.32631	3533.19168	25.46193	58.20920	0.04416	-1451.20805	-448.58750	-3190.01691	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
DM-BV-48	26	Left_MAH00366.MP4	37143	Right_MAH07786.MP4	35538	55.40702	1	44.89930	420.36556	14.25262	7.50087	3001.91068	25.48172	71.54230	5.16327	1289.49567	-71.77314	-2709.89249	Carangidae	Seriolina	nigrofasciata	37337014	1	AD	Passing			
DM-BV-48	27	Left_MAH00366.MP4	49052	Right_MAH07786.MP4	47447	58.71838	1	48.21066	818.72202	13.90774	13.09022	2980.26501	17.59655	51.86182	0.64368	860.06396	-268.40081	-2840.81512	Rhinidae	Rhynchobatus	australiae	37026005	1	AD	Passing			
DM-BV-48	28	Left_MAH00366.MP4	65690	Right_MAH07786.MP4	64085	63.34467	1	52.83695	189.93836	1.37715	3.31544	1194.50365	14.25527	20.89120	7.50390	216.27447	-199.35443	-1157.72282	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-48	29	Left_MAH00366.MP4	65857	Right_MAH07786.MP4	64252	63.39111	1	52.88339	166.12654	2.10117	0.91034	1341.67042	14.47011	35.52580	27.66671	47.56131	-331.85890	-1299.11013	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-48	30	Left_MAH00366.MP4	66023	Right_MAH07786.MP4	64418	63.43726	1	52.92954	154.11510	0.95033	2.88916	1300.35600	8.68840	1.50232	11.20153	45.61089	-191.06400	-1285.43375	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-48	31	Left_MAH00366.MP4	66035	Right_MAH07786.MP4	64430	63.44060	1	52.93288	177.19458	1.65372	2.60805	1151.20972	4.50845	34.72519	26.68239	-75.43160	-49.98890	-1147.64760	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-48	32	Left_MAH00366.MP4	66090	Right_MAH07786.MP4	64485	63.45589	1	52.94817	194.36043	1.10515	4.03803	1340.77048	12.55757	7.89634	17.33052	77.39421	-281.04951	-1308.69660	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-48	33	Left_MAH00366.MP4	66106	Right_MAH07786.MP4	64501	63.46034	1	52.95262	162.46794	1.63622	2.25735	1210.42201	14.89411	30.05096	18.14774	78.35328	-301.09094	-1169.75486	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-48	34	Left_MAH00366.MP4	66150	Right_MAH07786.MP4	64545	63.47258	1	52.96486	197.31053	2.04908	5.32121	1580.19203	24.34218	10.00292	0.24217	638.24962	-129.88587	-1439.71315	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-48	35	Left_MAH00366.MP4	66165	Right_MAH07786.MP4	64560	63.47675	1	52.96903	200.69783	1.32003	3.12835	1449.82813	19.13203	2.36666	12.68492	-319.04754	-352.13697	-1369.74809	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-48	36	Left_MAH00366.MP4	66209	Right_MAH07786.MP4	64604	63.48898	1	52.98126	194.31813	1.50579	2.06916	1471.11402	17.96581	11.23431	17.09100	-295.35381	-344.48230	-1399.38362	Nemipteridae	Pentapodus	porosus	37347007	2	AD	Passing			
DM-BV-48	37	Left_MAH00366.MP4	66247	Right_MAH07786.MP4	64642	63.49955	1	52.99183	189.42736	1.77625	3.63193	1360.47646	22.54045	21.79091	3.04933	439.17272	-281.26390	-1256.54851	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-48	38	Left_MAH00366.MP4	66260	Right_MAH07786.MP4	64655	63.50316	1	52.99544	169.24145	1.25908	1.89972	1407.37885	14.86048	3.41488	20.05454	-299.63300	-201.24947	-1360.30656	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-48	39	Left_MAH00366.MP4	66269	Right_MAH07786.MP4	64664	63.50566	1	52.99795	168.15565	1.87371	1.26517	1441.91553	15.50829	20.22224	14.77926	-320.10962	-214.86753	-1389.41792	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-48	40	Left_MAH00366.MP4	66291	Right_MAH07786.MP4	64686	63.51178	1	53.00406	166.95940	1.28364	3.84824	1618.01483	7.18668	1.68926	7.08038	-171.79430	-107.04991	-1605.30340	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-48	41	Left_MAH00366.MP4	66318	Right_MAH07786.MP4	64713	63.51929	1	53.01157	188.57086	1.19111	3.30073	1176.21819	14.29165	17.93446	8.44970	20.81211	-289.61181	-1139.81625	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-48	42	Left_MAH00366.MP4	66426	Right_MAH07786.MP4	64821	63.54932	1	53.04160	183.02527	2.62482	0.54246	1325.46977	7.57972	45.42270	21.32543	-121.69466	-125.53204	-1313.88821	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-48	43	Left_MAH00366.MP4	66502	Right_MAH07786.MP4	64897	63.57045	1	53.06273	143.18103	1.08454	1.56963	980.00650	12.57718	24.74292	10.65707	173.92885	-123.64748	-956.48983	Nemipteridae	Pentapodus	porosus	37347007	2	AD	Passing			
DM-BV-48	44	Left_MAH00366.MP4	66673	Right_MAH07786.MP4	65068	63.61800	1	53.11028	159.73474	6.98565	5.82420	2173.56783	17.60579	53.15214	19.89484	656.90937	-26.17621	-2071.75819	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-48	45	Left_MAH00366.MP4	66730	Right_MAH07786.MP4	65125	63.63385	1	53.12613	182.38610	1.75683	3.86871	1350.53989	14.23203	22.71743	12.30452	275.63898	-185.11257	-1309.08918	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-48	46	Left_MAH00366.MP4	66750	Right_MAH07786.MP4	65145	63.63941	1	53.13169	189.25416	0.64823	1.93382	854.22313	7.32173	3.28706	4.65393	-19.22732	107.15138	-847.25796	Nemipteridae	Pentapodus	porosus	37347007	2	AD	Passing			
DM-BV-48	47	Left_MAH00366.MP4	66979	Right_MAH07786.MP4	65374	63.70308	1	53.19536	171.77712	1.52409	2.58882	1201.89951	21.11312	26.64081	4.23355	-253.17726	-351.19148	-1121.21731	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-48	48	Left_MAH00366.MP4	67011	Right_MAH07786.MP4	65406	63.71198	1	53.20426	203.27821	0.47814	2.85483	610.11558	7.53264	2.16938	1.45197	64.15788	-47.75631	-604.85050	Nemipteridae	Pentapodus	porosus	37347007	2	AD	Passing			
DM-BV-48	49	Left_MAH00366.MP4	67259	Right_MAH07786.MP4	65654	63.78094	1	53.27322	180.64599	1.58988	3.38969	1301.76419	5.50539	26.10112	35.01276	31.99870	-120.72156	-1295.75939	Nemipteridae	Pentapodus	porosus	37347007	2	AD	Passing			
DM-BV-48	50	Left_MAH00366.MP4	72716	Right_MAH07786.MP4	71111	65.29829	1	54.79057	482.63170	1.47789	2.56028	1440.96536	11.52386	10.82924	26.19230	274.51635	-86.66028	-1411.91782	Tetraodontidae	Lagocephalus	lunaris	37467012	1	AD	Passing			
DM-BV-49	1	Left_MAH00360.MP4	79073	Right_MAH07780.MP4	77801	21.98669	1	5.56195	171.27505	2.11804	5.12310	2070.81203	6.39856	9.40000	0.34902	124.82125	-194.11051	-2057.91234	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-49	2	Left_MAH00360.MP4	79076	Right_MAH07780.MP4	77804	21.98752	1	5.56278	210.42030	2.77046	0.90686	1651.19252	27.48809	24.21812	3.52866	-728.79213	-222.94867	-1464.78417	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-49	3	Left_MAH00360.MP4	79085	Right_MAH07780.MP4	77813	21.99002	1	5.56528	160.12560	2.31876	0.05063	1502.58866	27.82722	22.94490	3.21070	-698.03999	-68.76245	-1328.82828	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-49	4	Left_MAH00360.MP4	79509	Right_MAH07780.MP4	78237	22.10792	1	5.68318	175.30804	3.72484	0.36357	1898.58703	28.82598	26.42392	3.15446	-892.77288	-202.29716	-1663.32954	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-49	5	Left_MAH00360.MP4	79670	Right_MAH07780.MP4	78398	22.15269	1	5.72794	184.99176	0.76049	0.49605	1012.70254	3.92759	0.68400	1.49691	-36.33156	-59.08995	-1010.32412	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-49	6	Left_MAH00360.MP4	79690	Right_MAH07780.MP4	78418	22.15825	1	5.73351	177.98784	0.91394	2.48036	1148.33180	3.49268	6.59323	6.39484	-58.91409	37.72512	-1146.19887	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-49	7	Left_MAH00360.MP4	79701	Right_MAH07780.MP4	78429	22.16131	1	5.73656	202.97012	1.16223	1.03278	1090.53261	23.40269	13.41684	1.08588	-426.67130	74.63415	-1000.82102	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-49	8	Left_MAH00360.MP4	79704	Right_MAH07780.MP4	78432	22.16214	1	5.73740	177.52256	0.94743	1.99011	1147.38825	5.19249	7.98447	4.95513	-87.39948	-56.07376	-1142.67969	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-49	9	Left_MAH00360.MP4	79727	Right_MAH07780.MP4	78455	22.16854	1	5.74379	179.60948	2.33805	1.78484	1406.40159	14.24610	31.80764	17.46161	-344.10488	-37.08536	-1363.15147	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-49	10	Left_MAH00360.MP4	79737	Right_MAH07780.MP4	78465	22.17132	1	5.74657	148.52412	1.64279	2.00202	1380.94768	15.08724	16.76701	13.93794	-339.28064	-118.70233	-1333.34725	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-49	11	Left_MAH00360.MP4	79740	Right_MAH07780.MP4	78468	22.17215	1	5.74741	175.56544	1.12187	0.36892	1426.16335	5.44191	6.54133	29.50855	42.44064	-128.42107	-1419.73545	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-49	12	Left_MAH00360.MP4	79761	Right_MAH07780.MP4	78489	22.17799	1	5.75325	182.54181	1.86917	0.17086	1267.93314	23.10793	28.96119	3.47146	-495.90720	-41.23524	-1166.20331	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-49	13	Left_MAH00360.MP4	79846	Right_MAH07780.MP4	78574	22.20162	1	5.77688	183.19049	1.15767	1.77524	1315.62294	11.18942	5.82999	3.40213	242.43517	-80.02290	-1290.61429	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-49	14	Left_MAH00360.MP4	79846	Right_MAH07780.MP4	78574	22.20162	1	5.77688	176.89126	1.72935	2.58383	1614.53385	15.32571	5.57483	2.17656	426.10263	-23.14266	-1557.11930	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-49	15	Left_MAH00360.MP4	80255	Right_MAH07780.MP4	78983	22.31535	1	5.89061	160.18469	1.14067	2.12132	1287.61318	12.65514	5.30056	14.85403	-265.79796	-94.48832	-1256.33240	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-49	16	Left_MAH00360.MP4	80587	Right_MAH07780.MP4	79315	22.40766	1	5.98292	194.81677	3.09292	2.04464	1877.57848	22.20699	15.42114	4.91044	-696.16139	-137.64099	-1738.30815	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-49	17	Left_MAH00360.MP4	80829	Right_MAH07780.MP4	79557	22.47495	1	6.05021	179.38721	1.22411	0.46248	1080.31687	21.03779	22.36370	3.40305	357.84098	-149.50280	-1008.30714	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-49	18	Left_MAH00360.MP4	80959	Right_MAH07780.MP4	79687	22.51110	1	6.08636	176.21669	1.18095	2.19279	1340.60074	10.99048	7.19983	26.77283	-251.78718	-43.86752	-1316.01262	Nemipteridae	Nemipterus	furcosus	37347005	3	AD	Passing			
DM-BV-49	19	Left_MAH00361.MP4	64705	Right_MAH07781.MP4	63433	40.53132	1	24.10658	618.23286	45.88539	9.31746	6253.69551	6.84264	35.18151	0.40575	335.64409	665.20153	-6209.15111	Scombridae	Scomberomorus	spp		1	AD	Passing			
DM-BV-49	20	Left_MAH00361.MP4	69956	Right_MAH07781.MP4	68684	41.99139	1	25.56665	400.00359	7.59911	7.56515	2950.79653	16.15366	21.81467	1.88561	802.16112	-174.65152	-2834.29613	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing			
DM-BV-49	21	Left_MAH00361.MP4	70275	Right_MAH07781.MP4	69003	42.08009	1	25.65535	408.10621	2.56551	0.44151	2148.18829	5.80859	10.55619	0.31287	215.93117	-25.30139	-2137.15851	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing			
DM-BV-49	22	Left_MAH00362.MP4	10815	Right_MAH07782.MP4	9543	48.10306	1	31.67831	190.03375	0.84529	1.30553	1136.18256	6.52126	0.75687	10.04970	49.25858	-119.26653	-1128.83121	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-49	23	Left_MAH00362.MP4	11754	Right_MAH07782.MP4	10482	48.36415	1	31.93941	185.41911	3.16134	0.35956	1529.95044	16.36731	37.91407	4.06253	-431.12716	-1.79025	-1467.94909	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-49	24	Left_MAH00362.MP4	11946	Right_MAH07782.MP4	10674	48.41754	1	31.99279	174.70226	1.11653	1.73474	1342.70841	3.21243	8.26357	16.01954	-54.43095	-51.94969	-1340.59852	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-49	25	Left_MAH00362.MP4	11979	Right_MAH07782.MP4	10707	48.42671	1	32.00197	178.53319	2.44167	2.33533	1479.35468	28.50826	30.45966	3.53186	-699.37394	-97.04209	-1299.98045	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-49	26	Left_MAH00362.MP4	12286	Right_MAH07782.MP4	11014	48.51207	1	32.08733	166.98776	1.22300	2.32008	1154.51617	12.12495	16.24790	0.69475	-231.88708	-70.95367	-1128.76107	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-49	27	Left_MAH00362.MP4	12445	Right_MAH07782.MP4	11173	48.55629	1	32.13154	195.00672	1.08966	2.55781	1298.19820	10.72440	1.54400	15.49044	-234.07317	-59.73542	-1275.52343	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-49	28	Left_MAH00362.MP4	62395	Right_MAH07782.MP4	61123	62.44516	1	46.02042	69.24836	3.69957	0.19361	2023.40582	32.62799	18.74144	3.73967	-1027.80072	-365.88695	-1704.09024	Tetraodontidae	Torquigener	pallimaculatus	37467009	1	AD	Passing			
DM-BV-49	29	Left_MAH00362.MP4	79212	Right_MAH07782.MP4	77940	67.12122	1	50.69648	2054.06770	11.39683	5.52499	4637.25748	1.25700	7.60379	2.07204	-49.81819	-88.69378	-4636.14155	Sphyraenidae	Sphyrna	mokarran		1	AD	Passing			
DM-BV-49	30	Left_MAH00362.MP4	80107	Right_MAH07782.MP4	78835	67.37008	1	50.94534	161.18563	2.96897	2.51999	1654.98047	30.34032	30.72793	1.38698	-832.80753	72.86225	-1428.31477	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
DM-BV-49	31	Left_MAH00362.MP4	80214	Right_MAH07782.MP4	78942	67.39983	1	50.97509	154.15376	2.39360	2.06361	1619.42388	20.24884	17.67111	5.08905	-553.83465	86.04937	-1519.34077	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
DM-BV-49	32	Left_MAH00362.MP4	80265	Right_MAH07782.MP4	78993	67.41401	1	50.98927	143.19052	1.51505	1.35534	1697.51515	9.08886	4.74967	15.74170	-254.53246	84.36561	-1676.20206	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
