OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
EG-C38-038	27	1	729.24535	892.81278	355.98513	828.87225
EG-C38-038	28	0	956.06072	936.94714	450.15985	900.88546
EG-C38-038	28	1	1176.24783	900.35683	625.82280	890.97357
EG-C38-038	29	0	1263.62825	516.48238	801.22677	534.54405
EG-C38-038	29	1	1493.51673	478.12335	994.23792	522.64978
EG-C38-038	30	0	1226.66419	1013.99559	579.09294	1012.55066
EG-C38-038	30	1	1446.61958	992.14537	792.62454	1022.26432
EG-C38-038	31	0	974.29740	638.81498	464.43866	612.49119
EG-C38-038	31	1	1198.83271	566.25991	675.59108	573.83480
EG-C38-038	32	0	1232.19703	542.35903	793.40149	558.58811
EG-C38-038	32	1	1445.70632	524.53744	992.06320	568.10352
EG-C38-038	33	0	761.58364	904.43833	417.56506	847.70044
EG-C38-038	33	1	935.56134	913.06167	561.50558	880.70705
EG-C38-038	34	0	1435.83643	701.92070	894.08922	742.16300
EG-C38-038	34	1	1697.54647	723.92511	1097.50929	796.87665
EG-C38-038	35	0	1000.15613	552.46256	610.59108	539.92070
EG-C38-038	35	1	1164.31970	487.04405	747.39405	488.18062
EG-C38-038	36	0	1517.32342	753.51542	1049.18587	810.19383
EG-C38-038	36	1	1712.41636	811.20264	1237.14126	897.02203
EG-C38-038	37	0	1271.38662	898.61233	741.63941	917.64317
EG-C38-038	37	1	1467.66914	963.43612	877.84758	1013.39207
EG-C38-038	38	0	1052.64684	766.25110	552.56134	750.37885
EG-C38-038	38	1	1301.27138	817.99119	745.86989	829.47577
EG-C38-038	39	0	1353.92193	747.25110	757.44981	767.81057
EG-C38-038	39	1	1161.80297	696.70044	565.92565	694.66079
EG-C38-038	40	0	1359.11896	913.65419	424.83643	912.89207
EG-C38-038	40	1	1602.39033	896.70485	622.60595	931.03084
EG-C38-038	41	0	1055.28625	1049.07489	456.72862	1019.63656
EG-C38-038	41	1	1266.73606	1027.96256	687.21190	1036.88326
EG-C38-038	42	0	1049.75465	1057.40088	446.48327	1023.20485
EG-C38-038	42	1	1258.23048	1035.69383	680.23792	1035.99119
EG-C38-038	43	0	1212.68773	758.53524	595.08550	760.16520
EG-C38-038	43	1	1484.84387	812.14097	802.96654	848.77753
EG-C38-038	44	0	1152.66914	710.08150	529.87732	701.32819
EG-C38-038	44	1	1404.56506	790.36784	733.80297	810.04405
EG-C38-038	45	0	893.68649	764.58590	466.84882	731.15859
EG-C38-038	45	1	771.55514	813.94714	326.31351	758.99559
EG-C38-038	46	0	1174.37175	92.77533	1178.56877	119.53744
EG-C38-038	47	0	460.59108	350.11454	532.15242	320.62335
EG-C38-038	47	1	814.73234	344.70705	872.48699	344.29515
EG-C38-038	48	0	1093.00372	413.32819	1119.71004	436.39648
EG-C38-038	48	1	1406.56134	384.70485	1465.88104	440.85683
EG-C38-038	49	0	848.17844	293.78855	618.58736	287.84141
EG-C38-038	50	0	975.52045	445.38106	812.41264	449.21366
EG-C38-038	50	1	567.38290	538.92731	460.15613	499.51322
EG-C38-038	51	0	1147.99257	309.49119	996.66543	333.05507
EG-C38-038	51	1	782.45725	371.81057	659.56506	363.43392
EG-C38-228	0	0	1281.34313	648.80597	616.49528	634.70149
EG-C38-229	0	0	1376.03358	455.37313	594.33368	453.35821
EG-C38-229	1	0	844.36431	988.55066	402.14498	953.03084
EG-C38-229	1	1	629.29368	1055.02203	178.54523	1017.12335
EG-C38-229	2	0	1168.63693	647.55947	585.10409	620.23348
EG-C38-229	2	1	976.00991	576.98238	414.96778	557.45815
EG-C38-229	3	0	845.82156	996.21145	549.30483	961.80176
EG-C38-229	3	1	939.40273	1016.62996	621.67162	983.80617
EG-C38-229	4	0	1584.50062	818.04405	1116.84758	799.67401
EG-C38-229	4	1	1849.40025	853.82379	1340.66914	848.06167
EG-C38-229	5	0	1125.90830	835.81057	810.87608	807.79736
EG-C38-229	5	1	1270.64188	838.38767	940.93804	814.33921
EG-C38-229	6	0	1158.79802	515.21586	663.77571	489.63436
EG-C38-229	6	1	960.65428	458.11013	464.75713	434.70485
EG-C38-229	7	0	758.20198	563.03084	378.63569	538.29075
EG-C38-229	7	1	575.70880	595.78414	182.55143	573.37885
EG-C38-229	8	0	1051.03346	762.65198	552.37546	734.28194
EG-C38-229	8	1	843.11400	804.96916	309.61710	778.96476
EG-C38-229	9	0	968.04337	680.86784	458.19083	653.01762
EG-C38-229	9	1	749.49318	726.91630	216.88228	702.19383
EG-C38-229	10	0	831.41512	739.56828	419.33581	711.08370
EG-C38-229	10	1	628.33209	740.42731	188.64932	710.84141
EG-C38-229	11	0	726.56010	923.68722	271.75217	888.14537
EG-C38-229	11	1	609.38538	861.63877	142.75093	830.22026
EG-C38-229	12	0	1112.09294	566.03084	622.57249	540.63436
EG-C38-229	12	1	905.84758	546.06608	444.17472	524.93392
EG-C38-229	13	0	802.13011	900.95154	399.43742	867.37004
EG-C38-229	13	1	688.92069	898.57269	280.67658	865.58590
EG-C38-229	14	0	1281.79306	968.14097	852.93680	947.97357
EG-C38-229	14	1	1085.32838	945.80617	647.13755	918.23789
EG-C38-229	15	0	779.76188	588.18421	191.88155	562.23684
EG-C38-229	15	1	926.63418	709.56579	340.53054	683.02632
EG-C38-229	16	0	1022.16039	472.28947	632.17952	448.02632
EG-C38-229	16	1	894.83159	477.61842	481.75386	451.57895
EG-C38-229	17	0	1305.95787	754.14978	772.05081	727.55507
EG-C38-229	17	1	1098.67410	633.40969	547.38786	608.78414
EG-C38-229	18	0	1145.67410	1032.81938	576.21561	1006.65198
EG-C38-229	18	1	978.01735	968.85022	381.55266	938.29515
EG-C38-229	19	0	1024.00000	951.87665	473.21561	919.46696
EG-C38-229	19	1	1165.75960	867.62555	612.31103	841.82819
EG-C38-229	20	0	263.83519	860.27313	154.64684	826.65198
EG-C38-229	21	0	157.02602	598.28194	259.33086	574.49339
EG-C38-229	22	0	879.10781	771.93833	469.88848	745.77093
EG-C38-229	22	1	591.22677	932.51101	54.72119	895.63877
EG-C38-229	23	0	577.95043	835.23348	453.05700	798.60793
EG-C38-229	23	1	488.73110	838.20705	373.94919	796.82379
EG-C38-229	24	0	1068.99380	674.77093	579.19827	647.37885
EG-C38-229	24	1	808.27509	714.22026	339.49566	686.09251
EG-C38-229	25	0	839.59108	767.06608	368.46344	736.16740
EG-C38-229	25	1	585.76828	827.84581	72.56506	799.29515
EG-C38-229	26	0	1282.47460	900.09251	881.07931	876.44053
EG-C38-229	26	1	1081.07807	879.08811	690.24287	850.08370
EG-C38-229	27	0	975.56753	849.74890	459.57125	818.35242
EG-C38-229	27	1	803.72739	898.28634	321.97893	866.03084
EG-C38-229	28	0	853.00867	978.05727	324.24411	947.15859
EG-C38-229	28	1	1047.63073	975.50661	492.17472	945.57269
EG-C38-229	29	0	826.85130	737.60352	266.03594	708.59912
EG-C38-229	29	1	611.19950	789.50661	69.19455	763.31278
EG-C38-229	30	0	868.39901	798.25991	308.10409	767.18062
EG-C38-229	30	1	677.59727	854.87665	66.02230	829.53744
EG-C38-229	31	0	1136.77447	815.80176	553.61338	789.73128
EG-C38-229	31	1	936.78439	837.58590	377.87980	815.30837
EG-C38-229	32	0	1079.82032	661.43612	515.51797	637.16300
EG-C38-229	32	1	1232.48451	648.94714	706.41388	624.07930
EG-C38-229	33	0	760.94052	1026.87225	338.84139	989.10573
EG-C38-229	33	1	562.67658	1051.45374	124.66914	1012.48899
EG-C38-229	34	0	890.19703	816.15859	372.11896	781.87665
EG-C38-229	34	1	679.82900	844.13656	163.42627	816.66960
EG-C38-229	35	0	1041.12887	732.33480	559.44610	701.06608
EG-C38-229	35	1	857.87113	697.39648	351.43990	665.78414
EG-C38-229	36	0	807.56134	878.66079	267.76828	845.47577
EG-C38-229	36	1	607.88104	939.64758	14.27509	907.53304
EG-C38-229	37	0	1023.32838	719.26432	547.30359	691.68722
EG-C38-229	37	1	826.65799	695.50661	381.14126	667.74009
EG-C38-229	38	0	1345.42751	1020.52863	841.04089	1008.63436
EG-C38-229	38	1	1108.69888	955.11013	516.28253	969.38326
EG-C38-229	39	0	1264.69641	923.73128	731.59851	943.21586
EG-C38-229	39	1	1118.21561	771.93833	591.22677	751.71806
EG-C38-230	0	0	1281.34313	634.70149	533.89297	598.43284
EG-C38-230	1	0	866.88848	739.57269	806.43866	717.05507
EG-C38-230	1	1	935.58736	748.79075	874.24535	727.75991
EG-C38-230	2	0	843.53160	764.32819	768.80669	739.87004
EG-C38-230	2	1	928.88476	777.11454	848.50929	753.25110
EG-C38-230	3	0	833.42007	723.29295	795.23792	701.16300
EG-C38-230	3	1	900.92937	729.83480	860.66543	707.40749
EG-C38-230	4	0	1186.77695	722.51542	1160.32342	697.97357
EG-C38-230	4	1	1253.69145	732.62555	1220.39777	704.81278
EG-C38-230	5	0	485.34201	719.87225	452.13011	701.24449
EG-C38-230	5	1	547.49814	721.95374	522.61338	704.51542
EG-C38-230	6	0	408.00372	997.33480	141.26394	955.68282
EG-C38-230	6	1	532.01859	1025.28634	250.11152	980.36344
EG-C38-230	7	0	577.44341	779.80220	515.27458	757.94505
EG-C38-230	7	1	446.53432	782.17582	381.69388	758.53846
EG-C38-230	8	0	44.31227	747.56828	126.09665	729.83921
EG-C38-230	9	0	618.62709	427.25275	774.17440	424.87912
EG-C38-230	10	0	1049.75881	864.19780	552.82189	823.62637
EG-C38-230	10	1	855.32468	874.28571	353.04453	838.75824
EG-C38-230	11	0	1146.52690	811.47253	662.79035	774.81319
EG-C38-230	11	1	991.27644	830.46154	500.71243	793.80220
EG-C38-230	12	0	730.08534	865.04396	386.46753	829.65934
EG-C38-230	12	1	566.22635	900.05495	250.21521	861.10989
EG-C38-230	13	0	1221.00742	698.34066	733.67718	660.58242
EG-C38-230	13	1	1062.49165	690.92308	566.55288	657.61538
EG-C38-230	14	0	962.27881	793.08811	475.15613	754.67841
EG-C38-230	14	1	823.69145	853.45154	334.48699	817.42070
EG-C38-230	15	0	1172.59480	926.63436	704.28253	891.16300
EG-C38-230	15	1	1072.37175	859.43172	571.94052	817.71586
EG-C38-230	16	0	756.12245	42.72527	774.17440	41.53846
EG-C38-230	17	0	764.07807	424.27313	711.26022	412.29736
EG-C38-230	17	1	1079.91450	418.92070	1027.13383	390.62115
EG-C38-230	18	0	867.44610	526.25330	835.60967	507.70485
EG-C38-230	18	1	1200.14126	511.67401	1150.31227	482.75991
EG-C38-230	19	0	1447.83767	647.02643	1355.91450	615.35463
EG-C38-230	19	1	957.54275	598.03084	848.69145	567.22907
EG-C38-230	20	0	495.18959	572.86344	516.72491	566.43172
EG-C38-230	20	1	79.42751	546.10132	96.20446	549.77974
EG-C38-230	21	0	1444.35065	1012.64835	967.57514	978.82418
EG-C38-230	21	1	1696.38590	1028.07692	1250.46939	995.43956
EG-C38-230	22	0	700.73098	803.46154	382.42857	771.47253
EG-C38-230	22	1	449.51948	833.02198	139.50649	801.91209
EG-C38-230	23	0	1439.82189	948.54945	937.73098	911.52747
EG-C38-230	23	1	1341.26902	991.27473	809.49351	955.43956
EG-C38-230	24	0	1151.80334	549.40659	665.51763	514.75824
EG-C38-230	24	1	957.36920	558.60440	464.84972	528.10989
EG-C38-230	25	0	1215.58256	847.68132	778.78479	810.49451
EG-C38-230	25	1	1483.61596	901.37363	972.03154	870.72527
EG-C38-230	26	0	1035.08905	602.65934	680.75510	568.47253
EG-C38-230	26	1	827.05566	569.73626	448.91837	548.00000
EG-C38-230	27	0	1131.52876	565.61538	759.40074	535.46154
EG-C38-230	27	1	1313.19852	577.78022	938.69573	538.42857
EG-C38-230	28	0	1079.39889	825.94505	585.14657	791.08791
EG-C38-230	28	1	1249.68275	890.93407	721.99258	850.72527
EG-C38-230	29	0	1079.95918	832.54945	587.69944	795.75824
EG-C38-230	29	1	1258.06679	891.00000	725.73284	853.61538
EG-C38-230	30	0	311.68089	757.96703	223.02968	731.87912
EG-C38-230	30	1	439.02783	756.48352	329.89425	733.95604
EG-C38-230	31	0	815.27087	803.76923	505.33395	776.51648
EG-C38-230	31	1	597.38590	820.68132	249.74954	786.60440
EG-C38-230	32	0	625.69388	917.63736	119.05937	878.48352
EG-C38-230	32	1	872.37291	922.68132	382.65863	882.93407
EG-C38-230	33	0	1248.01299	527.54945	505.64935	487.25275
EG-C38-230	33	1	1448.97774	569.38462	676.03896	518.70330
EG-C38-230	34	0	1193.61967	680.74725	752.04082	644.39560
EG-C38-230	34	1	1396.00742	775.81319	900.46382	737.85714
EG-C38-230	35	0	708.24490	623.36264	124.69202	595.75824
EG-C38-230	35	1	1025.66605	617.34066	417.67904	580.03297
EG-C38-230	36	0	1206.02041	746.82418	495.43414	707.29670
EG-C38-230	36	1	1576.41558	862.19780	829.57143	822.34066
EG-C38-230	37	0	1083.40445	761.47253	593.00371	724.21978
EG-C38-230	37	1	906.18738	780.46154	363.30798	747.03297
EG-C38-230	38	0	1091.80705	759.15385	594.92579	722.14286
EG-C38-230	38	1	912.80891	787.04396	365.69944	749.95604
EG-C38-230	39	0	454.91651	751.83516	212.81447	725.62637
EG-C38-230	39	1	621.02968	730.61538	353.51948	706.04396
EG-C38-230	40	0	1457.92937	919.68282	1286.33829	893.00441
EG-C38-230	40	1	1584.32342	906.59912	1391.91450	883.48899
EG-C38-231	0	0	1490.87093	618.58209	497.62854	642.76119
EG-C38-231	1	0	1488.05566	897.38462	1274.89054	930.72527
EG-C38-231	1	1	1431.65492	888.18681	1230.66048	915.00000
EG-C38-231	2	0	1384.45640	893.23077	1206.61596	916.18681
EG-C38-231	2	1	1319.44712	883.73626	1144.87199	898.08791
EG-C38-231	3	0	1910.20408	858.20879	1724.67532	939.06593
EG-C38-231	3	1	1806.30798	856.72527	1625.82560	920.96703
EG-C38-231	4	0	1747.53247	833.02198	1482.55288	886.87912
EG-C38-231	4	1	1608.01484	830.94505	1366.18924	870.26374
EG-C38-231	5	0	1434.68460	824.79121	1377.24861	850.12088
EG-C38-231	5	1	1486.63265	814.40659	1437.80519	845.37363
EG-C38-231	6	0	591.17996	890.13187	497.93135	831.29670
EG-C38-231	6	1	495.59555	888.94505	421.04824	824.17582
EG-C38-231	7	0	711.07236	956.69231	548.80519	911.95604
EG-C38-231	7	1	598.27087	939.48352	451.14286	880.20879
EG-C38-231	8	0	951.81818	935.92308	767.45083	909.18681
EG-C38-231	8	1	836.04824	934.14286	668.30427	898.50549
EG-C38-231	9	0	587.82189	958.13187	445.40260	893.38462
EG-C38-231	9	1	497.28386	960.50549	368.81633	888.34066
EG-C38-231	10	0	1380.43043	914.93407	1152.57514	939.62637
EG-C38-231	10	1	1456.71985	886.15385	1233.61410	913.51648
EG-C38-231	11	0	971.02597	459.47253	699.76252	443.25275
EG-C38-231	11	1	1114.99629	388.56044	832.73284	378.15385
EG-C38-231	12	0	1194.16883	591.61538	773.65121	594.64835
EG-C38-231	12	1	972.30798	562.72527	581.88868	542.72527
EG-C38-231	13	0	1237.31540	801.13187	796.19295	798.57143
EG-C38-231	13	1	1369.12245	974.31868	913.47495	990.09890
EG-C38-231	14	0	1735.06494	1005.52747	1246.38961	1059.23077
EG-C38-231	14	1	1524.00742	1009.68132	1047.50278	1043.20879
EG-C38-231	15	0	1220.53061	888.28571	752.10575	885.03297
EG-C38-231	15	1	1426.54174	823.60440	942.97774	841.12088
EG-C38-231	16	0	1295.67718	1031.63736	899.20408	1040.24176
EG-C38-231	16	1	1151.41002	1068.13187	760.28015	1060.12088
EG-C38-231	17	0	992.73098	791.05495	557.73098	768.03297
EG-C38-231	17	1	808.38961	880.06593	388.52876	839.83516
EG-C38-231	18	0	311.71058	693.14286	157.03154	627.91209
EG-C38-231	18	1	478.53803	672.37363	330.09276	619.60440
EG-C38-231	19	0	1618.83117	738.70330	1302.96660	771.01099
EG-C38-231	19	1	1440.42672	729.50549	1110.91095	747.39560
EG-C38-231	20	0	1253.90909	799.00000	766.81447	798.48352
EG-C38-231	20	1	1440.69017	905.52747	936.00371	928.64835
EG-C38-231	21	0	1027.73840	779.25275	626.64564	760.58242
EG-C38-231	21	1	887.03340	856.69231	485.34694	816.95604
EG-C38-231	22	0	1358.69388	771.78022	836.27273	780.30769
EG-C38-231	22	1	1225.41002	723.12088	691.41187	720.96703
EG-C38-231	23	0	1141.32468	567.79121	654.96104	558.49451
EG-C38-231	23	1	955.20223	496.87912	483.68089	478.97802
EG-C38-231	24	0	1198.04638	814.19780	774.24490	809.34066
EG-C38-231	24	1	1319.30241	932.63736	855.27458	944.81319
EG-C38-231	25	0	1188.59184	784.56044	693.90353	777.00000
EG-C38-231	25	1	946.19481	793.54945	449.00557	765.42857
EG-C38-231	26	0	581.99814	947.55385	238.15955	882.89890
EG-C38-231	26	1	421.52134	1047.95604	26.56772	974.71209
EG-C38-231	27	0	1521.63636	766.61099	1227.96104	794.52967
EG-C38-231	27	1	1379.87384	760.83297	1111.69017	775.27033
EG-C38-231	28	0	960.74583	926.97802	546.44527	897.43956
EG-C38-231	28	1	778.48237	951.01099	335.38776	905.15385
EG-C38-231	29	0	1207.55473	541.32088	857.51020	537.36703
EG-C38-231	29	1	1052.91280	496.10549	697.90538	482.63077
EG-C38-231	30	0	1232.59184	745.18022	758.73840	741.23297
EG-C38-231	30	1	1416.81076	894.56044	877.35807	909.25714
EG-C38-231	31	0	320.39482	878.68421	175.29920	798.15789
EG-C38-231	31	1	401.52992	903.55263	233.33745	825.39474
EG-C38-231	32	0	821.32511	1066.38158	372.54966	1020.78947
EG-C38-231	32	1	943.91610	995.32895	525.93646	959.21053
EG-C38-231	33	0	1146.36212	856.18421	795.95682	846.51316
EG-C38-231	33	1	1050.42134	881.05263	713.63726	861.90789
EG-C38-231	34	0	1159.26345	609.95165	925.76623	603.88791
EG-C38-231	34	1	641.27458	549.26593	456.69202	514.02418
EG-C38-231	35	0	880.20965	630.20879	738.21150	606.25275
EG-C38-231	35	1	409.05380	624.32967	311.68831	578.73626
EG-C38-231	36	0	1206.91095	999.92308	912.27829	1000.17582
EG-C38-231	37	0	543.93692	557.13187	242.44527	514.37363
EG-C38-231	37	1	414.21521	620.92308	111.53618	568.67033
EG-C38-231	38	0	627.53989	528.75824	340.62709	491.78022
EG-C38-231	38	1	552.43785	607.97802	271.16512	564.17582
EG-C38-231	39	0	1817.88497	467.60440	1486.60482	497.27473
EG-C38-231	39	1	321.78108	517.45055	137.73655	468.79121
EG-C38-232	0	0	1378.04827	562.16418	471.43757	544.02985
EG-C38-232	1	0	255.84045	925.29670	21.66976	876.96703
EG-C38-232	1	1	393.87384	891.47253	174.24861	851.15385
EG-C38-232	2	0	190.87199	862.47253	12.17069	819.95604
EG-C38-232	2	1	303.97032	855.64835	127.34694	816.39560
EG-C38-232	3	0	312.94249	931.98901	61.74397	886.05495
EG-C38-232	3	1	450.08534	936.14286	180.48237	890.80220
EG-C38-232	4	0	744.98145	903.79121	407.79777	878.61538
EG-C38-232	4	1	644.64750	920.70330	277.48237	888.70330
EG-C38-232	5	0	431.02041	828.82418	238.07050	800.87912
EG-C38-232	5	1	302.18924	806.86813	122.89425	778.92308
EG-C38-232	6	0	1236.97588	694.67033	759.35250	692.07692
EG-C38-232	6	1	1095.38033	743.03297	621.02226	731.83516
EG-C38-232	7	0	1190.81633	734.54945	712.96104	728.10989
EG-C38-232	7	1	1022.20779	681.14286	571.95918	673.21978
EG-C38-232	8	0	259.28757	736.38462	54.91651	707.08791
EG-C38-232	8	1	446.89425	724.81319	221.74397	702.93407
EG-C38-232	9	0	1108.00371	911.67033	451.36364	895.13187
EG-C38-232	9	1	939.69202	943.71429	305.61224	920.05495
EG-C38-232	10	0	1004.29128	670.48352	544.70130	660.26374
EG-C38-232	10	1	840.72913	674.93407	342.61039	659.64835
EG-C38-232	11	0	959.93135	1036.08791	323.22635	1011.75824
EG-C38-232	11	1	729.11317	1025.40659	106.52876	993.65934
EG-C38-232	12	0	554.31169	772.00000	335.30241	749.40659
EG-C38-232	12	1	683.73655	774.07692	479.27273	754.74725
EG-C38-232	13	0	1253.90167	683.58242	831.85343	676.09890
EG-C38-232	13	1	1444.17996	751.82418	995.41558	752.35165
EG-C38-232	14	0	1135.15028	809.90110	715.22263	799.85714
EG-C38-232	14	1	995.37848	935.20879	591.33581	921.80220
EG-C38-232	15	0	1083.76623	698.21978	639.82004	687.46154
EG-C38-232	15	1	879.27644	753.72527	483.38219	734.04396
EG-C38-232	16	0	1356.65121	833.67033	859.58998	831.73626
EG-C38-232	16	1	1557.28571	949.12088	1011.67904	951.65934
EG-C38-232	17	0	1302.15028	688.27473	876.64935	685.91209
EG-C38-232	17	1	1539.57328	817.01099	1074.05195	814.08791
EG-C38-232	18	0	1269.38590	758.59341	773.97588	752.74725
EG-C38-232	18	1	1056.08534	820.61538	555.79406	804.67033
EG-C38-232	19	0	1081.80705	936.09890	646.89610	924.10989
EG-C38-232	19	1	1272.08534	955.68132	829.11874	956.86813
EG-C38-232	20	0	1449.62152	952.76923	1008.93506	960.09890
EG-C38-232	20	1	1640.49351	947.13187	1171.01299	964.25275
EG-C38-232	21	0	1003.55102	1000.18681	422.08349	980.26374
EG-C38-232	21	1	1222.46197	1037.27473	595.69202	1026.59341
EG-C38-232	22	0	1135.99072	804.18681	725.75696	787.97802
EG-C38-232	22	1	995.53989	892.72527	590.39518	871.94505
EG-C38-232	23	0	1574.91466	808.41758	1305.66234	818.19780
EG-C38-232	23	1	1397.99443	796.25275	1126.66419	800.39560
EG-C38-232	24	0	1178.90909	544.60440	766.49165	532.56044
EG-C38-232	24	1	1327.62894	546.38462	907.19666	539.08791
EG-C38-232	25	0	552.53989	925.16484	212.37106	899.65934
EG-C38-232	25	1	412.42857	931.69231	59.49536	899.06593
EG-C38-232	26	0	579.23562	847.30769	5.93692	819.65934
EG-C38-232	26	1	725.87755	791.52747	191.76252	771.59341
EG-C38-232	27	0	1216.72542	1018.58242	526.69944	1008.79121
EG-C38-232	27	1	1358.19295	1037.86813	710.74397	1036.68132
EG-C38-232	28	0	1026.02041	1003.17582	536.19852	980.30769
EG-C38-232	28	1	892.43970	960.45055	385.10390	941.73626
EG-C38-232	29	0	1217.28942	649.75824	721.18367	644.98901
EG-C38-232	29	1	1056.69573	691.89011	549.30983	678.21978
EG-C38-232	30	0	1888.23748	901.14286	1372.96104	926.65934
EG-C38-232	30	1	1726.75325	869.09890	1192.47866	884.52747
EG-C38-232	31	0	1094.74212	803.64835	510.42672	791.45055
EG-C38-232	31	1	925.83673	792.37363	331.79592	774.53846
EG-C38-232	32	0	899.76809	954.84615	256.46382	930.95604
EG-C38-232	32	1	731.75325	972.64835	74.49722	943.71429
EG-C38-232	33	0	543.06122	329.25275	499.96660	333.65934
EG-C38-232	33	1	927.95918	313.12088	872.63265	309.54945
EG-C38-232	34	0	910.97588	444.83516	905.19852	440.82418
EG-C38-232	34	1	1264.39518	445.93407	1247.66234	434.40659
EG-C38-232	35	0	784.41373	316.78022	670.27829	317.69231
EG-C38-232	35	1	1299.14657	250.01099	1109.19481	237.25275
EG-C38-232	36	0	742.34075	653.09890	535.23748	642.78022
EG-C38-232	36	1	1089.41929	575.59341	919.42981	574.32967
EG-C38-232	37	0	837.82931	780.30769	455.92579	764.07692
EG-C38-232	38	0	1372.96784	283.61538	1305.44403	266.90110
EG-C38-232	38	1	1721.81880	212.43956	1667.63142	174.51648
EG-C38-232	39	0	383.96289	572.65934	465.13729	566.03297
EG-C38-232	40	0	1256.35807	857.06593	495.79035	850.07692
EG-C38-232	40	1	1066.74583	952.96703	249.25974	941.31868
EG-C38-232	41	0	1092.39332	873.49451	365.98145	857.06593
EG-C38-232	41	1	962.30427	937.96703	141.59555	921.50549
EG-C38-232	42	0	1239.73840	889.78022	589.11688	883.68132
EG-C38-232	42	1	1066.08349	952.38462	351.04638	932.04396
EG-C38-232	43	0	1381.01670	860.62637	759.66234	863.00000
EG-C38-232	43	1	1218.64193	852.02198	545.33952	840.15385
EG-C38-232	44	0	1055.19295	941.27473	444.59555	924.13187
EG-C38-232	44	1	887.47495	970.35165	218.10204	952.02198
EG-C38-232	45	0	961.05009	944.30769	352.16512	924.70330
EG-C38-232	45	1	755.03896	960.62637	79.27458	930.92308
EG-C38-232	46	0	870.69202	812.36264	284.29314	793.13187
EG-C38-232	46	1	688.72542	837.87912	27.60668	811.58242
EG-C38-232	47	0	921.39889	858.26374	307.26160	839.23077
EG-C38-232	47	1	693.71800	911.07692	19.59184	884.73626
EG-C38-232	48	0	1144.18924	732.16484	695.85714	725.60440
EG-C38-232	48	1	1003.48423	753.23077	517.15584	741.92308
EG-C38-232	49	0	1414.31911	675.59341	926.86456	674.30769
EG-C38-232	49	1	1591.53618	726.32967	1087.44527	729.68132
EG-C38-232	50	0	1204.41187	704.93407	623.07978	698.14286
EG-C38-232	50	1	1387.86271	649.45055	808.85158	650.67033
EG-C38-232	51	0	1195.51020	715.25275	595.28757	709.27473
EG-C38-232	51	1	1422.59740	711.98901	822.24304	712.01099
EG-C38-232	52	0	901.09276	791.31868	218.29870	774.62637
EG-C38-232	52	1	1098.79221	748.89011	429.35622	739.02198
EG-C38-232	53	0	1282.01299	763.29670	751.64007	759.50549
EG-C38-232	53	1	1488.61781	736.00000	952.01113	731.31868
EG-C39-235	0	0	1213.26638	515.06015	685.00106	486.27068
EG-C39-235	1	0	1076.81285	1013.61142	702.06300	974.48957
EG-C39-235	2	0	1425.47251	1020.72448	794.56455	980.41712
EG-C39-235	2	1	1134.92279	880.83425	569.24027	845.26894
EG-C39-235	3	0	1125.43545	1040.87816	556.19518	998.19978
EG-C39-235	3	1	911.97035	1045.62020	353.40334	999.38529
EG-C39-235	4	0	1589.12909	1069.33041	786.26313	1024.28101
EG-C39-235	4	1	1825.12662	1033.76509	1053.09450	987.53019
EG-C39-235	5	0	1267.74552	762.28321	794.56455	732.64544
EG-C39-235	5	1	1081.55652	706.56422	647.51081	676.92645
EG-C39-235	6	0	1400.56825	1037.32162	728.15318	995.82876
EG-C39-235	6	1	1158.64114	1036.13611	505.20074	991.08672
EG-C39-235	7	0	1433.77393	898.61690	485.04015	846.45445
EG-C39-235	7	1	989.05497	832.22832	130.45090	793.10648
EG-C39-235	8	0	989.05497	751.61361	569.24027	713.67728
EG-C39-235	8	1	834.88573	932.99671	356.96109	889.13282
EG-C39-235	9	0	1168.12847	1025.46652	584.65720	981.60263
EG-C39-235	9	1	864.53366	1029.02305	285.80605	981.60263
EG-C39-235	10	0	1205.82891	617.33699	787.96541	584.58617
EG-C39-235	10	1	1431.51204	592.24149	945.09944	554.94841
EG-C39-235	11	0	1517.97406	886.76180	820.65473	844.08342
EG-C39-235	11	1	1215.56516	983.97366	490.96973	935.36773
EG-C39-235	12	0	1073.25510	597.49726	723.40951	570.23052
EG-C39-235	12	1	936.87461	494.35785	615.49104	471.83315
EG-C39-235	13	0	911.97035	599.86828	476.73873	572.60154
EG-C39-235	13	1	707.99259	592.75521	242.40457	572.04281
EG-C39-235	14	0	1368.54849	733.83095	798.12230	698.26564
EG-C39-235	14	1	1145.59605	788.36443	550.26560	753.98463
EG-C39-235	15	0	1070.88326	720.79034	622.60655	687.59605
EG-C39-235	15	1	1388.70908	758.72667	890.62384	721.97585
EG-C39-235	16	0	801.68005	1011.24040	129.26498	962.63447
EG-C39-235	16	1	1079.18468	854.75302	413.88511	815.63117
EG-C39-235	17	0	1081.55652	599.86828	745.94194	573.78705
EG-C39-235	17	1	921.45769	424.41273	566.86844	405.44457
EG-C39-235	18	0	1111.20445	866.60812	649.88264	826.30077
EG-C39-235	19	0	1015.14515	611.72338	603.63187	586.82766
EG-C39-235	19	1	673.60099	538.22173	303.59481	518.06806
EG-C39-235	20	0	845.11180	914.02854	294.13836	877.65752
EG-C39-235	20	1	1060.21001	763.46872	518.27671	734.21076
