OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
40	41	0	1233.94541	296.49394	998.11414	316.73649
40	41	1	1347.09677	222.66814	1099.35484	245.29217
40	42	0	1473.46083	487.89474	1231.83220	536.44737
40	42	1	1638.09994	477.23684	1405.94695	542.36842
40	43	0	1297.07196	357.22161	1075.53350	383.41786
40	43	1	1441.19107	276.25138	1172.00993	306.01985
40	44	0	1620.33313	557.76316	1280.39482	628.81579
40	44	1	1766.02097	606.31579	1430.82048	698.68421
40	45	0	1201.78660	403.66042	793.25062	428.66593
40	45	1	1353.05211	452.48071	990.96774	488.20287
40	46	0	1301.83623	40.48512	996.92308	57.15546
40	46	1	1254.19355	210.76075	1033.84615	229.81257
40	47	0	1577.69278	508.02632	1275.65700	570.78947
40	47	1	1709.16718	534.07895	1384.62677	618.15789
40	48	0	919.50372	647.76185	185.80645	640.61742
40	48	1	728.93300	553.69350	11.91067	535.83241
40	49	0	993.34988	72.63506	750.37221	82.16097
40	49	1	1079.10670	154.79603	817.07196	167.89416
40	50	0	1671.26465	601.57895	1343.17088	680.92105
40	50	1	1564.66379	619.34211	1236.57002	689.21053
40	51	0	464.51613	196.47189	429.97519	202.42558
40	51	1	564.56576	145.27012	527.64268	155.98677
40	52	0	207.24566	261.96251	79.80149	256.00882
40	52	1	363.27543	251.24587	216.77419	251.24587
40	53	0	1096.97270	197.66262	858.75931	216.71444
40	53	1	1176.77419	73.82580	875.43424	92.87762
40	54	0	538.36228	523.92503	351.36476	503.68247
40	54	1	431.16625	485.82139	254.88834	459.62514
40	55	0	1073.15136	298.87541	963.57320	313.16428
40	55	1	1206.55087	277.44212	1099.35484	295.30320
40	56	0	584.81390	133.36273	320.39702	146.46086
40	56	1	726.55087	166.70342	404.96278	180.99228
40	57	0	944.51613	306.01985	482.38213	316.73649
40	57	1	1066.00496	108.35722	533.59801	129.79052
40	58	0	789.67742	97.64057	484.76427	113.12018
40	58	1	994.54094	91.68688	665.80645	113.12018
40	59	0	651.44972	319.73684	649.08081	319.73684
40	59	1	723.70142	255.78947	698.82788	259.34211
40	60	0	564.98458	405.00000	454.83035	394.34211
40	60	1	428.77236	460.65789	351.78285	441.71053
40	61	0	652.63418	225.00000	570.90685	228.55263
40	61	1	692.90561	106.57895	592.22702	118.42105
40	62	0	537.74213	532.89474	523.52869	509.21053
40	62	1	636.05182	595.65789	601.70265	575.52632
40	63	0	1655.58313	503.68247	328.73449	558.45645
40	63	1	1872.35732	527.49724	489.52854	604.89526
40	64	0	1610.85750	615.78947	1164.31832	690.39474
40	64	1	1722.19618	619.34211	1305.26835	704.60526
40	65	0	524.06948	244.10143	196.52605	246.48291
40	65	1	751.56328	319.11797	396.62531	323.88093
40	66	0	924.26799	242.91069	763.47395	282.20507
40	66	1	1032.65509	265.53473	690.81886	256.00882
40	67	0	1242.28288	139.31643	969.52854	158.36825
40	67	1	1430.47146	89.30540	1121.98511	113.12018
40	68	0	958.80893	139.31643	303.72208	164.32194
40	68	1	1111.26551	215.52370	506.20347	240.52922
40	69	0	396.62531	21.43330	216.77419	45.24807
40	69	1	569.33002	64.29989	346.60050	84.54245
40	70	0	650.32258	132.17200	584.81390	142.88864
40	70	1	546.69975	196.47189	485.95533	201.23484
40	71	0	321.58809	363.17530	267.99007	347.69570
40	71	1	389.47891	437.00110	346.60050	420.33076
40	72	0	1148.92042	333.94737	697.64343	351.71053
40	72	1	1313.55953	280.65789	880.04935	307.89474
40	73	0	1193.92967	99.47368	1281.57927	103.02632
40	73	1	1281.57927	71.05263	1404.76249	72.23684
40	74	0	792.39975	762.63158	606.44047	742.50000
40	74	1	711.85688	770.92105	517.60642	742.50000
40	75	0	358.51117	473.91400	23.82134	447.71775
40	75	1	528.83375	454.86218	194.14392	435.81036
40	76	0	657.46898	776.36163	283.47395	739.44873
40	76	1	459.75186	696.58214	88.13896	651.33407
40	77	0	319.20596	812.08379	240.59553	735.87652
40	77	1	228.08933	771.62734	163.17618	697.79493
40	78	0	863.52357	472.72326	346.60050	477.48622
40	78	1	1039.80149	428.66593	457.36973	439.38258
40	79	0	862.33251	951.40022	522.87841	928.77619
40	79	1	1384.01985	900.19846	1017.17122	968.07056
40	80	0	408.53598	757.30981	138.16377	696.58214
40	80	1	476.42680	745.40243	169.13151	693.00992
40	81	0	925.45906	392.94377	514.54094	403.66042
40	81	1	1039.80149	442.95480	609.82630	459.62514
40	82	0	1251.15633	307.72547	843.27543	333.40684
40	82	1	1337.50868	329.15877	901.63772	357.22161
40	83	0	550.27295	798.98567	459.75186	752.54686
40	83	1	718.21340	709.68026	637.22084	697.77288
40	84	0	1055.28536	775.17089	796.82382	791.84123
40	84	1	217.96526	993.07607	116.72457	881.14664
44	0	0	539.76636	390.25249	365.67290	449.58472
44	0	1	623.20561	377.39535	459.28037	429.55150
44	1	0	538.86916	384.87043	335.76636	447.49169
44	1	1	473.07477	336.43189	289.11215	405.33223
44	2	0	1345.50467	485.41196	1318.37383	474.16611
44	2	1	1418.77570	471.35880	1394.33645	452.33887
44	3	0	455.77570	525.04983	202.16822	580.06645
44	3	1	284.71028	510.69767	29.90654	583.65449
44	4	0	766.80374	467.64120	257.19626	522.65781
44	4	1	896.00000	419.80066	331.36449	467.64120
44	5	0	1315.07477	520.35880	1247.05607	515.48505
44	5	1	1368.90654	531.12292	1297.59813	524.15615
44	6	0	807.86916	732.65116	494.05607	761.86047
44	6	1	706.78505	685.70764	388.78505	720.00000
44	7	0	1296.74766	431.76080	357.68224	472.42525
44	7	1	1488.14953	389.90033	504.82243	417.40864
44	8	0	1201.70093	536.94352	792.97196	559.29900
44	8	1	1114.67290	531.86047	705.64486	558.10299
44	9	0	1220.83178	622.44518	1063.32710	633.46179
44	9	1	1279.14953	652.94352	1113.86916	663.66113
44	10	0	890.17757	693.16944	604.76636	720.79402
44	10	1	796.57009	707.22259	513.08411	736.72757
44	11	0	837.38318	745.11628	23.92523	796.54485
44	11	1	1032.37383	804.91694	238.05607	843.18937
44	12	0	482.09346	511.89369	534.72897	552.55814
44	12	1	413.90654	544.18605	477.30841	586.04651
44	13	0	1344.59813	673.35548	958.20561	690.09967
44	13	1	1549.15888	729.56811	1102.95327	748.70432
44	14	0	870.87850	763.05648	190.20561	808.50498
44	14	1	680.67290	657.80731	27.51402	710.43189
44	15	0	1254.87850	572.89037	874.46729	589.63455
44	15	1	1110.13084	505.91362	703.40187	532.22591
44	16	0	759.62617	623.12292	613.68224	649.43522
44	16	1	672.29907	633.88704	522.76636	666.17940
44	17	0	781.15888	480.79734	391.17757	526.24585
44	17	1	632.82243	476.01329	275.14019	533.42193
44	18	0	1788.41121	597.83056	1709.45794	576.47841
44	18	1	1696.59813	571.21927	1625.71963	550.16611
44	19	0	912.74766	788.17276	275.14019	826.44518
44	19	1	711.77570	706.84385	89.71963	752.29236
44	20	0	1058.68224	593.14950	881.84112	611.98671
44	20	1	1126.86916	548.89701	940.15888	563.84718
44	21	0	1654.42991	228.43854	936.67290	217.67442
44	21	1	1211.81308	254.75083	510.80374	291.82724
44	22	0	1449.28037	627.43522	1174.45794	631.01329
44	22	1	1616.15888	688.13289	1291.39252	695.29900
44	23	0	756.93458	718.94020	421.15888	751.95349
44	23	1	648.97196	679.77076	306.91589	721.75415
44	24	0	801.49533	537.00997	163.88785	595.61462
44	24	1	712.97196	462.85714	133.98131	525.04983
44	25	0	399.55140	716.41196	165.08411	757.07641
44	25	1	516.57944	736.79734	294.28037	766.64452
44	26	0	1312.29907	700.86379	807.47664	722.39203
44	26	1	1208.22430	776.21262	702.20561	804.91694
44	27	0	1053.90654	603.98671	874.46729	621.92691
44	27	1	967.77570	581.26246	784.74766	603.98671
44	28	0	973.75701	466.44518	717.75701	492.75748
44	28	1	888.82243	435.34884	620.85981	471.22924
44	29	0	1400.82243	609.96678	1100.56075	618.33887
44	29	1	1482.16822	637.47508	1201.04673	644.65116
44	30	0	770.39252	574.08638	610.09346	608.77076
44	30	1	702.20561	527.44186	547.88785	564.51827
44	31	0	1532.85981	593.49834	1289.33645	592.52492
44	31	1	1430.87850	561.80399	1166.71963	563.22259
44	32	0	997.68224	553.75415	340.93458	598.00664
44	32	1	1118.50467	521.46179	483.28972	557.34219
44	33	0	497.64486	818.07309	253.60748	849.16944
44	33	1	1482.16822	820.46512	1149.60748	840.79734
44	34	0	914.30841	463.89037	872.42991	484.18937
44	34	1	867.65421	465.08638	826.07477	488.67442
44	35	0	1008.44860	539.40199	884.03738	558.53821
44	35	1	958.20561	542.99003	821.83178	565.71429
44	36	0	1802.76636	198.53821	1344.59813	145.91362
44	36	1	1891.28972	169.83389	1459.43925	106.44518
44	37	0	1350.57944	369.56811	547.88785	404.25249
44	37	1	1235.73832	299.00332	415.10280	342.05980
44	38	0	1556.33645	319.33555	856.52336	321.72757
44	38	1	1683.14019	293.02326	970.16822	281.06312
44	39	0	1730.99065	513.08970	1497.71963	490.36545
44	39	1	1814.72897	509.50166	1575.47664	479.60133
44	40	0	1636.48598	265.51495	1083.81308	246.37874
44	40	1	1753.71963	287.04319	1172.33645	267.90698
44	41	0	955.14953	456.33555	743.28972	483.05648
44	41	1	1008.98131	424.04319	804.00000	446.87708
44	42	0	1780.03738	606.37874	1695.10280	588.43854
44	42	1	1704.67290	582.45847	1618.54206	566.91030
44	43	0	1842.24299	468.83721	1404.41121	446.11296
44	43	1	1744.14953	449.70100	1333.83178	426.97674
44	44	0	959.40187	529.83389	856.52336	550.16611
44	44	1	911.55140	527.44186	806.28037	551.36213
44	45	0	924.08411	490.88372	594.94393	527.84385
44	45	1	873.24299	442.14618	542.90654	482.99336
44	46	0	1218.99065	419.80066	1038.35514	419.80066
44	46	1	1162.76636	413.82060	991.70093	420.99668
44	47	0	1715.43925	178.20598	765.60748	181.79402
44	47	1	1550.35514	179.40199	611.28972	191.36213
44	48	0	1329.04673	160.26578	1076.63551	147.10963
44	48	1	1253.68224	155.48173	1001.27103	149.50166
44	49	0	1404.41121	401.86047	1253.68224	386.31229
44	49	1	1461.83178	406.64452	1315.88785	387.50831
44	50	0	1287.17757	417.40864	1202.24299	409.03654
44	50	1	1241.71963	419.80066	1150.80374	415.01661
44	51	0	1269.17757	347.49834	895.46729	356.33555
44	51	1	1195.60748	326.26910	836.55140	340.48837
44	52	0	1585.04673	556.14618	1546.76636	537.00997
44	52	1	1534.80374	537.00997	1486.95327	519.06977
44	53	0	1161.57009	527.44186	1014.42991	534.61794
44	53	1	1228.56075	534.61794	1079.02804	545.38206
44	54	0	1092.18692	911.36213	401.94393	942.45847
44	54	1	1509.68224	871.89369	1108.93458	894.61794
44	55	0	1380.74766	635.28239	815.06542	658.56811
44	56	0	657.94393	859.93355	133.98131	897.00997
44	57	0	384.21495	709.73754	370.26168	740.14286
44	57	1	298.08411	735.45183	291.60748	770.34219
44	58	0	825.42056	694.88372	568.22430	721.19601
44	58	1	744.07477	623.12292	489.27103	656.61130
44	59	0	1276.41121	198.53821	5.98131	253.55482
44	60	0	1709.45794	612.35880	1099.36449	617.14286
44	60	1	1876.93458	694.88372	1246.50467	703.25581
44	61	0	936.67290	254.75083	47.85047	330.09967
44	62	0	295.03738	633.75748	342.54206	673.22591
44	62	1	201.72897	646.61462	267.47664	688.77409
44	63	0	945.04673	507.10963	143.55140	564.51827
44	63	1	1119.70093	558.53821	348.11215	602.79070
44	64	0	578.99065	575.28239	491.66355	614.75083
44	64	1	734.50467	581.26246	611.28972	612.35880
44	65	0	190.20561	611.16279	185.42056	660.19934
44	65	1	52.63551	560.93023	80.14953	624.31894
44	66	0	552.67290	559.73422	581.38318	595.61462
44	66	1	453.38318	542.99003	479.70093	588.43854
44	67	0	905.57009	17.94020	56.22430	98.07309
44	67	1	766.80374	130.36545	111.25234	218.87043
44	68	0	803.96262	669.57143	415.05607	707.23588
44	68	1	664.59813	624.12292	295.72897	667.46844
44	69	0	751.25234	330.09967	410.31776	380.33223
44	69	1	456.97196	349.23588	175.85047	423.38870
44	70	0	644.90654	582.32558	565.12150	617.33223
44	70	1	478.62617	604.75083	426.95327	643.94352
44	71	0	1464.45794	613.81063	1402.59813	609.47841
44	71	1	1347.22430	602.44850	1281.47664	602.60133
44	72	0	1161.86916	439.43854	1281.85047	430.40532
44	72	1	1097.57009	425.08638	1222.03738	420.83721
44	73	0	455.77570	476.01329	192.59813	538.20598
44	73	1	375.62617	395.88040	112.44860	470.03322
44	74	0	571.81308	532.22591	388.78505	580.06645
44	74	1	640.00000	519.06977	458.16822	562.12625
44	75	0	815.85047	577.67442	655.55140	607.57475
44	75	1	891.21495	581.26246	727.32710	606.37874
44	76	0	1312.20561	619.38538	1102.95327	627.90698
44	76	1	1240.72897	581.41196	1022.02804	593.09635
44	77	0	1142.93458	415.77741	852.20561	432.42857
44	77	1	1066.37383	398.43522	780.13084	421.06645
44	78	0	458.00935	408.67442	287.67290	473.63787
44	78	1	526.79439	427.21262	340.90654	485.89701
44	79	0	893.60748	365.98007	728.52336	397.07641
44	79	1	829.00935	342.05980	665.12150	380.33223
44	80	0	661.53271	526.24585	346.91589	574.08638
44	80	1	764.41121	525.04983	443.81308	566.91030
44	81	0	510.80374	620.73090	223.70093	672.15947
44	81	1	445.00935	563.32226	144.74766	621.92691
44	82	0	301.48598	634.33555	53.83178	687.70764
44	82	1	398.38318	632.54153	159.10280	681.49169
44	83	0	434.24299	511.89369	293.19626	565.55150
44	83	1	318.30841	536.72425	219.02804	593.35880
44	84	0	1193.86916	376.74419	1025.19626	380.33223
44	84	1	1037.15888	308.57143	866.09346	326.51163
44	85	0	1494.24299	668.44850	1213.00935	676.94352
44	85	1	1649.45794	708.51495	1347.65421	717.18937
44	86	0	961.79439	361.19601	266.76636	418.60465
44	86	1	710.57944	123.18937	80.14953	216.47841
44	87	0	641.95327	514.10963	441.24299	558.70764
44	87	1	587.82243	520.68771	407.14953	567.97674
44	88	0	823.02804	391.09635	384.00000	443.72093
44	88	1	665.12150	541.79402	266.76636	593.22259
44	89	0	1585.57009	566.62458	1444.14953	554.04651
44	89	1	1501.23364	566.32558	1374.76636	557.63455
44	90	0	662.70093	526.49502	386.96262	572.83721
44	90	1	564.00935	553.40532	288.15888	603.82060
44	91	0	911.27103	511.45847	693.36449	543.87043
44	91	1	806.00000	479.46512	587.49533	516.06312
44	92	0	1055.10280	733.15615	806.28037	757.07641
44	92	1	811.06542	606.37874	616.07477	639.86711
44	93	0	948.55140	520.75748	704.60748	549.35880
44	93	1	838.79439	502.51827	593.35514	537.39867
44	94	0	681.86916	566.91030	464.14953	608.77076
44	94	1	580.18692	572.89037	373.23364	617.14286
44	95	0	521.19626	317.43854	136.37383	396.84053
44	95	1	375.25234	319.83056	10.76636	409.39867
44	96	0	1367.64486	676.73754	1080.20561	690.61794
44	96	1	1446.00000	651.92027	1146.89720	661.31561
44	97	0	443.81308	226.04651	8.37383	321.72757
44	97	1	598.13084	209.30233	198.57944	291.82724
44	98	0	1228.56075	578.87043	739.28972	600.39867
44	98	1	1284.78505	693.68771	831.40187	711.62791
44	99	0	1035.75701	648.36545	781.72897	671.39203
44	99	1	936.76636	571.82060	714.43925	598.43522
44	100	0	797.28972	739.87708	356.48598	772.62458
44	100	1	668.69159	676.48837	220.11215	715.21595
44	101	0	983.42991	565.96346	787.55140	592.79734
44	101	1	908.06542	527.09302	718.46729	556.61794
44	102	0	1226.16822	613.55482	967.77570	631.49502
44	102	1	1323.06542	499.93355	1039.55140	508.30565
45	0	0	1059.20327	726.60806	1023.38011	761.37626
45	0	1	1151.11957	723.91041	1116.35935	760.84882
45	1	0	211.38614	778.17822	36.13861	733.94059
45	1	1	375.77228	775.84158	173.61386	744.32673
45	2	0	1567.11881	577.89109	1536.89109	647.08911
45	2	1	1346.93069	663.61386	1320.10891	724.34653
45	3	0	80.39604	328.02970	10.09901	347.28713
45	3	1	425.62376	263.18812	265.53465	293.19802
45	4	0	882.59406	783.47525	769.14851	799.70297
45	4	1	1012.56436	688.26733	868.50495	712.97030
45	5	0	1192.29703	899.66337	764.42574	945.67327
45	5	1	1314.37624	841.15842	859.39604	895.82178
45	6	0	857.48515	579.52475	482.17822	597.80198
45	6	1	1003.54455	517.91089	609.55446	546.94059
45	7	0	892.82178	735.11881	777.63366	748.03960
45	7	1	966.08911	687.19802	864.68317	709.11881
45	8	0	615.26733	366.89109	327.92079	394.91089
45	8	1	773.67327	347.99010	469.60396	379.32673
45	9	0	739.45545	358.59406	522.03960	383.33663
45	9	1	846.68317	336.21782	622.83168	367.00000
45	10	0	727.18812	703.77228	352.35644	704.02970
45	10	1	896.91089	632.96040	478.72277	649.96040
45	11	0	648.88119	647.30693	385.24752	647.39604
45	11	1	799.81188	634.25743	523.82178	637.75248
45	12	0	712.70297	407.83168	428.46535	428.00000
45	12	1	854.78218	374.51485	558.45545	403.53465
45	13	0	571.46535	481.47525	359.28713	494.63366
45	13	1	714.68317	464.12871	472.38614	482.72277
45	14	0	281.71287	622.74257	47.42574	605.82178
45	14	1	445.47525	603.22772	217.15842	596.20792
45	15	0	1066.38614	695.52475	422.51485	721.15842
45	15	1	1195.42574	665.59406	565.98020	701.15842
45	16	0	402.93809	624.62687	239.74816	613.94030
45	16	1	556.05456	617.06716	386.82057	622.00000
45	17	0	980.67471	544.47388	732.61595	574.78358
45	17	1	1133.79119	576.20896	869.61490	611.05224
45	18	0	1078.77545	607.17164	864.76810	638.22388
45	18	1	958.90136	542.69403	773.09969	566.69403
45	19	0	622.07660	312.31343	470.43022	338.82836
45	19	1	475.00420	286.11940	355.59286	314.64925
45	20	0	728.39244	566.13433	527.84890	574.91791
45	20	1	587.36411	613.48507	401.93075	612.19403
45	21	0	672.61595	677.22015	240.67156	676.56716
45	21	1	726.50892	772.42537	341.40609	770.76493
45	22	0	436.02413	612.42910	229.84050	604.32463
45	22	1	515.10073	700.58209	320.50157	685.42537
45	23	0	867.52781	439.99254	683.59811	464.28731
45	23	1	1029.71039	504.97388	814.55299	534.30597
45	24	0	521.88458	914.51866	60.44071	870.44776
45	25	0	552.02518	791.86567	378.76180	773.73134
45	26	0	1076.42288	719.69403	863.67261	736.58209
45	26	1	1053.25393	789.20896	855.61385	820.20149
45	27	0	668.26023	726.43284	501.65792	722.27612
45	27	1	564.50367	672.02985	408.98216	663.84328
45	28	0	621.22665	336.36940	410.67471	361.76119
45	28	1	763.76600	378.68284	559.25813	400.04478
45	29	0	690.56243	621.20149	535.70934	628.05970
45	29	1	595.87198	634.29851	428.93075	631.08209
45	30	0	715.21511	679.02985	425.09969	679.44030
45	30	1	618.47429	672.08955	309.25498	667.35075
45	31	0	1114.68730	605.68657	745.90031	638.79851
45	31	1	1021.00420	633.89552	633.07765	660.96269
45	32	0	1163.39349	696.12687	941.04827	735.22388
45	32	1	1130.15110	775.71642	905.79119	813.80597
45	33	0	817.96432	586.34328	644.81322	601.77612
45	33	1	1009.35992	600.44776	812.03253	625.95522
45	34	0	1121.14271	660.14925	848.50367	694.98507
45	34	1	997.23924	663.17164	690.35047	683.90299
45	35	0	128.94019	395.51493	12.08814	406.91045
45	35	1	426.10703	444.88060	219.60126	456.27612
45	36	0	743.79958	519.43284	696.93179	533.13433
45	36	1	676.81112	426.74627	626.92130	443.47015
45	37	0	378.76180	716.98507	87.63903	691.85821
45	37	1	532.88562	737.13433	207.51312	716.03731
45	38	0	715.59182	893.61940	567.48164	882.53731
45	38	1	638.02623	889.58955	466.74711	871.45522
45	39	0	369.69570	738.06716	49.35992	709.00000
45	39	1	549.00315	791.46269	213.55719	769.44776
45	40	0	752.56978	897.64925	681.31270	892.61194
45	40	1	668.96013	853.32090	599.71773	840.22388
45	41	0	771.14481	473.96642	702.50157	493.25373
45	41	1	637.67156	323.35075	581.62015	346.66791
45	42	0	919.06401	472.61194	665.22560	498.82090
45	42	1	1208.17209	449.44030	929.15005	489.75373
45	43	0	767.54774	733.96269	515.76076	731.41791
45	44	0	684.05247	193.43284	689.04827	225.07836
45	44	1	446.31899	149.60821	483.54984	188.80970
45	45	0	404.95278	726.95522	589.59916	703.88806
45	45	1	265.93914	730.98507	484.83526	700.86567
45	46	0	1218.88772	320.37313	991.22770	356.64179
45	46	1	1267.24029	606.49254	987.19832	654.85075
45	47	0	676.35467	600.78358	653.86359	607.36194
45	47	1	635.05352	654.68284	620.62120	652.19403
45	48	0	1146.36634	775.08911	834.42574	812.65347
45	48	1	1183.13861	671.72277	923.50495	712.92079
45	49	0	931.80797	219.92164	643.52886	254.35448
45	49	1	1248.11438	196.75000	923.06716	229.16791
45	50	0	1371.39349	445.93284	1264.39454	488.67164
45	50	1	1202.15950	529.55224	1054.86674	570.27612
45	51	0	1200.75551	380.82090	785.72928	411.04478
45	52	0	1344.95050	647.52475	1575.44554	708.11881
45	52	1	1611.08911	621.38614	1905.74257	714.05941
45	53	0	1220.08290	511.73134	924.51731	548.75373
45	53	1	801.02728	368.67164	570.93914	391.58955
45	54	0	590.32949	577.74627	414.49843	579.50746
45	54	1	1000.31899	540.47015	789.23085	568.42537
45	55	0	665.58552	789.47761	331.73347	775.16418
45	55	1	1018.15635	615.18657	751.79643	639.15672
46	0	0	304.70297	329.30253	177.28713	350.72717
46	0	1	463.75248	423.66557	254.45545	434.98790
46	1	0	1818.66337	362.47635	1674.09901	416.27173
46	2	0	1037.63366	69.29483	921.44554	93.27173
46	2	1	1203.71287	161.97250	1094.39604	186.50825
46	3	0	466.93069	365.94059	651.91089	377.80638
46	3	1	521.80198	354.49835	694.83168	370.77448
46	4	0	1458.41584	117.75138	1215.45545	142.74367
46	4	1	1574.25743	114.31023	1334.26733	136.01100
46	5	0	1637.25743	164.93399	1346.55446	191.58636
46	5	1	1774.00990	144.98680	1495.08911	173.01870
46	6	0	720.13861	394.43674	474.05941	417.02970
46	6	1	799.29703	368.40374	610.69307	398.01980
46	7	0	1776.08911	189.18372	1709.40594	212.33223
46	7	1	1903.66337	204.74367	1833.86139	235.22332
46	8	0	1255.16832	314.36634	1225.90099	347.24752
46	8	1	1340.26733	257.21342	1308.89109	286.25523
46	9	0	1496.68317	380.46095	1367.19802	426.01870
46	9	1	1600.34653	347.09681	1486.30693	391.75688
46	10	0	610.00990	399.14411	686.18812	416.23102
46	10	1	670.15842	421.43674	733.11881	437.62596
46	11	0	197.09901	349.16172	65.78218	365.07481
46	11	1	332.69307	371.45435	165.97030	388.28713
46	12	0	598.88119	173.34323	499.40594	210.14631
46	12	1	649.97030	172.74477	549.45545	208.35094
46	13	0	193.69307	64.93289	14.10891	121.32673
46	13	1	240.47525	36.50605	85.09901	103.37294
46	14	0	1345.74257	278.97250	1030.18812	314.76678
46	14	1	1374.55446	244.26183	1084.69307	279.45765
46	15	0	1057.25743	185.32673	940.84158	216.03520
46	15	1	1110.27723	221.23432	997.60396	251.40484
46	16	0	1553.04950	59.84598	1301.53465	80.34323
46	16	1	1616.01980	8.97690	1367.17822	24.98570
46	17	0	838.71287	107.33553	579.10891	148.41254
46	17	1	896.18812	125.88779	631.98020	166.36634
46	18	0	1356.08911	151.17822	1178.93069	175.36634
46	18	1	1389.80198	133.52365	1226.90099	158.16062
46	19	0	1046.23762	193.23212	1006.12871	217.46865
46	19	1	1094.20792	180.81408	1048.15842	206.84598
46	20	0	987.94059	26.18262	906.36634	55.20792
46	20	1	1024.02970	27.08031	927.75248	59.39714
46	21	0	875.87129	231.27173	578.00000	267.98900
46	21	1	940.17822	252.81628	625.07921	290.58086
46	22	0	827.55446	349.92409	766.54455	373.46865
46	22	1	870.47525	358.00330	808.35644	381.46535
46	23	0	224.04950	350.75138	365.17822	367.40594
46	23	1	269.34653	347.45985	399.33663	363.36634
46	24	0	531.14851	216.50055	524.66337	247.85479
46	24	1	580.15842	204.53135	569.21782	236.48405
46	25	0	939.61386	185.12211	844.87129	215.60286
46	25	1	983.27723	189.46095	891.20792	220.24092
46	26	0	1024.15842	361.89109	872.17822	392.82838
46	26	1	1060.99010	401.53905	907.22772	431.87789
46	27	0	1013.53465	340.98020	931.36634	366.49945
46	27	1	1056.30693	334.99560	972.05941	363.20792
46	28	0	447.76238	219.85589	287.91089	259.34213
46	28	1	521.42574	228.08471	344.94059	263.38174
46	29	0	942.99010	58.34983	722.74257	95.60176
46	29	1	1005.51485	59.39714	780.81188	94.70407
46	30	0	604.60396	225.72057	450.49505	259.52365
46	30	1	656.13861	234.09901	492.37624	269.99670
46	31	0	697.78218	73.90979	244.75248	124.20242
46	31	1	784.96040	57.60176	292.27723	110.13861
46	32	0	430.00000	146.98130	510.65347	183.94169
46	32	1	630.47525	126.26623	647.72277	162.91639
46	33	0	878.79208	110.00550	958.72277	134.80968
46	33	1	1024.63366	75.25633	1065.50495	99.20132
46	34	0	728.95050	121.84598	721.32673	150.99670
46	34	1	948.42574	66.27943	947.57426	91.78218
46	35	0	273.47525	16.30803	95.34653	86.09791
46	35	1	334.51485	115.05391	163.34653	170.93289
46	36	0	1102.69307	190.72827	921.42574	217.93179
46	36	1	1178.73267	210.17822	971.17822	242.31903
46	37	0	1141.57426	208.88999	768.10891	248.45215
46	37	1	1178.10891	303.44664	833.31683	342.36084
46	38	0	1526.94059	192.50605	1148.10891	228.92519
46	38	1	1615.75248	253.84818	1269.48515	286.92299
46	39	0	611.67327	305.74367	394.13861	333.38944
46	39	1	674.64356	373.81848	458.82178	398.16172
46	40	0	896.53465	20.79648	418.62376	72.10561
46	40	1	892.84158	134.79208	468.75248	184.21562
46	41	0	1757.79208	91.77558	1675.08911	103.42134
46	41	1	1904.97030	80.25523	1786.47525	93.69637
46	42	0	1388.84158	332.98900	1346.31683	365.34983
46	42	1	1454.18812	357.37624	1395.83168	393.86909
46	43	0	1665.07921	124.11331	1288.07921	155.29153
46	43	1	1727.45545	203.55886	1373.03960	242.55556
46	44	0	908.53465	151.39714	744.06931	184.55556
46	44	1	987.39604	123.86799	816.09901	158.07371
46	45	0	343.02970	151.79098	411.40594	194.67217
46	45	1	408.22772	176.32783	469.77228	215.01980
46	46	0	1023.14851	180.12981	952.11881	206.72057
46	46	1	1057.75248	175.49175	1003.95050	202.08251
46	47	0	619.85149	80.05831	592.40594	121.86139
46	47	1	645.39604	111.17822	635.62376	151.18592
46	48	0	1089.50495	92.67327	911.28713	122.37624
46	48	1	1233.26733	92.67327	1049.10891	121.18812
46	49	0	711.48515	165.76788	637.75248	206.39054
46	49	1	761.08911	170.55556	706.66337	203.24862
46	50	0	797.41584	313.09131	788.34653	336.02860
46	50	1	871.67327	342.26623	856.81188	365.50275
46	51	0	1473.26733	242.37624	1369.10891	274.01980
46	51	1	1545.74257	175.84158	1453.96040	202.61056
46	52	0	1243.57426	253.36524	1280.58416	275.95600
46	52	1	1300.75248	272.06711	1334.49505	298.09901
46	53	0	1147.69307	48.02640	993.91089	75.60946
46	53	1	1236.20792	44.13641	1076.78218	66.48295
46	54	0	847.97030	381.77558	803.81188	404.65677
46	54	1	903.96040	369.65677	841.23762	394.03410
46	55	0	417.39604	44.58526	272.64356	106.53795
46	55	1	493.43564	104.58086	330.86139	153.96590
46	56	0	1287.64356	25.58416	1426.45545	31.26953
46	56	1	1336.35644	85.72937	1461.36634	94.65017
46	57	0	999.29703	135.90759	961.97030	163.00440
46	57	1	990.23762	183.78438	967.01980	211.03080
46	58	0	869.22772	287.28273	818.63366	310.63366
46	58	1	932.04950	230.27943	868.08911	257.81958
46	59	0	1400.40594	212.34323	1391.70297	234.60286
46	59	1	1456.39604	186.90869	1457.34653	207.67217
46	60	0	1176.62376	351.50825	1118.29703	383.66557
46	60	1	1231.87129	308.86799	1171.16832	339.82838
46	61	0	620.24752	274.33443	609.21782	300.67327
46	61	1	691.38614	289.59516	674.41584	314.13861
46	62	0	1454.59406	189.05171	1472.72277	210.27943
46	62	1	1526.73267	161.58416	1548.16832	179.00990
