OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
45	5	Left_MAH00386.MP4	6372	Right_MAH00383.MP4	7995	24.32819	1	11.13195	106.08827	1.30511	2.87050	1106.80548	14.56887	27.21819	27.45600	48.67768	-274.12126	-1071.21724	Labridae	Pseudolabrus	biserialis	37384149	2	AD	Passing			
45	6	Left_MAH00386.MP4	32463	Right_MAH00383.MP4	34086	31.58294	1	18.38670	120.50862	0.92361	0.91414	1126.05705	9.21574	6.50257	19.87979	-179.65370	-15.72516	-1111.52227	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
45	7	Left_MAH00386.MP4	32478	Right_MAH00383.MP4	34101	31.58711	1	18.39087	116.56017	2.96982	1.43498	1759.06298	7.89337	26.30296	22.32180	-109.63496	-215.26078	-1742.39650	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
45	8	Left_MAH00386.MP4	32499	Right_MAH00383.MP4	34122	31.59295	1	18.39671	125.43233	1.18203	1.92202	1251.20937	17.59568	4.37236	5.75483	-349.60916	144.35186	-1192.66964	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
45	9	Left_MAH00386.MP4	32552	Right_MAH00383.MP4	34175	31.60769	1	18.41145	100.95302	1.23472	1.15265	1396.77678	13.06444	5.15890	9.73392	-264.54447	172.35414	-1360.62326	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
45	10	Left_MAH00386.MP4	32592	Right_MAH00383.MP4	34215	31.61881	1	18.42257	138.12530	1.14720	0.73951	1123.85825	15.09659	16.06426	19.88650	-275.67744	-98.37923	-1085.07181	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
45	11	Left_MAH00386.MP4	32600	Right_MAH00383.MP4	34223	31.62103	1	18.42480	127.87084	1.28911	2.89297	1318.68698	15.37643	6.74079	2.43156	-339.21332	-84.84123	-1271.48403	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
45	12	Left_MAH00386.MP4	32603	Right_MAH00383.MP4	34226	31.62187	1	18.42563	120.28689	1.10192	0.80615	1262.93286	13.94068	3.11573	10.77373	-279.61512	119.96207	-1225.73403	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
45	13	Left_MAH00386.MP4	32628	Right_MAH00383.MP4	34251	31.62882	1	18.43258	125.74159	1.46827	1.17895	1378.21830	17.19245	8.11738	4.30905	-402.77337	61.06882	-1316.63582	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
45	14	Left_MAH00386.MP4	32662	Right_MAH00383.MP4	34285	31.63827	1	18.44203	125.92811	2.23734	0.75594	1368.49473	26.75066	34.07203	2.73307	-614.40311	-43.92790	-1222.02986	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
45	15	Left_MAH00386.MP4	55493	Right_MAH00383.MP4	57116	37.98656	1	24.79032	87.07703	0.71912	1.07120	864.53653	9.08031	11.40699	7.29337	-95.73852	-97.21133	-853.70224	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
45	16	Left_MAH00386.MP4	59951	Right_MAH00383.MP4	61574	39.22613	1	26.02989	136.68867	2.38555	4.20226	1512.80059	21.86355	23.88889	2.73715	-559.55140	-65.42344	-1403.98990	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	17	Left_MAH00386.MP4	59985	Right_MAH00383.MP4	61608	39.23559	1	26.03935	145.16677	1.17407	2.48751	1344.50517	2.06692	9.96177	13.89223	-31.80369	-36.60592	-1343.63041	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	18	Left_MAH00386.MP4	60075	Right_MAH00383.MP4	61698	39.26061	1	26.06437	141.34529	2.05564	0.10981	1470.42827	2.66650	26.04580	29.97210	-45.93099	-50.69497	-1468.83616	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	19	Left_MAH00386.MP4	60092	Right_MAH00383.MP4	61715	39.26534	1	26.06910	141.73646	1.77531	0.15931	1572.67580	20.39216	6.04539	12.44840	-492.33891	240.61255	-1474.11573	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	20	Left_MAH00386.MP4	60092	Right_MAH00383.MP4	61715	39.26534	1	26.06910	136.63073	1.46773	0.85140	1465.76042	15.93623	3.73673	15.93201	-400.12545	-43.19152	-1409.42815	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	21	Left_MAH00386.MP4	60092	Right_MAH00383.MP4	61715	39.26534	1	26.06910	117.45954	1.79102	2.11500	1119.98243	19.84945	68.72285	43.23247	-356.57467	-132.19251	-1053.44212	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	22	Left_MAH00386.MP4	60092	Right_MAH00383.MP4	61715	39.26534	1	26.06910	118.43001	2.38852	0.62224	1444.27698	22.84161	53.20534	45.34387	-553.07199	-91.84813	-1331.01889	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	23	Left_MAH00386.MP4	60092	Right_MAH00383.MP4	61715	39.26534	1	26.06910	175.74237	1.62959	0.43283	1455.47639	5.02338	17.27972	24.77270	-114.95814	55.01645	-1449.88598	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	26	Left_MAH00386.MP4	60094	Right_MAH00383.MP4	61717	39.26589	1	26.06965	98.04535	2.49246	6.94067	1499.74940	9.06680	68.10146	60.29543	-4.68598	-236.29294	-1481.01045	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	27	Left_MAH00386.MP4	60098	Right_MAH00383.MP4	61721	39.26701	1	26.07077	115.64223	1.73453	0.30458	1561.22218	17.72010	12.50951	32.99379	-450.19464	-152.07022	-1487.14967	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	28	Left_MAH00386.MP4	60106	Right_MAH00383.MP4	61729	39.26923	1	26.07299	142.01057	2.12634	1.47502	1418.03679	16.02751	26.25602	13.70457	-354.24802	166.71809	-1362.91663	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	29	Left_MAH00386.MP4	60113	Right_MAH00383.MP4	61736	39.27118	1	26.07494	110.56454	3.23556	1.19210	1550.27792	16.04120	37.57216	1.12614	-420.21746	-83.25808	-1489.91511	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	30	Left_MAH00386.MP4	60113	Right_MAH00383.MP4	61736	39.27118	1	26.07494	95.35499	2.24081	0.35826	1270.60532	18.32678	39.60897	9.30037	-384.94418	-106.94721	-1206.15842	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	31	Left_MAH00386.MP4	60114	Right_MAH00383.MP4	61737	39.27145	1	26.07522	90.79249	1.27348	1.12788	1144.01147	5.22302	20.39297	10.20168	-69.06692	-77.94496	-1139.26142	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	32	Left_MAH00386.MP4	60121	Right_MAH00383.MP4	61744	39.27340	1	26.07716	87.39396	1.22691	0.86605	1451.94985	9.13381	10.88699	64.80387	70.35051	-219.48458	-1433.53957	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	33	Left_MAH00386.MP4	60127	Right_MAH00383.MP4	61750	39.27507	1	26.07883	195.72008	1.38844	0.52241	1502.87375	6.25851	8.99874	6.93257	-150.50860	-64.72298	-1493.91687	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	34	Left_MAH00386.MP4	60127	Right_MAH00383.MP4	61750	39.27507	1	26.07883	145.78211	1.93257	0.86789	1296.27597	5.84996	28.20154	5.07567	-44.48181	-124.40837	-1289.52523	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	35	Left_MAH00386.MP4	60132	Right_MAH00383.MP4	61755	39.27646	1	26.08022	240.35237	1.88415	0.67886	1472.82520	28.37806	8.87412	12.19730	-690.41838	115.51528	-1295.83670	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	36	Left_MAH00386.MP4	60138	Right_MAH00383.MP4	61761	39.27813	1	26.08189	150.13455	3.28323	0.45851	1892.29896	11.06667	38.64880	50.46595	-353.71805	82.57641	-1857.11067	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	37	Left_MAH00386.MP4	60142	Right_MAH00383.MP4	61765	39.27924	1	26.08300	110.31056	1.37394	1.24621	1261.36023	25.90053	2.82586	10.83605	-535.89866	-128.00730	-1134.66135	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	38	Left_MAH00386.MP4	60151	Right_MAH00383.MP4	61774	39.28174	1	26.08550	123.84662	4.14377	0.95558	1634.82158	19.32817	52.66739	15.11312	-404.09059	-359.84702	-1542.68030	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	39	Left_MAH00386.MP4	60152	Right_MAH00383.MP4	61775	39.28202	1	26.08578	130.40205	1.38696	0.23778	1238.94676	26.39738	15.44695	23.80699	-528.96924	-153.63446	-1109.76442	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	40	Left_MAH00386.MP4	60155	Right_MAH00383.MP4	61778	39.28285	1	26.08662	127.67619	2.90610	1.22254	1932.52409	16.89057	21.48465	34.88423	-379.28805	-414.01151	-1849.15776	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	41	Left_MAH00386.MP4	60157	Right_MAH00383.MP4	61780	39.28341	1	26.08717	236.87982	1.89792	0.92649	1827.30664	12.37092	14.44642	50.42560	-354.04548	167.06136	-1784.87867	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	42	Left_MAH00386.MP4	60166	Right_MAH00383.MP4	61789	39.28591	1	26.08967	263.18173	1.15450	1.62212	1309.26256	2.68258	9.28334	1.36484	-28.91567	54.02571	-1307.82780	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	44	Left_MAH00386.MP4	60177	Right_MAH00383.MP4	61800	39.28897	1	26.09273	301.64916	2.58958	0.36664	2123.90445	19.68724	5.06113	10.19536	-519.40981	492.10976	-1999.75287	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	45	Left_MAH00386.MP4	60200	Right_MAH00383.MP4	61823	39.29537	1	26.09913	293.22401	9.11844	3.63561	3512.15583	20.59309	11.62580	0.33094	-1182.64682	-356.89950	-3287.73598	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	46	Left_MAH00386.MP4	60213	Right_MAH00383.MP4	61836	39.29898	1	26.10274	284.73311	1.44035	1.80239	1341.01350	6.69952	84.93110	74.49660	148.88965	48.03347	-1331.85655	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	47	Left_MAH00386.MP4	60235	Right_MAH00383.MP4	61858	39.30510	1	26.10886	92.90993	2.90982	1.82863	2040.68081	12.81815	23.26439	46.57726	-438.86208	-111.23676	-1989.82527	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	48	Left_MAH00386.MP4	60341	Right_MAH00383.MP4	61964	39.33457	1	26.13833	133.61661	2.56384	0.91512	1319.30865	8.53083	53.20521	36.55534	53.34747	-188.29708	-1304.71206	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	49	Left_MAH00386.MP4	60344	Right_MAH00383.MP4	61967	39.33541	1	26.13917	266.46325	1.14102	0.46456	1240.89607	12.25874	12.36626	0.43035	-17.11191	262.91912	-1212.60206	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	50	Left_MAH00386.MP4	60491	Right_MAH00383.MP4	62114	39.37628	1	26.18004	245.24007	1.77732	1.32209	1635.64883	10.60549	11.17021	20.96060	299.90684	26.02328	-1607.70824	Labridae	Coris	auricularis	37384088	1	AD	Passing			
45	52	Left_MAH00387.MP4	44085	Right_MAH00384.MP4	45708	57.35369	1	44.15745	659.62705	17.89964	5.97345	3917.51586	23.84098	34.72274	4.24835	1543.68607	-352.66747	-3583.23729	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
45	53	Left_MAH00387.MP4	44095	Right_MAH00384.MP4	45718	57.35647	1	44.16023	399.31022	1.28827	1.47332	1308.65521	4.85919	12.98376	22.09305	-79.17113	77.59008	-1303.95175	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
45	54	Left_MAH00387.MP4	44170	Right_MAH00384.MP4	45793	57.37732	1	44.18108	395.77890	1.36277	0.78366	1456.22994	10.54506	1.87355	1.96261	-265.55915	-22.40692	-1431.63609	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
45	55	Left_MAH00387.MP4	44199	Right_MAH00384.MP4	45822	57.38538	1	44.18915	373.94750	1.84898	0.87287	1272.34320	12.18654	28.43895	16.69784	-231.64776	-135.93178	-1243.67162	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
46	0	L041_MAH00380.MP4	61345	R042_MAH00377.MP4	58281	17.05732	1	0.88088	195.83914	2.30359	1.09576	1475.99159	25.54035	32.89290	28.84210	-616.97093	155.92341	-1331.76046	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
46	2	L041_MAH00381.MP4	964	R042_MAH00377.MP4	78962	22.80779	1	6.63135	219.29425	1.49103	3.36166	1693.32802	16.30910	4.32805	28.45025	130.50455	457.26010	-1625.18969	Monacanthidae	Meuschenia	galii	37465040	1	AD	Passing			
46	3	L041_MAH00381.MP4	27653	R042_MAH00378.MP4	24529	30.22881	1	14.05237	126.79161	9.45325	3.75630	3282.18971	15.81222	22.23404	5.22587	-802.44175	394.90215	-3157.99127	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
46	4	L041_MAH00381.MP4	27714	R042_MAH00378.MP4	24590	30.24577	1	14.06933	100.13579	1.59752	0.49369	1366.13873	22.76754	16.32993	3.83355	398.60429	347.30974	-1259.69266	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
46	5	L041_MAH00381.MP4	27772	R042_MAH00378.MP4	24648	30.26190	1	14.08546	106.21230	1.46837	0.96714	1280.01572	26.51166	13.57548	2.44531	498.79394	278.69704	-1145.41381	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
46	6	L041_MAH00381.MP4	27786	R042_MAH00378.MP4	24662	30.26579	1	14.08935	165.79608	3.64665	2.15148	1405.45386	13.47752	62.14153	11.90541	-294.73782	142.91761	-1366.74970	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
46	7	L041_MAH00381.MP4	27804	R042_MAH00378.MP4	24680	30.27080	1	14.09436	116.35048	3.35312	0.77457	1670.96685	32.04666	51.75767	21.25971	836.24998	294.61973	-1416.33874	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
46	8	L041_MAH00381.MP4	27804	R042_MAH00378.MP4	24680	30.27080	1	14.09436	132.04963	3.96909	1.48062	1942.72321	15.52461	32.16439	28.73003	427.74372	295.64914	-1871.84411	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
46	9	L041_MAH00381.MP4	27804	R042_MAH00378.MP4	24680	30.27080	1	14.09436	115.25758	2.08817	1.13896	1605.47569	21.12056	11.57939	14.92351	560.57575	142.90306	-1497.62670	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
46	10	L041_MAH00381.MP4	27804	R042_MAH00378.MP4	24680	30.27080	1	14.09436	107.73632	4.62677	0.62782	2455.89698	12.09697	19.77366	22.40567	-468.83989	212.31826	-2401.36213	Labridae	Pseudolabrus	biserialis	37384149	2	AD	Passing			
46	11	L041_MAH00381.MP4	27867	R042_MAH00378.MP4	24743	30.28831	1	14.11188	106.04929	1.88396	1.09372	1499.69801	28.83268	2.79068	12.10242	-703.32360	168.53510	-1313.78307	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
46	12	L041_MAH00381.MP4	32364	R042_MAH00378.MP4	29240	31.53873	1	15.36229	54.83559	2.47643	0.62226	1692.09605	19.85142	20.17614	5.10546	-421.31270	390.72676	-1591.54555	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
46	13	L041_MAH00381.MP4	32455	R042_MAH00378.MP4	29331	31.56403	1	15.38759	73.75254	2.65752	1.68225	1476.43161	32.96802	75.54284	32.22488	-698.18455	397.54195	-1238.68843	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
46	14	L041_MAH00381.MP4	32467	R042_MAH00378.MP4	29343	31.56737	1	15.39093	63.25863	1.88348	0.55616	1248.53867	14.18473	37.33457	32.78143	221.29573	211.27122	-1210.47159	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
46	15	L041_MAH00381.MP4	32492	R042_MAH00378.MP4	29368	31.57432	1	15.39788	75.23575	1.66704	0.72817	1682.74459	12.71727	11.44767	31.28273	85.17758	360.51413	-1641.46389	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
46	16	L041_MAH00381.MP4	32493	R042_MAH00378.MP4	29369	31.57460	1	15.39816	63.48828	1.56821	0.91800	1361.25582	26.17467	19.30881	34.79435	443.22728	405.09834	-1221.66375	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
46	17	L041_MAH00381.MP4	32493	R042_MAH00378.MP4	29369	31.57460	1	15.39816	51.70193	1.06156	0.55227	1334.01518	17.74494	2.64101	18.44908	-194.20803	357.19981	-1270.54635	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
46	18	L041_MAH00381.MP4	32505	R042_MAH00378.MP4	29381	31.57794	1	15.40150	53.56102	2.04873	0.81195	1523.24867	19.40790	21.81462	22.83142	342.59409	372.59825	-1436.69285	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
46	19	L041_MAH00381.MP4	32505	R042_MAH00378.MP4	29381	31.57794	1	15.40150	65.50513	3.82861	1.85548	1930.12021	13.58652	28.44811	5.48334	126.08411	435.52789	-1876.10828	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
46	20	L041_MAH00381.MP4	32510	R042_MAH00378.MP4	29386	31.57933	1	15.40289	59.64361	4.86627	1.26657	1789.02655	18.88422	53.61861	18.63841	15.42064	578.82517	-1692.73141	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
46	21	L041_MAH00381.MP4	32510	R042_MAH00378.MP4	29386	31.57933	1	15.40289	58.19743	1.38356	1.32715	1243.16133	13.60698	20.32914	23.51766	-172.77224	235.98007	-1208.26870	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
46	22	L041_MAH00381.MP4	32522	R042_MAH00378.MP4	29398	31.58266	1	15.40622	54.71017	1.70757	1.08306	1850.85226	8.83565	7.68288	11.11592	-176.74106	222.67601	-1828.88821	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
46	23	L041_MAH00381.MP4	32527	R042_MAH00378.MP4	29403	31.58405	1	15.40761	61.41824	4.85863	0.81289	2575.50552	24.64154	0.47360	4.45477	-1026.01050	316.88454	-2340.96462	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
46	24	L041_MAH00381.MP4	32536	R042_MAH00378.MP4	29412	31.58656	1	15.41012	61.34222	2.64312	0.73839	1996.77044	19.60837	10.73983	15.38744	-524.82063	416.64162	-1880.97455	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
46	25	L041_MAH00381.MP4	32548	R042_MAH00378.MP4	29424	31.58989	1	15.41345	54.86204	1.84377	0.62433	1750.04120	13.16609	12.96645	3.84043	-44.94050	396.07354	-1704.03940	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
46	26	L041_MAH00381.MP4	32553	R042_MAH00378.MP4	29429	31.59128	1	15.41484	58.11728	1.16477	0.89223	1570.93327	5.56985	1.47743	48.35999	9.74059	152.16192	-1563.51630	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
46	27	L041_MAH00381.MP4	32556	R042_MAH00378.MP4	29432	31.59212	1	15.41568	52.57868	1.75317	1.59324	1781.03376	7.47454	10.60512	3.43345	45.95650	227.08339	-1765.89989	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
46	28	L041_MAH00381.MP4	32563	R042_MAH00378.MP4	29439	31.59406	1	15.41762	63.56485	1.68255	1.53268	1489.75372	23.92579	4.79931	7.02129	-530.42482	289.26810	-1361.74139	Pomacentridae	Chromis	klunzingeri	37372044	2	AD	Passing			
46	29	L041_MAH00381.MP4	32641	R042_MAH00378.MP4	29517	31.61575	1	15.43931	58.40727	1.02493	0.62743	1425.82234	18.06817	3.92700	2.51254	-83.17255	434.32448	-1355.51242	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
46	30	L041_MAH00381.MP4	32646	R042_MAH00378.MP4	29522	31.61714	1	15.44070	49.09705	1.54130	1.23264	1528.66324	19.38095	4.42541	12.88659	-409.72044	299.10767	-1442.03851	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
46	31	L041_MAH00381.MP4	32651	R042_MAH00378.MP4	29527	31.61853	1	15.44209	62.71570	1.23259	0.71981	1041.18522	24.27093	29.25512	0.01023	-305.37981	299.85159	-949.15692	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
46	32	L041_MAH00381.MP4	36014	R042_MAH00378.MP4	32890	32.55363	1	16.37719	333.28371	5.41340	1.73004	2259.24447	21.07384	30.26314	3.22117	-580.83797	567.93791	-2108.14121	Carangidae	Pseudocaranx	spp		1	AD	Passing			
46	33	L041_MAH00381.MP4	36014	R042_MAH00378.MP4	32890	32.55363	1	16.37719	318.80017	9.30255	2.10087	2453.06249	16.58089	50.79842	3.81933	47.09258	698.44129	-2351.05884	Carangidae	Pseudocaranx	spp		1	AD	Passing			
46	34	L041_MAH00381.MP4	46432	R042_MAH00378.MP4	43308	35.45041	1	19.27398	325.99716	2.47184	3.90289	2086.81914	17.14209	12.49247	16.31197	-154.30495	595.40406	-1994.11588	Labridae	Bodianus	frenchii	37384057	1	AD	Passing			
46	35	L041_MAH00381.MP4	68820	R042_MAH00378.MP4	65696	41.67552	1	25.49908	81.46004	2.11964	2.31702	1470.29898	30.84502	57.56980	50.68901	-643.80420	392.17767	-1262.33590	Labridae	Coris	auricularis	37384088	1	AD	Passing			
46	36	L041_MAH00381.MP4	69119	R042_MAH00378.MP4	65995	41.75866	1	25.58222	93.52909	3.12289	1.76265	1471.79256	13.00399	45.98625	23.26124	91.61768	318.25636	-1434.04757	Labridae	Coris	auricularis	37384088	1	AD	Passing			
46	37	L041_MAH00381.MP4	69216	R042_MAH00378.MP4	66092	41.78563	1	25.60919	92.67554	1.72670	1.52970	1160.92409	10.27132	49.97975	46.65521	21.70070	205.86350	-1142.31959	Labridae	Coris	auricularis	37384088	1	AD	Passing			
46	38	L041_MAH00381.MP4	69218	R042_MAH00378.MP4	66094	41.78619	1	25.60975	100.73996	1.19168	2.01440	1157.60632	20.41531	15.85747	24.89593	342.19868	214.36850	-1084.89567	Labridae	Coris	auricularis	37384088	1	AD	Passing			
46	39	L041_MAH00381.MP4	69233	R042_MAH00378.MP4	66109	41.79036	1	25.61392	81.91345	1.81799	0.55823	1396.48917	18.15129	31.70734	45.12345	-396.68710	178.61404	-1326.99600	Labridae	Coris	auricularis	37384088	1	AD	Passing			
46	40	L041_MAH00381.MP4	69237	R042_MAH00378.MP4	66113	41.79147	1	25.61503	88.75331	1.79764	1.96020	1059.46299	20.13694	88.88439	40.64016	-202.27358	303.50924	-994.70065	Labridae	Coris	auricularis	37384088	1	AD	Passing			
46	41	L041_MAH00381.MP4	69264	R042_MAH00378.MP4	66140	41.79898	1	25.62254	149.14047	3.64633	1.37739	1617.17267	32.70372	75.05219	14.60967	781.35543	391.05378	-1360.81155	Labridae	Coris	auricularis	37384088	1	AD	Passing			
46	42	L041_MAH00381.MP4	69282	R042_MAH00378.MP4	66158	41.80398	1	25.62755	103.27941	5.46164	1.35666	1842.81039	18.18255	61.03143	24.73276	539.03650	200.27899	-1750.79356	Labridae	Coris	auricularis	37384088	1	AD	Passing			
46	43	L041_MAH00381.MP4	69317	R042_MAH00378.MP4	66193	41.81372	1	25.63728	85.09831	1.10258	0.98305	1161.27638	25.06748	13.95536	44.00682	424.97335	247.94594	-1051.89509	Labridae	Coris	auricularis	37384088	1	AD	Passing			
46	44	L041_MAH00381.MP4	69334	R042_MAH00378.MP4	66210	41.81844	1	25.64201	84.64014	1.33199	0.64717	1540.16730	15.30782	8.84129	15.48298	-91.76294	396.12177	-1485.52430	Labridae	Coris	auricularis	37384088	1	AD	Passing			
46	45	L041_MAH00381.MP4	69338	R042_MAH00378.MP4	66214	41.81956	1	25.64312	83.37905	5.22670	1.08697	2253.63581	24.24193	30.30299	15.17637	-768.02994	516.09037	-2054.91000	Labridae	Coris	auricularis	37384088	1	AD	Passing			
46	46	L041_MAH00381.MP4	69347	R042_MAH00378.MP4	66223	41.82206	1	25.64562	82.99035	5.02522	1.12629	1859.36400	13.60900	45.27425	12.61137	72.68410	431.41866	-1807.16061	Labridae	Coris	auricularis	37384088	1	AD	Passing			
46	47	L041_MAH00381.MP4	69354	R042_MAH00378.MP4	66230	41.82400	1	25.64757	94.30799	7.23494	0.98703	1989.30107	20.43174	75.45499	7.61256	-422.89575	550.83241	-1864.15170	Labridae	Coris	auricularis	37384088	1	AD	Passing			
46	48	L041_MAH00381.MP4	69358	R042_MAH00378.MP4	66234	41.82512	1	25.64868	145.04185	1.39415	0.86462	1513.25479	17.11285	11.05207	4.38159	122.93203	427.97664	-1446.25855	Labridae	Coris	auricularis	37384088	1	AD	Passing			
46	49	L041_MAH00381.MP4	69360	R042_MAH00378.MP4	66236	41.82567	1	25.64923	105.74188	5.53573	3.24433	1830.14685	16.76141	55.98599	10.08243	-302.61096	432.42259	-1752.39117	Labridae	Coris	auricularis	37384088	1	AD	Passing			
46	50	L041_MAH00381.MP4	69361	R042_MAH00378.MP4	66237	41.82595	1	25.64951	108.28547	1.63146	1.42178	2051.25235	9.39926	0.10612	23.48652	-179.06221	283.12449	-2023.71279	Labridae	Coris	auricularis	37384088	1	AD	Passing			
46	51	L041_MAH00381.MP4	69365	R042_MAH00378.MP4	66241	41.82706	1	25.65063	106.07263	1.97362	1.83031	1679.24535	22.43895	11.91499	39.34666	553.81898	322.67932	-1552.10423	Labridae	Coris	auricularis	37384088	1	AD	Passing			
46	52	L041_MAH00381.MP4	69375	R042_MAH00378.MP4	66251	41.82984	1	25.65341	95.06791	5.49949	2.25957	2238.70928	16.28407	33.95551	25.31966	500.27323	379.17834	-2148.89965	Labridae	Coris	auricularis	37384088	1	AD	Passing			
46	53	L041_MAH00381.MP4	69389	R042_MAH00378.MP4	66265	41.83374	1	25.65730	91.78967	1.83088	0.87269	1583.11952	19.20833	17.14396	2.75332	173.54580	491.08979	-1494.98497	Labridae	Coris	auricularis	37384088	1	AD	Passing			
46	54	L041_MAH00381.MP4	69389	R042_MAH00378.MP4	66265	41.83374	1	25.65730	92.12214	5.37770	0.69330	1886.11955	7.42622	44.17004	3.87032	-141.32126	198.63751	-1870.29901	Labridae	Coris	auricularis	37384088	1	AD	Passing			
46	55	L041_MAH00381.MP4	69403	R042_MAH00378.MP4	66279	41.83763	1	25.66119	79.07559	1.62515	2.35094	1533.00538	26.79357	1.87332	39.68418	-547.79956	421.25709	-1368.41646	Labridae	Coris	auricularis	37384088	1	AD	Passing			
46	56	L041_MAH00381.MP4	69406	R042_MAH00378.MP4	66282	41.83846	1	25.66203	195.17664	9.55496	0.28716	2800.85453	23.53013	73.18659	49.23446	754.86443	824.93998	-2567.96414	Labridae	Coris	auricularis	37384088	1	AD	Passing			
46	57	L041_MAH00381.MP4	69407	R042_MAH00378.MP4	66283	41.83874	1	25.66230	81.89129	6.75298	0.57637	1986.57013	14.12796	87.41662	34.58293	37.62019	483.43704	-1926.48235	Labridae	Coris	auricularis	37384088	1	AD	Passing			
