OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
EG-C27-027	1	0	0.00000	0	20240504_R21_L22_Right_MAH00576.MP4	75810	59.94006
EG-C27-173	0	0	0.00000	0	20240504_R1201_L28_Left_MAH00538.MP4	81122	59.94006
EG-C27-173	0	0	0.00000	0	20240504_R1201_L28_Left_MAH00539.MP4	81060	59.94006
EG-C27-173	0	0	0.00000	0	20240504_R1201_L28_Left_MAH00540.MP4	81061	59.94006
EG-C27-173	0	0	0.00000	0	20240504_R1201_L28_Left_MAH00541.MP4	71250	59.94006
EG-C27-173	1	0	0.00000	0	20240504_R1201_L28_Right_MAH07917.MP4	81122	59.94006
EG-C27-173	1	0	0.00000	0	20240504_R1201_L28_Right_MAH07918.MP4	81060	59.94006
EG-C27-173	1	0	0.00000	0	20240504_R1201_L28_Right_MAH07919.MP4	81061	59.94006
EG-C27-173	1	0	0.00000	0	20240504_R1201_L28_Right_MAH07920.MP4	70950	59.94006
EG-C27-174	0	0	0.00000	0	20240504_R31_L32_Left_MAH00551.MP4	81122	59.94006
EG-C27-174	0	0	0.00000	0	20240504_R31_L32_Left_MAH00552.MP4	81060	59.94006
EG-C27-174	0	0	0.00000	0	20240504_R31_L32_Left_MAH00553.MP4	81061	59.94006
EG-C27-174	0	0	0.00000	0	20240504_R31_L32_Left_MAH00554.MP4	67590	59.94006
EG-C27-174	1	0	0.00000	0	20240504_R31_L32_Right_MAH00486.MP4	81122	59.94006
EG-C27-174	1	0	0.00000	0	20240504_R31_L32_Right_MAH00487.MP4	81060	59.94006
EG-C27-174	1	0	0.00000	0	20240504_R31_L32_Right_MAH00488.MP4	81061	59.94006
EG-C27-174	1	0	0.00000	0	20240504_R31_L32_Right_MAH00489.MP4	62880	59.94006
EG-C27-175	0	0	0.00000	0	20240504_R05_L06_Left_MAH00842.MP4	81122	59.94006
EG-C27-175	0	0	0.00000	0	20240504_R05_L06_Left_MAH00843.MP4	81060	59.94006
EG-C27-175	0	0	0.00000	0	20240504_R05_L06_Left_MAH00844.MP4	81061	59.94006
EG-C27-175	0	0	0.00000	0	20240504_R05_L06_Left_MAH00845.MP4	67350	59.94006
EG-C27-175	1	0	0.00000	0	20240504_R05_L06_Right_MAH00579.MP4	81122	59.94006
EG-C27-175	1	0	0.00000	0	20240504_R05_L06_Right_MAH00580.MP4	81060	59.94006
EG-C27-175	1	0	0.00000	0	20240504_R05_L06_Right_MAH00581.MP4	81061	59.94006
EG-C27-175	1	0	0.00000	0	20240504_R05_L06_Right_MAH00582.MP4	69150	59.94006
EG-C27-176	0	0	0.00000	0	20240504_R23_L24_Left_MAH00714.MP4	81122	59.94006
EG-C27-176	0	0	0.00000	0	20240504_R23_L24_Left_MAH00715.MP4	81060	59.94006
EG-C27-176	0	0	0.00000	0	20240504_R23_L24_Left_MAH00716.MP4	81061	59.94006
EG-C27-176	0	0	0.00000	0	20240504_R23_L24_Left_MAH00717.MP4	76380	59.94006
EG-C27-176	1	0	0.00000	0	20240504_R23_L24_Right_MAH00448.MP4	81122	59.94006
EG-C27-176	1	0	0.00000	0	20240504_R23_L24_Right_MAH00449.MP4	81060	59.94006
EG-C27-176	1	0	0.00000	0	20240504_R23_L24_Right_MAH00450.MP4	81121	59.94006
EG-C27-176	1	0	0.00000	0	20240504_R23_L24_Right_MAH00451.MP4	75780	59.94006
EG-C27-177	0	0	0.00000	0	20240504_R25_L26_Right_MAH00526.MP4	81122	59.94006
EG-C27-177	0	0	0.00000	0	20240504_R25_L26_Right_MAH00527.MP4	81060	59.94006
EG-C27-177	0	0	0.00000	0	20240504_R25_L26_Right_MAH00528.MP4	81061	59.94006
EG-C27-177	0	0	0.00000	0	20240504_R25_L26_Right_MAH00529.MP4	81060	59.94006
EG-C27-177	0	0	0.00000	0	20240504_R25_L26_Right_MAH00530.MP4	36331	59.94006
EG-C27-177	1	0	0.00000	0	20240504_R25_L26_Left_MAH01166.MP4	81122	59.94006
EG-C27-177	1	0	0.00000	0	20240504_R25_L26_Left_MAH01167.MP4	81060	59.94006
EG-C27-177	1	0	0.00000	0	20240504_R25_L26_Left_MAH01168.MP4	81061	59.94006
EG-C27-177	1	0	0.00000	0	20240504_R25_L26_Left_MAH01169.MP4	81060	59.94006
EG-C27-177	1	0	0.00000	0	20240504_R25_L26_Left_MAH01170.MP4	35911	59.94006
EG-C29-029	0	0	0.00000	0	20240504_R1201_L28_Left_MAH00530.MP4	81122	59.94006
EG-C29-029	0	0	0.00000	0	20240504_R1201_L28_Left_MAH00531.MP4	81060	59.94006
EG-C29-029	0	0	0.00000	0	20240504_R1201_L28_Left_MAH00532.MP4	81061	59.94006
EG-C29-029	0	0	0.00000	0	20240504_R1201_L28_Left_MAH00533.MP4	55680	59.94006
EG-C29-029	1	0	0.00000	0	20240504_R1201_L28_Right_MAH07908.MP4	81122	59.94006
EG-C29-029	1	0	0.00000	0	20240504_R1201_L28_Right_MAH07909.MP4	81060	59.94006
EG-C29-029	1	0	0.00000	0	20240504_R1201_L28_Right_MAH07910.MP4	81061	59.94006
EG-C29-029	1	0	0.00000	0	20240504_R1201_L28_Right_MAH07911.MP4	48870	59.94006
EG-C29-183	0	0	0.00000	0	20240504_R23_L24_Left_MAH00706.MP4	81122	59.94006
EG-C29-183	0	0	0.00000	0	20240504_R23_L24_Left_MAH00707.MP4	81060	59.94006
EG-C29-183	0	0	0.00000	0	20240504_R23_L24_Left_MAH00708.MP4	81061	59.94006
EG-C29-183	0	0	0.00000	0	20240504_R23_L24_Left_MAH00709.MP4	47670	59.94006
EG-C29-183	1	0	0.00000	0	20240504_R23_L24_Right_MAH00440.MP4	81122	59.94006
EG-C29-183	1	0	0.00000	0	20240504_R23_L24_Right_MAH00441.MP4	81060	59.94006
EG-C29-183	1	0	0.00000	0	20240504_R23_L24_Right_MAH00442.MP4	81061	59.94006
EG-C29-183	1	0	0.00000	0	20240504_R23_L24_Right_MAH00443.MP4	47250	59.94006
EG-C29-184	0	0	0.00000	0	20240504_R31_L32_Left_MAH00540.MP4	81122	59.94006
EG-C29-184	0	0	0.00000	0	20240504_R31_L32_Left_MAH00541.MP4	81060	59.94006
EG-C29-184	0	0	0.00000	0	20240504_R31_L32_Left_MAH00542.MP4	81061	59.94006
EG-C29-184	0	0	0.00000	0	20240504_R31_L32_Left_MAH00543.MP4	38040	59.94006
EG-C29-184	1	0	0.00000	0	20240504_R31_L32_Right_MAH00476.MP4	81122	59.94006
EG-C29-184	1	0	0.00000	0	20240504_R31_L32_Right_MAH00477.MP4	81060	59.94006
EG-C29-184	1	0	0.00000	0	20240504_R31_L32_Right_MAH00478.MP4	81061	59.94006
EG-C29-184	1	0	0.00000	0	20240504_R31_L32_Right_MAH00479.MP4	37770	59.94006
EG-C29-185	0	0	0.00000	0	20240504_R25_L26_Left_MAH01158.MP4	81122	59.94006
EG-C29-185	0	0	0.00000	0	20240504_R25_L26_Left_MAH01159.MP4	81060	59.94006
EG-C29-185	0	0	0.00000	0	20240504_R25_L26_Left_MAH01160.MP4	81061	59.94006
EG-C29-185	0	0	0.00000	0	20240504_R25_L26_Left_MAH01161.MP4	60510	59.94006
EG-C29-185	1	0	0.00000	0	20240504_R25_L26_Right_MAH00518.MP4	81122	59.94006
EG-C29-185	1	0	0.00000	0	20240504_R25_L26_Right_MAH00519.MP4	81060	59.94006
EG-C29-185	1	0	0.00000	0	20240504_R25_L26_Right_MAH00520.MP4	81061	59.94006
EG-C29-185	1	0	0.00000	0	20240504_R25_L26_Right_MAH00521.MP4	59850	59.94006
EG-C29-186	0	0	0.00000	0	20240504_R05_L06_Left_MAH00834.MP4	81122	59.94006
EG-C29-186	0	0	0.00000	0	20240504_R05_L06_Left_MAH00835.MP4	81060	59.94006
EG-C29-186	0	0	0.00000	0	20240504_R05_L06_Left_MAH00836.MP4	81061	59.94006
EG-C29-186	0	0	0.00000	0	20240504_R05_L06_Left_MAH00837.MP4	30810	59.94006
EG-C29-186	1	0	0.00000	0	20240504_R05_L06_Right_MAH00571.MP4	81122	59.94006
EG-C29-186	1	0	0.00000	0	20240504_R05_L06_Right_MAH00572.MP4	81060	59.94006
EG-C29-186	1	0	0.00000	0	20240504_R05_L06_Right_MAH00573.MP4	81061	59.94006
EG-C29-186	1	0	0.00000	0	20240504_R05_L06_Right_MAH00574.MP4	32670	59.94006
EG-C29-187	0	0	0.00000	0	20240504_R21_L22_Left_MAH00252.MP4	81122	59.94006
EG-C29-187	0	0	0.00000	0	20240504_R21_L22_Left_MAH00253.MP4	81060	59.94006
EG-C29-187	0	0	0.00000	0	20240504_R21_L22_Left_MAH00254.MP4	81061	59.94006
EG-C29-187	0	0	0.00000	0	20240504_R21_L22_Left_MAH00255.MP4	31980	59.94006
EG-C29-187	1	0	0.00000	0	20240504_R21_L22_Right_MAH00568.MP4	81122	59.94006
EG-C29-187	1	0	0.00000	0	20240504_R21_L22_Right_MAH00569.MP4	81060	59.94006
EG-C29-187	1	0	0.00000	0	20240504_R21_L22_Right_MAH00570.MP4	81061	59.94006
EG-C29-187	1	0	0.00000	0	20240504_R21_L22_Right_MAH00571.MP4	34290	59.94006
EG-C30-030	0	0	0.00000	0	20240507_R1201_L28_Left_MAH00576.MP4	81122	59.94006
EG-C30-030	0	0	0.00000	0	20240507_R1201_L28_Left_MAH00577.MP4	81060	59.94006
EG-C30-030	0	0	0.00000	0	20240507_R1201_L28_Left_MAH00578.MP4	81061	59.94006
EG-C30-030	0	0	0.00000	0	20240507_R1201_L28_Left_MAH00579.MP4	81060	59.94006
EG-C30-030	0	0	0.00000	0	20240507_R1201_L28_Left_MAH00580.MP4	37621	59.94006
EG-C30-030	1	0	0.00000	0	20240507_R1201_L28_Right_MAH07955.MP4	81122	59.94006
EG-C30-030	1	0	0.00000	0	20240507_R1201_L28_Right_MAH07956.MP4	81060	59.94006
EG-C30-030	1	0	0.00000	0	20240507_R1201_L28_Right_MAH07957.MP4	81061	59.94006
EG-C30-030	1	0	0.00000	0	20240507_R1201_L28_Right_MAH07958.MP4	81060	59.94006
EG-C30-030	1	0	0.00000	0	20240507_R1201_L28_Right_MAH07959.MP4	36931	59.94006
EG-C30-188	0	0	0.00000	0	20240507_R21_L22_Left_MAH00300.MP4	81122	59.94006
EG-C30-188	0	0	0.00000	0	20240507_R21_L22_Left_MAH00301.MP4	81060	59.94006
EG-C30-188	0	0	0.00000	0	20240507_R21_L22_Left_MAH00302.MP4	81061	59.94006
EG-C30-188	0	0	0.00000	0	20240507_R21_L22_Left_MAH00303.MP4	81060	59.94006
EG-C30-188	0	0	0.00000	0	20240507_R21_L22_Left_MAH00304.MP4	46141	59.94006
EG-C30-188	1	0	0.00000	0	20240507_R21_L22_Right_MAH00614.MP4	81122	59.94006
EG-C30-188	1	0	0.00000	0	20240507_R21_L22_Right_MAH00615.MP4	81060	59.94006
EG-C30-188	1	0	0.00000	0	20240507_R21_L22_Right_MAH00616.MP4	81061	59.94006
EG-C30-188	1	0	0.00000	0	20240507_R21_L22_Right_MAH00617.MP4	81060	59.94006
EG-C30-188	1	0	0.00000	0	20240507_R21_L22_Right_MAH00618.MP4	45121	59.94006
EG-C30-190	0	0	0.00000	0	20240507_R23_L24_Left_MAH00753.MP4	81122	59.94006
EG-C30-190	0	0	0.00000	0	20240507_R23_L24_Left_MAH00754.MP4	81060	59.94006
EG-C30-190	0	0	0.00000	0	20240507_R23_L24_Left_MAH00755.MP4	81061	59.94006
EG-C30-190	0	0	0.00000	0	20240507_R23_L24_Left_MAH00756.MP4	42180	59.94006
EG-C30-190	1	0	0.00000	0	20240507_R23_L24_Right_MAH00487.MP4	81122	59.94006
EG-C30-190	1	0	0.00000	0	20240507_R23_L24_Right_MAH00488.MP4	81120	59.94006
EG-C30-190	1	0	0.00000	0	20240507_R23_L24_Right_MAH00489.MP4	81061	59.94006
EG-C30-190	1	0	0.00000	0	20240507_R23_L24_Right_MAH00490.MP4	42210	59.94006
EG-C30-192	0	0	0.00000	0	20240507_R25_L26_Left_MAH01206.MP4	81122	59.94006
EG-C30-192	0	0	0.00000	0	20240507_R25_L26_Left_MAH01207.MP4	81060	59.94006
EG-C30-192	0	0	0.00000	0	20240507_R25_L26_Left_MAH01208.MP4	81061	59.94006
EG-C30-192	0	0	0.00000	0	20240507_R25_L26_Left_MAH01209.MP4	64830	59.94006
EG-C30-192	1	0	0.00000	0	20240507_R25_L26_Right_MAH00566.MP4	81122	59.94006
EG-C30-192	1	0	0.00000	0	20240507_R25_L26_Right_MAH00567.MP4	81060	59.94006
EG-C30-192	1	0	0.00000	0	20240507_R25_L26_Right_MAH00568.MP4	81061	59.94006
EG-C30-192	1	0	0.00000	0	20240507_R25_L26_Right_MAH00569.MP4	64080	59.94006
EG-C31-193	0	0	0.00000	0	20240506_R17_L18_Left_MAH00516.MP4	81122	59.94006
EG-C31-193	0	0	0.00000	0	20240506_R17_L18_Left_MAH00517.MP4	81120	59.94006
EG-C31-193	0	0	0.00000	0	20240506_R17_L18_Left_MAH00518.MP4	72781	59.94006
EG-C31-193	1	0	0.00000	0	20240506_R17_L18_Right_MAH00728.MP4	81122	59.94006
EG-C31-193	1	0	0.00000	0	20240506_R17_L18_Right_MAH00729.MP4	81120	59.94006
EG-C31-193	1	0	0.00000	0	20240506_R17_L18_Right_MAH00730.MP4	73381	59.94006
EG-C31-194	0	0	0.00000	0	20240506_R07_L08_Left_MAH00700.MP4	81122	59.94006
EG-C31-194	0	0	0.00000	0	20240506_R07_L08_Left_MAH00701.MP4	81060	59.94006
EG-C31-194	0	0	0.00000	0	20240506_R07_L08_Left_MAH00702.MP4	72601	59.94006
EG-C31-194	1	0	0.00000	0	20240506_R07_L08_Right_MAH00731.MP4	81122	59.94006
EG-C31-194	1	0	0.00000	0	20240506_R07_L08_Right_MAH00732.MP4	81120	59.94006
EG-C31-194	1	0	0.00000	0	20240506_R07_L08_Right_MAH00733.MP4	73171	59.94006
EG-C32-032	0	0	0.00000	0	20240502_R13_L14_Left_MAH00598.MP4	81122	59.94006
EG-C32-032	0	0	0.00000	0	20240502_R13_L14_Left_MAH00599.MP4	81060	59.94006
EG-C32-032	0	0	0.00000	0	20240502_R13_L14_Left_MAH00600.MP4	81061	59.94006
EG-C32-032	0	0	0.00000	0	20240502_R13_L14_Left_MAH00601.MP4	6270	59.94006
EG-C32-032	1	0	0.00000	0	20240502_R13_L14_Right_MAH00675.MP4	81122	59.94006
EG-C32-032	1	0	0.00000	0	20240502_R13_L14_Right_MAH00676.MP4	81120	59.94006
EG-C32-032	1	0	0.00000	0	20240502_R13_L14_Right_MAH00677.MP4	81061	59.94006
EG-C32-032	1	0	0.00000	0	20240502_R13_L14_Right_MAH00678.MP4	5910	59.94006
EG-C32-198	0	0	0.00000	0	20240502_R03_L04_Left_MAH00429.MP4	81122	59.94006
EG-C32-198	0	0	0.00000	0	20240502_R03_L04_Left_MAH00430.MP4	81060	59.94006
EG-C32-198	0	0	0.00000	0	20240502_R03_L04_Left_MAH00431.MP4	71491	59.94006
EG-C32-198	1	0	0.00000	0	20240502_R03_L04_Right_MAH00250.MP4	81122	59.94006
EG-C32-198	1	0	0.00000	0	20240502_R03_L04_Right_MAH00251.MP4	81060	59.94006
EG-C32-198	1	0	0.00000	0	20240502_R03_L04_Right_MAH00252.MP4	81061	59.94006
EG-C32-199	0	0	0.00000	0	20240502_R07_L08_Left_MAH00649.MP4	81122	59.94006
EG-C32-199	0	0	0.00000	0	20240502_R07_L08_Left_MAH00650.MP4	81060	59.94006
EG-C32-199	0	0	0.00000	0	20240502_R07_L08_Left_MAH00651.MP4	81121	59.94006
EG-C32-199	1	0	0.00000	0	20240502_R07_L08_Right_MAH00681.MP4	81062	59.94006
EG-C32-199	1	0	0.00000	0	20240502_R07_L08_Right_MAH00682.MP4	81061	59.94006
EG-C32-199	1	0	0.00000	0	20240502_R07_L08_Right_MAH00683.MP4	80641	59.94006
EG-C32-200	0	0	0.00000	0	20240502_R01_L02_Left_MAH00459.MP4	81182	59.94006
EG-C32-200	0	0	0.00000	0	20240502_R01_L02_Left_MAH00460.MP4	81120	59.94006
EG-C32-200	0	0	0.00000	0	20240502_R01_L02_Left_MAH00461.MP4	81121	59.94006
EG-C32-200	0	0	0.00000	0	20240502_R01_L02_Left_MAH00462.MP4	6210	59.94006
EG-C32-200	1	0	0.00000	0	20240502_R01_L02_Right_MAH01205.MP4	81122	59.94006
EG-C32-200	1	0	0.00000	0	20240502_R01_L02_Right_MAH01206.MP4	81060	59.94006
EG-C32-200	1	0	0.00000	0	20240502_R01_L02_Right_MAH01207.MP4	81061	59.94006
EG-C32-200	1	0	0.00000	0	20240502_R01_L02_Right_MAH01208.MP4	7980	59.94006
EG-C32-201	0	0	0.00000	0	20240502_R09_L10_Left_MAH00386.MP4	81122	59.94006
EG-C32-201	0	0	0.00000	0	20240502_R09_L10_Left_MAH00387.MP4	81060	59.94006
EG-C32-201	0	0	0.00000	0	20240502_R09_L10_Left_MAH00388.MP4	81121	59.94006
EG-C32-201	0	0	0.00000	0	20240502_R09_L10_Left_MAH00389.MP4	1740	59.94006
EG-C32-201	1	0	0.00000	0	20240502_R09_L10_Right_MAH00546.MP4	81122	59.94006
EG-C32-201	1	0	0.00000	0	20240502_R09_L10_Right_MAH00547.MP4	81060	59.94006
EG-C32-201	1	0	0.00000	0	20240502_R09_L10_Right_MAH00548.MP4	81121	59.94006
EG-C32-201	1	0	0.00000	0	20240502_R09_L10_Right_MAH00549.MP4	1380	59.94006
EG-C32-202	0	0	0.00000	0	20240502_R15_L16_Left_MAH00736.MP4	81182	59.94006
EG-C32-202	0	0	0.00000	0	20240502_R15_L16_Left_MAH00737.MP4	81180	59.94006
EG-C32-202	0	0	0.00000	0	20240502_R15_L16_Left_MAH00738.MP4	71131	59.94006
EG-C32-202	1	0	0.00000	0	20240502_R15_L16_Right_MAH00327.MP4	81122	59.94006
EG-C32-202	1	0	0.00000	0	20240502_R15_L16_Right_MAH00328.MP4	81060	59.94006
EG-C32-202	1	0	0.00000	0	20240502_R15_L16_Right_MAH00329.MP4	71281	59.94006
EG-C33-203	0	0	0.00000	0	20240503_R01_L02_Left_MAH00463.MP4	81122	59.94006
EG-C33-203	0	0	0.00000	0	20240503_R01_L02_Left_MAH00464.MP4	81120	59.94006
EG-C33-203	0	0	0.00000	0	20240503_R01_L02_Left_MAH00465.MP4	81121	59.94006
EG-C33-203	0	0	0.00000	0	20240503_R01_L02_Left_MAH00466.MP4	12210	59.94006
EG-C33-203	1	0	0.00000	0	20240503_R01_L02_Right_MAH01209.MP4	81122	59.94006
EG-C33-203	1	0	0.00000	0	20240503_R01_L02_Right_MAH01210.MP4	81120	59.94006
EG-C33-203	1	0	0.00000	0	20240503_R01_L02_Right_MAH01211.MP4	81061	59.94006
EG-C33-203	1	0	0.00000	0	20240503_R01_L02_Right_MAH01212.MP4	10440	59.94006
EG-C33-204	0	0	0.00000	0	20240503_R03_L04_Right_MAH00432.MP4	81122	59.94006
EG-C33-204	0	0	0.00000	0	20240503_R03_L04_Right_MAH00433.MP4	81060	59.94006
EG-C33-204	0	0	0.00000	0	20240503_R03_L04_Right_MAH00434.MP4	81061	59.94006
EG-C33-204	0	0	0.00000	0	20240503_R03_L04_Right_MAH00435.MP4	23100	59.94006
EG-C33-204	1	0	0.00000	0	20240503_R03_L04_Left_MAH00254.MP4	81122	59.94006
EG-C33-204	1	0	0.00000	0	20240503_R03_L04_Left_MAH00255.MP4	81060	59.94006
EG-C33-204	1	0	0.00000	0	20240503_R03_L04_Left_MAH00256.MP4	81061	59.94006
EG-C33-204	1	0	0.00000	0	20240503_R03_L04_Left_MAH00257.MP4	24060	59.94006
EG-C33-205	0	0	0.00000	0	20240503_R15_L16_Left_MAH00739.MP4	81122	59.94006
EG-C33-205	0	0	0.00000	0	20240503_R15_L16_Left_MAH00740.MP4	81060	59.94006
EG-C33-205	0	0	0.00000	0	20240503_R15_L16_Left_MAH00741.MP4	71911	59.94006
EG-C33-205	1	0	0.00000	0	20240503_R15_L16_Right_MAH00330.MP4	81122	59.94006
EG-C33-205	1	0	0.00000	0	20240503_R15_L16_Right_MAH00331.MP4	81060	59.94006
EG-C33-205	1	0	0.00000	0	20240503_R15_L16_Right_MAH00332.MP4	73501	59.94006
EG-C33-206	0	0	0.00000	0	20240503_R07_L08_Left_MAH00653.MP4	81122	59.94006
EG-C33-206	0	0	0.00000	0	20240503_R07_L08_Left_MAH00654.MP4	81060	59.94006
EG-C33-206	0	0	0.00000	0	20240503_R07_L08_Left_MAH00655.MP4	81061	59.94006
EG-C33-206	0	0	0.00000	0	20240503_R07_L08_Left_MAH00656.MP4	26730	59.94006
EG-C33-206	1	0	0.00000	0	20240503_R07_L08_Right_MAH00684.MP4	81122	59.94006
EG-C33-206	1	0	0.00000	0	20240503_R07_L08_Right_MAH00685.MP4	81060	59.94006
EG-C33-206	1	0	0.00000	0	20240503_R07_L08_Right_MAH00686.MP4	81061	59.94006
EG-C33-206	1	0	0.00000	0	20240503_R07_L08_Right_MAH00687.MP4	28260	59.94006
EG-C34-034	0	0	0.00000	0	20240503_R1201_L28_Left_MAH00526.MP4	81122	59.94006
EG-C34-034	0	0	0.00000	0	20240503_R1201_L28_Left_MAH00527.MP4	81060	59.94006
EG-C34-034	0	0	0.00000	0	20240503_R1201_L28_Left_MAH00528.MP4	81061	59.94006
EG-C34-034	0	0	0.00000	0	20240503_R1201_L28_Left_MAH00529.MP4	40740	59.94006
EG-C34-034	1	0	0.00000	0	20240503_R1201_L28_Right_MAH07904.MP4	81122	59.94006
EG-C34-034	1	0	0.00000	0	20240503_R1201_L28_Right_MAH07905.MP4	81060	59.94006
EG-C34-034	1	0	0.00000	0	20240503_R1201_L28_Right_MAH07906.MP4	81061	59.94006
EG-C34-034	1	0	0.00000	0	20240503_R1201_L28_Right_MAH07907.MP4	41010	59.94006
EG-C34-208	0	0	0.00000	0	20240503_R05_L06_Left_MAH00830.MP4	81122	59.94006
EG-C34-208	0	0	0.00000	0	20240503_R05_L06_Left_MAH00831.MP4	81060	59.94006
EG-C34-208	0	0	0.00000	0	20240503_R05_L06_Left_MAH00832.MP4	81061	59.94006
EG-C34-208	0	0	0.00000	0	20240503_R05_L06_Left_MAH00833.MP4	56400	59.94006
EG-C34-208	1	0	0.00000	0	20240503_R05_L06_Right_MAH00765.MP4	81122	59.94006
EG-C34-208	1	0	0.00000	0	20240503_R05_L06_Right_MAH00766.MP4	81060	59.94006
EG-C34-208	1	0	0.00000	0	20240503_R05_L06_Right_MAH00767.MP4	81061	59.94006
EG-C34-208	1	0	0.00000	0	20240503_R05_L06_Right_MAH00768.MP4	56910	59.94006
EG-C34-210	0	0	0.00000	0	20240503_R23_L24_Left_MAH00702.MP4	81122	59.94006
EG-C34-210	0	0	0.00000	0	20240503_R23_L24_Left_MAH00703.MP4	81060	59.94006
EG-C34-210	0	0	0.00000	0	20240503_R23_L24_Left_MAH00704.MP4	81061	59.94006
EG-C34-210	0	0	0.00000	0	20240503_R23_L24_Left_MAH00705.MP4	46230	59.94006
EG-C34-210	1	0	0.00000	0	20240503_R23_L24_Right_MAH00436.MP4	81122	59.94006
EG-C34-210	1	0	0.00000	0	20240503_R23_L24_Right_MAH00437.MP4	81060	59.94006
EG-C34-210	1	0	0.00000	0	20240503_R23_L24_Right_MAH00438.MP4	81061	59.94006
EG-C34-210	1	0	0.00000	0	20240503_R23_L24_Right_MAH00439.MP4	45570	59.94006
EG-C34-212	0	0	0.00000	0	20240503_R25_L26_Left_MAH01154.MP4	81122	59.94006
EG-C34-212	0	0	0.00000	0	20240503_R25_L26_Left_MAH01155.MP4	81060	59.94006
EG-C34-212	0	0	0.00000	0	20240503_R25_L26_Left_MAH01156.MP4	81061	59.94006
EG-C34-212	0	0	0.00000	0	20240503_R25_L26_Left_MAH01157.MP4	27930	59.94006
EG-C34-212	1	0	0.00000	0	20240503_R25_L26_Right_MAH00514.MP4	81122	59.94006
EG-C34-212	1	0	0.00000	0	20240503_R25_L26_Right_MAH00515.MP4	81060	59.94006
EG-C34-212	1	0	0.00000	0	20240503_R25_L26_Right_MAH00516.MP4	81061	59.94006
EG-C34-212	1	0	0.00000	0	20240503_R25_L26_Right_MAH00517.MP4	27360	59.94006
EG-C35-213	0	0	0.00000	0	20240506_R13_L14_Left_MAH00651.MP4	81122	59.94006
EG-C35-213	0	0	0.00000	0	20240506_R13_L14_Left_MAH00652.MP4	81060	59.94006
EG-C35-213	0	0	0.00000	0	20240506_R13_L14_Left_MAH00653.MP4	81061	59.94006
EG-C35-213	0	0	0.00000	0	20240506_R13_L14_Left_MAH00654.MP4	15150	59.94006
EG-C35-213	1	0	0.00000	0	20240506_R13_L14_Right_MAH00722.MP4	81122	59.94006
EG-C35-213	1	0	0.00000	0	20240506_R13_L14_Right_MAH00723.MP4	81060	59.94006
EG-C35-213	1	0	0.00000	0	20240506_R13_L14_Right_MAH00724.MP4	81121	59.94006
EG-C35-213	1	0	0.00000	0	20240506_R13_L14_Right_MAH00725.MP4	14640	59.94006
EG-C35-214	0	0	0.00000	0	20240506_R17_L18_Left_MAH00519.MP4	81122	59.94006
EG-C35-214	0	0	0.00000	0	20240506_R17_L18_Left_MAH00520.MP4	81060	59.94006
EG-C35-214	0	0	0.00000	0	20240506_R17_L18_Left_MAH00521.MP4	81121	59.94006
EG-C35-214	0	0	0.00000	0	20240506_R17_L18_Left_MAH00522.MP4	1380	59.94006
EG-C35-214	1	0	0.00000	0	20240506_R17_L18_Right_MAH00731.MP4	81122	59.94006
EG-C35-214	1	0	0.00000	0	20240506_R17_L18_Right_MAH00732.MP4	81060	59.94006
EG-C35-214	1	0	0.00000	0	20240506_R17_L18_Right_MAH00733.MP4	81061	59.94006
EG-C35-214	1	0	0.00000	0	20240506_R17_L18_Right_MAH00734.MP4	1470	59.94006
EG-C35-215	0	0	0.00000	0	20240506_R07_L08_Left_MAH00703.MP4	81122	59.94006
EG-C35-215	0	0	0.00000	0	20240506_R07_L08_Left_MAH00704.MP4	81060	59.94006
EG-C35-215	0	0	0.00000	0	20240506_R07_L08_Left_MAH00705.MP4	81121	59.94006
EG-C35-215	0	0	0.00000	0	20240506_R07_L08_Left_MAH00706.MP4	420	59.94006
EG-C35-215	1	0	0.00000	0	20240506_R07_L08_Right_MAH00734.MP4	81122	59.94006
EG-C35-215	1	0	0.00000	0	20240506_R07_L08_Right_MAH00735.MP4	81060	59.94006
EG-C35-215	1	0	0.00000	0	20240506_R07_L08_Right_MAH00736.MP4	81121	59.94006
EG-C35-215	1	0	0.00000	0	20240506_R07_L08_Right_MAH00737.MP4	300	59.94006
EG-C36-036	0	0	0.00000	0	20240504_R07_L08_Left_MAH00673.MP4	81122	59.94006
EG-C36-036	0	0	0.00000	0	20240504_R07_L08_Left_MAH00674.MP4	81060	59.94006
EG-C36-036	0	0	0.00000	0	20240504_R07_L08_Left_MAH00675.MP4	81061	59.94006
EG-C36-036	0	0	0.00000	0	20240504_R07_L08_Left_MAH00676.MP4	26910	59.94006
EG-C36-036	1	0	0.00000	0	20240504_R07_L08_Right_MAH00704.MP4	81122	59.94006
EG-C36-036	1	0	0.00000	0	20240504_R07_L08_Right_MAH00705.MP4	81060	59.94006
EG-C36-036	1	0	0.00000	0	20240504_R07_L08_Right_MAH00706.MP4	81061	59.94006
EG-C36-036	1	0	0.00000	0	20240504_R07_L08_Right_MAH00707.MP4	25800	59.94006
EG-C36-218	0	0	0.00000	0	20240504_R13_L14_Left_MAH00621.MP4	81122	59.94006
EG-C36-218	0	0	0.00000	0	20240504_R13_L14_Left_MAH00622.MP4	81060	59.94006
EG-C36-218	0	0	0.00000	0	20240504_R13_L14_Left_MAH00623.MP4	81061	59.94006
